date,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25
2014-04-06,7.81898498535156,7.99649810791016,7.98230743408203,7.95834493637085,7.54404211044312,8.39012908935547,7.57921314239502,8.27766418457031,7.57569313049316,8.10876560211182,7.87842512130737,7.72879791259766,8.06830406188965,8.05035400390625,8.29858016967773,7.92633295059204,8.06085586547852,8.25846290588379,8.02886772155762,7.87561941146851,7.7978367805481,8.26820755004883,8.2696418762207,8.27880382537842,7.89337968826294
2014-04-07,7.82076644897461,7.99807405471802,7.98359298706055,7.96001100540161,7.54585790634155,8.39126586914062,7.58082580566406,8.27877330780029,7.57743883132935,8.1103982925415,7.88001346588135,7.73010492324829,8.07000160217285,8.05212497711182,8.2997989654541,7.92769765853882,8.06256675720215,8.25966358184814,8.03028583526611,7.87668704986572,7.79945039749146,8.26936912536621,8.27086734771729,8.28003120422363,7.89452505111694
2014-04-08,7.82217073440552,7.99932909011841,7.98462438583374,7.96133708953857,7.54729509353638,8.39134693145752,7.58212041854858,8.2792797088623,7.57882070541382,8.1115779876709,7.88127851486206,7.73116016387939,8.07129859924316,8.05350303649902,8.30031967163086,7.92879152297974,8.06388568878174,8.26026821136475,8.03140735626221,7.87754440307617,7.80073690414429,8.26993179321289,8.27146530151367,8.28060245513916,7.89544248580933
2014-04-09,7.82371616363525,8.00069236755371,7.98574209213257,7.96277570724487,7.54887008666992,8.39217376708984,7.58351564407349,8.2801628112793,7.5803370475769,8.11297225952148,7.88265085220337,7.73229503631592,8.0727653503418,8.05503082275391,8.30127334594727,7.92997694015503,8.06536483764648,8.26123523712158,8.03264141082764,7.87848472595215,7.80213403701782,8.27086353302002,8.27244853973389,8.28158378601074,7.89644861221313
2014-04-10,7.82542896270752,8.00221824645996,7.9869909286499,7.96438980102539,7.55062007904053,8.39294910430908,7.58508586883545,8.28108978271484,7.58201789855957,8.11451148986816,7.88419008255005,7.73357009887695,8.07438564300537,8.05672931671143,8.30228328704834,7.93130207061768,8.06700134277344,8.26226139068604,8.03400707244873,7.87951707839966,7.80369710922241,8.27184772491455,8.27348804473877,8.28261280059814,7.89755535125732
2014-04-11,7.82700252532959,8.00362300872803,7.98814344406128,7.96587419509888,7.5522289276123,8.39343452453613,7.5865330696106,8.28183650970459,7.58356428146362,8.1158971786499,7.88560676574707,7.73474884033203,8.07586479187012,8.05828380584717,8.30308151245117,7.93252468109131,8.06849765777588,8.26310634613037,8.03526306152344,7.88047361373901,7.80513668060303,8.27265071868896,8.27433681488037,8.28344535827637,7.89857912063599
2014-04-12,7.82859039306641,8.00503635406494,7.98930406570435,7.96736764907837,7.55385112762451,8.39407062530518,7.58798789978027,8.28265380859375,7.58512401580811,8.11731624603271,7.88703155517578,7.73593330383301,8.07736587524414,8.05985355377197,8.30396175384521,7.93375539779663,8.07001399993896,8.26401805877686,8.03653144836426,7.88143968582153,7.80658531188965,8.27352237701416,8.2752571105957,8.2843542098999,7.89961290359497
2014-04-13,7.83023118972778,8.00650310516357,7.99050664901733,7.96891689300537,7.55552911758423,8.39470100402832,7.58949851989746,8.28349018096924,7.58673667907715,8.1187858581543,7.88850975036621,7.73716306686401,8.07891750335693,8.06147861480713,8.30486392974854,7.93503093719482,8.07158088684082,8.26495265960693,8.03784275054932,7.88243627548218,7.80808687210083,8.27441501617432,8.27620029449463,8.2852840423584,7.90067958831787
2014-04-14,7.83186769485474,8.00796794891357,7.99170970916748,7.97046613693237,7.557204246521,8.3952465057373,7.59101152420044,8.28428745269775,7.58834552764893,8.1202449798584,7.8899884223938,7.73839521408081,8.08046245574951,8.06309795379639,8.30572128295898,7.93630695343018,8.07314205169678,8.26585102081299,8.03915023803711,7.88343095779419,7.80958890914917,8.27527046203613,8.27710437774658,8.28617191314697,7.90174436569214
2014-04-15,7.83353853225708,8.00947666168213,7.99294805526733,7.97206258773804,7.55891847610474,8.39553546905518,7.59257555007935,8.28498458862305,7.58998966217041,8.12170886993408,7.89151239395142,7.73966932296753,8.08203125,8.06475353240967,8.30646514892578,7.93762063980103,8.07472896575928,8.26666259765625,8.04048442840576,7.88444375991821,7.81113481521606,8.27603244781494,8.27791213989258,8.28695201873779,7.90282917022705
2014-04-16,7.83516979217529,8.01097583770752,7.99417972564697,7.97365045547485,7.56060361862183,8.39499187469482,7.59414529800415,8.28529930114746,7.59159755706787,8.12304973602295,7.89303112030029,7.7409496307373,8.08352947235107,8.06636810302734,8.3067626953125,7.93892669677734,8.07625389099121,8.26711750030518,8.04178428649902,7.88542747497559,7.81267118453979,8.27642726898193,8.2783374786377,8.28731822967529,7.90388441085815
2014-04-17,7.83687305450439,8.01253986358643,7.99546384811401,7.97531318664551,7.56236171722412,8.3943977355957,7.59578609466553,8.28561592102051,7.59327602386475,8.12445735931396,7.89461708068848,7.74228477478027,8.08509826660156,8.06805419921875,8.30706024169922,7.94028806686401,8.07784938812256,8.26758098602295,8.04313659667969,7.88644790649414,7.81427431106567,8.27682781219482,8.27876949310303,8.28768825531006,7.90497922897339
2014-04-18,7.83854818344116,8.014084815979,7.99672937393188,7.9769549369812,7.5640926361084,8.39358520507812,7.597412109375,8.28581809997559,7.59493064880371,8.12582397460938,7.89618635177612,7.74360466003418,8.08663845062256,8.0697135925293,8.30722808837891,7.94163084030151,8.07941627502441,8.26793670654297,8.04446601867676,7.88745021820068,7.8158597946167,8.2771167755127,8.27908420562744,8.28793430328369,7.90605401992798
2014-04-19,7.84017181396484,8.01556491851807,7.99794149398804,7.97852277755737,7.56576585769653,8.39332962036133,7.59895801544189,8.28624534606934,7.59653234481812,8.12721157073975,7.89768552780151,7.74486017227173,8.08815383911133,8.07132244110107,8.30765438079834,7.94291687011719,8.08095169067383,8.26849365234375,8.04575729370117,7.88842964172363,7.81737804412842,8.27761745452881,8.27961921691895,8.28842639923096,7.90710258483887
2014-04-20,7.8414626121521,8.01673412322998,7.99890756607056,7.97975730895996,7.56709671020508,8.39293766021729,7.60017728805542,8.28648281097412,7.59781074523926,8.12829303741455,7.89886713027954,7.74585628509521,8.08935356140137,8.07259178161621,8.30785465240479,7.94393968582153,8.08216857910156,8.26884174346924,8.04679203033447,7.88923072814941,7.81857872009277,8.27791690826416,8.27995014190674,8.28872013092041,7.90795612335205
2014-04-21,7.84266567230225,8.01781272888184,7.9998025894165,7.98089504241943,7.56833505630493,8.39277744293213,7.60129833221436,8.28678894042969,7.59900236129761,8.12932395935059,7.89995527267456,7.74677562713623,8.09047889709473,8.07377338409424,8.30813217163086,7.94488668441772,8.08330917358398,8.26924800872803,8.04776096343994,7.88998746871948,7.81968784332275,8.27827739715576,8.2803430557251,8.28908824920654,7.90876054763794
2014-04-22,7.84404897689819,8.01905632019043,8.00082874298096,7.98220777511597,7.56975793838501,8.3928747177124,7.60258913040161,8.28727912902832,7.60036993026733,8.13054656982422,7.90121078491211,7.74782943725586,8.0917854309082,8.07513999938965,8.30862712860107,7.94597339630127,8.08462810516357,8.26984405517578,8.04887104034424,7.89084386825562,7.82096481323242,8.2788257598877,8.280930519104,8.28965473175049,7.90967321395874
2014-04-23,7.84578084945679,8.0206298828125,8.00211524963379,7.9838752746582,7.57154226303101,8.39297962188721,7.60422992706299,8.2879056930542,7.60207843780518,8.13208866119385,7.90280437469482,7.7491602897644,8.09342288970947,8.07686424255371,8.30928325653076,7.94733953475952,8.08628082275391,8.27060890197754,8.05024909973145,7.89188575744629,7.82257890701294,8.27953052520752,8.28168296813965,8.29037475585938,7.91078948974609
2014-04-24,7.84781312942505,8.02248001098633,8.00362110137939,7.98583841323853,7.57363557815552,8.39337921142578,7.60615825653076,8.28877925872803,7.60407876968384,8.13393497467041,7.90467929840088,7.75071859359741,8.09535503387451,8.07889842987061,8.31022930145264,7.94893932342529,8.08822822570801,8.27163219451904,8.05185985565186,7.89308834075928,7.8244743347168,8.28049087524414,8.28270244598389,8.29136180877686,7.91208219528198
2014-04-25,7.84970617294312,8.02420997619629,8.00502967834473,7.98767423629761,7.57558870315552,8.39336109161377,7.60796737670898,8.28942108154297,7.60594511032104,8.13562107086182,7.90643358230591,7.75218152999878,8.09714412689209,8.08078956604004,8.31088924407959,7.95043659210205,8.09003448486328,8.27242279052734,8.05335998535156,7.89421319961548,7.82624816894531,8.28121566772461,8.28347492218018,8.29209423065186,7.91329097747803
2014-04-26,7.85167169570923,8.02600288391113,8.00648880004883,7.98957681655884,7.5776162147522,8.39356231689453,7.60983943939209,8.29018592834473,7.60788202285767,8.1373987197876,7.90825128555298,7.7536940574646,8.0990104675293,8.08275604248047,8.3116979598999,7.95198774337769,8.09191513061523,8.27333545684814,8.05491733551025,7.89537763595581,7.82808637619019,8.28206253051758,8.2843770980835,8.29296016693115,7.91454315185547
2014-04-27,7.85388374328613,8.02800273895264,8.00811100006104,7.99170017242432,7.57988977432251,8.39475059509277,7.61191701889038,8.29147720336914,7.61005640029907,8.13949871063232,7.91027641296387,7.75536870956421,8.10114002227783,8.08497619628906,8.31314277648926,7.9537148475647,8.09405326843262,8.27476024627686,8.05666923522949,7.89668035507202,7.83013534545898,8.28342819213867,8.28582286834717,8.29439640045166,7.91594505310059
2014-04-28,7.85610723495483,8.02999877929688,8.00973320007324,7.99381732940674,7.5821738243103,8.39656925201416,7.61398220062256,8.29305553436279,7.61224126815796,8.14166927337646,7.91229438781738,7.75703525543213,8.10329818725586,8.0872106552124,8.31493473052979,7.9554386138916,8.09621620178223,8.27645206451416,8.05843162536621,7.89799737930298,7.83218097686768,8.28506946563721,8.28755474090576,8.29613876342773,7.91736078262329
2014-04-29,7.85823249816895,8.03191089630127,8.01128959655762,7.99584436416626,7.58435773849487,8.39809989929199,7.61596250534058,8.29447364807129,7.61433124542236,8.14372730255127,7.91422748565674,7.75863599777222,8.10535526275635,8.0893440246582,8.31653213500977,7.95709180831909,8.0982780456543,8.27798461914062,8.06011962890625,7.89926290512085,7.83414030075073,8.28655052185059,8.28911972045898,8.29770660400391,7.9187183380127
2014-04-30,7.860276222229,8.0337553024292,8.01279354095459,7.99779987335205,7.58646059036255,8.39931392669678,7.61787748336792,8.2957239151001,7.6163444519043,8.14568424224854,7.91609382629395,7.76018571853638,8.10732650756836,8.09139347076416,8.31792545318604,7.95868921279907,8.10025691986084,8.2793550491333,8.06174468994141,7.90048408508301,7.83603143692017,8.28786754608154,8.2905101776123,8.29909324645996,7.92002868652344
2014-05-01,7.862060546875,8.03538131713867,8.01412391662598,7.99952268600464,7.58830261230469,8.39957046508789,7.6195764541626,8.29645442962646,7.61810827255249,8.14732074737549,7.9177417755127,7.7615647315979,8.10902690887451,8.09317493438721,8.31868839263916,7.9601035118103,8.10196876525879,8.28021812438965,8.06316947937012,7.90156030654907,7.83769989013672,8.28867149353027,8.2913646697998,8.29991912841797,7.92118215560913
2014-05-02,7.86407613754272,8.03721714019775,8.01562023162842,8.0014705657959,7.59037971496582,8.40015506744385,7.62149333953857,8.2974157333374,7.6200966835022,8.14920139312744,7.91960287094116,7.76311588287354,8.1109561920166,8.09519195556641,8.31973075866699,7.96169519424438,8.10390853881836,8.28132247924805,8.064772605896,7.90276145935059,7.8395824432373,8.28971195220947,8.29246807098389,8.30099868774414,7.92247152328491
2014-05-03,7.86647176742554,8.03940296173096,8.01739120483398,8.00379180908203,7.592848777771,8.40119934082031,7.62377309799194,8.29872894287109,7.62245750427246,8.1514720916748,7.92181968688965,7.76495456695557,8.11326122283936,8.09760189056396,8.32119083404541,7.96358156204224,8.10622406005859,8.28279209136963,8.06667041778564,7.90416765213013,7.84182214736938,8.29111099243164,8.2939510345459,8.30245971679688,7.92398548126221
2014-05-04,7.86919498443604,8.04186916351318,8.01938438415527,8.00641250610352,7.59565019607544,8.40334033966064,7.62633323669434,8.3006534576416,7.62513303756714,8.15414047241211,7.92431735992432,7.76701354980469,8.11590480804443,8.10035037994385,8.32339286804199,7.9657039642334,8.10887145996094,8.28486061096191,8.06882190704346,7.90575647354126,7.84434795379639,8.29311561584473,8.29606628417969,8.30457973480225,7.92569732666016
2014-05-05,7.87204837799072,8.04444885253906,8.02147006988525,8.0091552734375,7.59858417510986,8.40576648712158,7.6290111541748,8.30275917053223,7.62793302536011,8.15695476531982,7.92693090438843,7.76916551589966,8.11867618560791,8.10323143005371,8.32581043243408,7.96792316436768,8.11164665222168,8.28711032867432,8.07107257843018,7.90741729736328,7.84699010848999,8.29530048370361,8.29837131500244,8.30689334869385,7.92748737335205
2014-05-06,7.87471342086792,8.04686832427979,8.02342891693115,8.01172542572021,7.60132837295532,8.40767002105713,7.63152647018433,8.3045654296875,7.63055324554443,8.15955257415771,7.92938137054443,7.77119016647339,8.12125778198242,8.10591888427734,8.3278636932373,7.97000741958618,8.11423397064209,8.28906440734863,8.07318019866943,7.90897703170776,7.84946727752686,8.2971887588501,8.30036354064941,8.30888366699219,7.9291672706604
2014-05-07,7.87692832946777,8.04888820648193,8.02507305145264,8.0138692855835,7.60361528396606,8.4086799621582,7.6336350440979,8.30580711364746,7.63274049758911,8.16166496276855,7.93142986297607,7.7728967666626,8.12339115142822,8.10814571380615,8.32923603057861,7.97175645828247,8.11637496948242,8.29045009613037,8.07494258880615,7.91029453277588,7.85153913497925,8.29850959777832,8.30176067352295,8.31026268005371,7.93058204650879
2014-05-08,7.87927293777466,8.05102443695068,8.02680969238281,8.01613616943359,7.60603475570679,8.41000747680664,7.63586235046387,8.3072395324707,7.63505411148071,8.16392517089844,7.93359565734863,7.77469635009766,8.12565612792969,8.11050605773926,8.33084201812744,7.97360372543335,8.11864757537842,8.29202747344971,8.07680511474609,7.9116849899292,7.85372877120972,8.30002212524414,8.30335903167725,8.31185054779053,7.93207550048828
2014-05-09,7.88173198699951,8.05327796936035,8.02863883972168,8.01852703094482,7.60857534408569,8.4110279083252,7.63821887969971,8.30858421325684,7.63748121261597,8.1662654876709,7.93588352203369,7.77659893035889,8.12802314758301,8.1129846572876,8.33233165740967,7.97555065155029,8.12102317810059,8.29353809356689,8.07875728607178,7.91313362121582,7.85603904724121,8.30145835876465,8.30487823486328,8.31334495544434,7.93363332748413
2014-05-10,7.88425493240356,8.05558776855469,8.03051376342773,8.02097702026367,7.61118173599243,8.41228771209717,7.64063024520874,8.31006336212158,7.63996887207031,8.16868782043457,7.93822717666626,7.77854490280151,8.13045597076416,8.11552906036377,8.33398056030273,7.97754430770874,8.12346458435059,8.29518032073975,8.08075904846191,7.91461849212646,7.85840559005737,8.30302715301514,8.30653762817383,8.31498527526855,7.93523073196411
2014-05-11,7.88639879226685,8.0575475692749,8.03211402893066,8.02305221557617,7.61339902877808,8.41323280334473,7.64267683029175,8.3112621307373,7.64208793640137,8.17073917388916,7.94021606445312,7.78020477294922,8.13252067565918,8.11768436431885,8.33529472351074,7.97924375534058,8.12553596496582,8.29652309417725,8.08246994018555,7.91590309143066,7.86041688919067,8.30430507659912,8.30788993835449,8.31632041931152,7.93660736083984
2014-05-12,7.88827180862427,8.05924797058105,8.03350925445557,8.0248498916626,7.6153359413147,8.41433906555176,7.64444828033447,8.3124303817749,7.64394330978394,8.1725549697876,7.94193744659424,7.78164672851562,8.13432884216309,8.11956119537354,8.33658504486084,7.9807243347168,8.12734985351562,8.29780769348145,8.08397197723389,7.91704845428467,7.86216163635254,8.30553722381592,8.30919170379639,8.31761646270752,7.93783092498779
