date,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25
2015-09-02,7.23639917373657,7.27749872207642,7.26004838943481,7.28857040405273,7.29864406585693,7.2609806060791,7.27148818969727,7.2444896697998,7.28422355651855,7.25691032409668,7.22484683990479,7.28139305114746,7.26006746292114,7.20842456817627,7.22147226333618,7.21769571304321,7.23089408874512,7.28701400756836,7.29864025115967,7.30749368667603,7.22582244873047,7.24608039855957,7.25070953369141,7.25039386749268,7.23314952850342
2015-09-03,7.25290870666504,7.29430198669434,7.27047061920166,7.30275106430054,7.31212282180786,7.27512168884277,7.28784370422363,7.25737190246582,7.29604196548462,7.27256059646606,7.24294662475586,7.29891395568848,7.27406692504883,7.22438430786133,7.23746347427368,7.23253917694092,7.24534797668457,7.3037543296814,7.31008386611938,7.32034969329834,7.23495483398438,7.257239818573,7.26505327224731,7.2633843421936,7.24603414535522
2015-09-04,7.27211475372314,7.31081199645996,7.28242921829224,7.31755924224854,7.32617044448853,7.28975820541382,7.30384969711304,7.27458763122559,7.30854845046997,7.28868818283081,7.25987339019775,7.31698131561279,7.2928147315979,7.23986339569092,7.25785160064697,7.24659872055054,7.2589955329895,7.32121849060059,7.32223558425903,7.33379602432251,7.2448902130127,7.26902627944946,7.28426647186279,7.27999496459961,7.26241064071655
2015-09-05,7.28241300582886,7.31690073013306,7.28759288787842,7.32397079467773,7.33051443099976,7.29673385620117,7.310133934021,7.28418397903442,7.31447458267212,7.29674291610718,7.26809787750244,7.32586431503296,7.30361080169678,7.2454047203064,7.27035760879517,7.25294160842896,7.26210927963257,7.3299822807312,7.32775163650513,7.33777332305908,7.24869012832642,7.27478933334351,7.29556322097778,7.28911876678467,7.27140712738037
2015-09-06,7.28674364089966,7.32315587997437,7.29091453552246,7.32998466491699,7.33440208435059,7.30238008499146,7.31602334976196,7.29030513763428,7.3205132484436,7.30368947982788,7.27668285369873,7.33501434326172,7.31070613861084,7.25055265426636,7.27983093261719,7.25915956497192,7.26638269424438,7.33722257614136,7.33324956893921,7.3412184715271,7.25054025650024,7.28066921234131,7.30311584472656,7.29595899581909,7.27754688262939
2015-09-07,7.28866147994995,7.33286619186401,7.29140377044678,7.3361988067627,7.33470392227173,7.30454349517822,7.32314252853394,7.2942156791687,7.3268141746521,7.30687808990479,7.28491401672363,7.34488439559937,7.31527137756348,7.25815773010254,7.28974485397339,7.26481437683105,7.27506303787231,7.34360313415527,7.33898544311523,7.34128046035767,7.25139904022217,7.28687858581543,7.30814981460571,7.30076456069946,7.28367710113525
2015-09-08,7.29915523529053,7.34917545318604,7.29440498352051,7.34768199920654,7.34007596969604,7.31160593032837,7.33718061447144,7.30419492721558,7.33843231201172,7.31516075134277,7.29763460159302,7.36072778701782,7.32651281356812,7.27157163619995,7.30391597747803,7.27445363998413,7.28973054885864,7.35461950302124,7.34989356994629,7.34621000289917,7.25682401657104,7.29787254333496,7.31991910934448,7.30862092971802,7.29380798339844
2015-09-09,7.31997537612915,7.37516307830811,7.30512475967407,7.36658811569214,7.35647249221802,7.33148717880249,7.35834836959839,7.32476091384888,7.35824918746948,7.33736753463745,7.3199291229248,7.38450193405151,7.34919786453247,7.29246807098389,7.32542896270752,7.29254055023193,7.31063890457153,7.37191915512085,7.36895608901978,7.36182880401611,7.26792001724243,7.31640338897705,7.34322309494019,7.32551527023315,7.31081962585449
2015-09-10,7.34189653396606,7.40194749832153,7.31640625,7.38511943817139,7.37527847290039,7.35198402404785,7.37587690353394,7.34519863128662,7.37837791442871,7.36020040512085,7.3416919708252,7.40755319595337,7.37166452407837,7.31509113311768,7.34993076324463,7.31035995483398,7.3319263458252,7.38932323455811,7.38835573196411,7.37973785400391,7.27935886383057,7.33522081375122,7.36627054214478,7.34526538848877,7.33015394210815
2015-09-11,7.36248731613159,7.42645406723022,7.32640314102173,7.40405416488647,7.39555168151855,7.36738729476929,7.39331150054932,7.36368989944458,7.39707803726196,7.37714147567749,7.36282157897949,7.43113040924072,7.39193820953369,7.33844375610352,7.37482404708862,7.32768726348877,7.35252571105957,7.40821552276611,7.40639925003052,7.39900541305542,7.29064464569092,7.35272264480591,7.38705348968506,7.36474466323853,7.34978246688843
2015-09-12,7.37914800643921,7.44741916656494,7.33599233627319,7.42280626296997,7.41402435302734,7.38098335266113,7.41173982620239,7.3803014755249,7.4138035774231,7.39207983016968,7.38394737243652,7.45466041564941,7.41013765335083,7.35891962051392,7.39384698867798,7.34491443634033,7.36818647384644,7.42745399475098,7.42254066467285,7.41656064987183,7.29947948455811,7.36841440200806,7.40571975708008,7.38282251358032,7.36499547958374
2015-09-13,7.39102506637573,7.46949052810669,7.34600019454956,7.44077444076538,7.430419921875,7.39560413360596,7.43168687820435,7.39812183380127,7.4293360710144,7.40819931030273,7.40435028076172,7.4771294593811,7.42969608306885,7.37789964675903,7.41240739822388,7.3615779876709,7.38363170623779,7.44737529754639,7.43755102157593,7.4321813583374,7.30843782424927,7.38298749923706,7.42580080032349,7.39845657348633,7.37986707687378
2015-09-14,7.40105533599854,7.49187755584717,7.35615873336792,7.45768690109253,7.44591856002808,7.40915679931641,7.44963645935059,7.41455793380737,7.44327211380005,7.423095703125,7.41998672485352,7.4981861114502,7.44769477844238,7.39580821990967,7.43064880371094,7.37456893920898,7.40168523788452,7.46333885192871,7.45104503631592,7.44696426391602,7.31862497329712,7.39606857299805,7.4442720413208,7.41197299957275,7.39449787139893
2015-09-15,7.41473197937012,7.51354122161865,7.36518001556396,7.47449684143066,7.46265602111816,7.42417526245117,7.46576118469238,7.42961740493774,7.45492744445801,7.43969249725342,7.43518924713135,7.51914167404175,7.46415710449219,7.41309356689453,7.44685029983521,7.38720703125,7.41599130630493,7.47856092453003,7.46234941482544,7.46287631988525,7.32922554016113,7.4070348739624,7.46115112304688,7.42551803588867,7.40760374069214
2015-09-16,7.42898273468018,7.53527784347534,7.37405872344971,7.49103784561157,7.4805736541748,7.44018125534058,7.4831166267395,7.44589185714722,7.46761512756348,7.4574179649353,7.45362901687622,7.53972625732422,7.48199653625488,7.43201875686646,7.46589708328247,7.40234565734863,7.42944669723511,7.49681568145752,7.47462749481201,7.47988557815552,7.33898448944092,7.41895151138306,7.47944021224976,7.44034719467163,7.42280912399292
2015-09-17,7.44487905502319,7.55564975738525,7.38344240188599,7.50640296936035,7.49831581115723,7.454749584198,7.4983172416687,7.46259880065918,7.48238563537598,7.47350931167603,7.47194671630859,7.55878353118896,7.50033378601074,7.45140027999878,7.48153877258301,7.41737174987793,7.44543790817261,7.51249980926514,7.4888710975647,7.49672365188599,7.34698009490967,7.43280220031738,7.49824523925781,7.45612382888794,7.43546628952026
2015-09-18,7.46296358108521,7.57066583633423,7.39308643341064,7.52164745330811,7.51568508148193,7.46822118759155,7.51340198516846,7.48042774200439,7.49697399139404,7.48834323883057,7.48852396011353,7.57768964767456,7.51993274688721,7.47006702423096,7.49596977233887,7.43104934692383,7.4620795249939,7.52753353118896,7.50293111801147,7.51320171356201,7.35498380661011,7.44648027420044,7.5183629989624,7.47269773483276,7.44721460342407
2015-09-19,7.47781658172607,7.58319425582886,7.40220642089844,7.5348687171936,7.53074645996094,7.48141717910767,7.52643823623657,7.49644184112549,7.50839138031006,7.50302028656006,7.5026159286499,7.59424209594727,7.53755760192871,7.48672437667847,7.51103019714355,7.44263076782227,7.47686815261841,7.54279756546021,7.51392650604248,7.52746963500977,7.36232566833496,7.45725774765015,7.5364990234375,7.4880805015564,7.45915555953979
2015-09-20,7.4929084777832,7.60008573532104,7.4095664024353,7.54581832885742,7.54342460632324,7.4952449798584,7.53674173355103,7.50965738296509,7.51784086227417,7.5185227394104,7.51660060882568,7.60795164108276,7.55205488204956,7.50285959243774,7.52178049087524,7.45402574539185,7.48874187469482,7.55475282669067,7.5230450630188,7.5394983291626,7.36902332305908,7.46624040603638,7.55142068862915,7.50234270095825,7.46777629852295
2015-09-21,7.51048898696899,7.621178150177,7.41877698898315,7.55699586868286,7.55832290649414,7.51135301589966,7.55214834213257,7.52460050582886,7.53153324127197,7.53642272949219,7.53003215789795,7.62148189544678,7.56839323043823,7.52092170715332,7.53605270385742,7.46523952484131,7.50280427932739,7.56798315048218,7.53626203536987,7.55367422103882,7.37721014022827,7.47910261154175,7.56817007064819,7.51789855957031,7.47937488555908
2015-09-22,7.52392864227295,7.64239406585693,7.42947721481323,7.56867551803589,7.57313919067383,7.52601623535156,7.56643056869507,7.54090213775635,7.54639196395874,7.55261707305908,7.54177904129028,7.63561820983887,7.58624839782715,7.53576707839966,7.55230188369751,7.47517395019531,7.51566791534424,7.58374786376953,7.55057573318481,7.56776475906372,7.3856086730957,7.49302768707275,7.58648824691772,7.53277397155762,7.49247980117798
2015-09-23,7.53410530090332,7.66295289993286,7.43993997573853,7.57894134521484,7.58620834350586,7.53741598129272,7.58003234863281,7.55784463882446,7.56053495407104,7.56508731842041,7.55521488189697,7.64792203903198,7.60481882095337,7.54687070846558,7.56871175765991,7.48638391494751,7.52917385101318,7.59825801849365,7.56420469284058,7.58021068572998,7.39270305633545,7.50630140304565,7.60555839538574,7.54756546020508,7.50566530227661
2015-09-24,7.54678440093994,7.68062543869019,7.45048713684082,7.591477394104,7.59972667694092,7.54842948913574,7.59490919113159,7.57481718063354,7.57612991333008,7.57709360122681,7.57083892822266,7.66314458847046,7.62338447570801,7.56056261062622,7.58752489089966,7.49934005737305,7.54639053344727,7.61272573471069,7.57923984527588,7.59308862686157,7.39950275421143,7.52092266082764,7.62460327148438,7.56299924850464,7.52072286605835
2015-09-25,7.56356048583984,7.6979455947876,7.46161651611328,7.60866546630859,7.61418676376343,7.5604419708252,7.60959386825562,7.59298133850098,7.59303426742554,7.59020614624023,7.5850510597229,7.68441486358643,7.64323997497559,7.57875728607178,7.6049919128418,7.51126623153687,7.56441879272461,7.62861967086792,7.59554195404053,7.60688781738281,7.40812921524048,7.53674650192261,7.64496278762817,7.58010768890381,7.53490209579468
2015-09-26,7.58208274841309,7.71802949905396,7.47273445129395,7.62518882751465,7.6286826133728,7.57413053512573,7.62645578384399,7.61138010025024,7.60815477371216,7.6052565574646,7.59968280792236,7.70480632781982,7.66334867477417,7.5971360206604,7.62330150604248,7.52350664138794,7.58226871490479,7.64377450942993,7.61015462875366,7.62072086334229,7.41724061965942,7.55092477798462,7.66559362411499,7.59723520278931,7.54969310760498
2015-09-27,7.60003519058228,7.73837280273438,7.48343849182129,7.64045286178589,7.64029979705811,7.58919906616211,7.6435399055481,7.6281909942627,7.62156772613525,7.62193250656128,7.61686515808105,7.72360754013062,7.68168067932129,7.61603260040283,7.64317035675049,7.53770589828491,7.60046434402466,7.65863656997681,7.6231484413147,7.63186550140381,7.42623329162598,7.56353807449341,7.68440055847168,7.61369657516479,7.56560611724854
2015-09-28,7.61406278610229,7.75552988052368,7.49140691757202,7.65176677703857,7.64861392974854,7.60090351104736,7.6555323600769,7.64192581176758,7.63265323638916,7.63484525680542,7.63224220275879,7.73748159408569,7.69666004180908,7.62917041778564,7.65747213363647,7.55036115646362,7.61489343643188,7.67218446731567,7.63387060165405,7.63986825942993,7.43406534194946,7.57404327392578,7.69979524612427,7.62764930725098,7.5771164894104
2015-09-29,7.63019371032715,7.77565002441406,7.50034475326538,7.6624059677124,7.66027402877808,7.61481475830078,7.66943502426147,7.65801858901978,7.64709901809692,7.65020418167114,7.64834117889404,7.75020408630371,7.71421766281128,7.64243936538696,7.67453241348267,7.56366300582886,7.62793922424316,7.68939638137817,7.64783763885498,7.65104961395264,7.44335412979126,7.58761882781982,7.71779346466064,7.64315319061279,7.59088754653931
2015-09-30,7.65058279037476,7.80118131637573,7.51294040679932,7.67691040039062,7.67519330978394,7.63125562667847,7.68968915939331,7.67865324020386,7.66547441482544,7.6683292388916,7.66858053207397,7.76757717132568,7.7367582321167,7.66140699386597,7.69738006591797,7.58034706115723,7.64443874359131,7.71120309829712,7.66566181182861,7.66540050506592,7.45532321929932,7.60476875305176,7.74080181121826,7.6629786491394,7.60935211181641
2015-10-01,7.67476940155029,7.83056497573853,7.52837562561035,7.69655275344849,7.6949257850647,7.65092945098877,7.7143669128418,7.70240831375122,7.6858229637146,7.6900806427002,7.69339513778687,7.79151105880737,7.76284551620483,7.68457984924316,7.72094964981079,7.6007137298584,7.66660594940186,7.73529529571533,7.68546009063721,7.68435955047607,7.46933364868164,7.6236743927002,7.7673978805542,7.6862416267395,7.62856912612915
2015-10-02,7.69994354248047,7.86042499542236,7.54417991638184,7.7170524597168,7.71704959869385,7.67188835144043,7.73948955535889,7.72673416137695,7.70699882507324,7.71315479278564,7.71779918670654,7.8166184425354,7.78967571258545,7.71006488800049,7.74488162994385,7.62080001831055,7.69111585617065,7.75792694091797,7.70599317550659,7.70549392700195,7.48334169387817,7.64330053329468,7.79480838775635,7.70965242385864,7.64799547195435
2015-10-03,7.72490167617798,7.89028549194336,7.55954647064209,7.73807096481323,7.73947286605835,7.69288015365601,7.76454973220825,7.75127172470093,7.72800016403198,7.73621511459351,7.73947048187256,7.84238147735596,7.81670570373535,7.73596286773682,7.77172088623047,7.6388111114502,7.71498489379883,7.77972269058228,7.72649049758911,7.72704839706421,7.49772548675537,7.6629056930542,7.82247734069824,7.73299407958984,7.66963958740234
2015-10-04,7.74681711196899,7.91751575469971,7.57266283035278,7.75729942321777,7.75872135162354,7.7113938331604,7.78703784942627,7.77398252487183,7.74778652191162,7.75652122497559,7.75959253311157,7.86580324172974,7.8415732383728,7.75946664810181,7.79732370376587,7.65569877624512,7.73704814910889,7.79987335205078,7.74579286575317,7.74561309814453,7.51186418533325,7.68134593963623,7.84790229797363,7.75430870056152,7.69028949737549
2015-10-05,7.76732969284058,7.94319152832031,7.58570528030396,7.77456951141357,7.77591466903687,7.72776889801025,7.80752754211426,7.7954249382019,7.76742172241211,7.77430534362793,7.7803897857666,7.88656044006348,7.86507081985474,7.78039216995239,7.81894588470459,7.67308855056763,7.75750207901001,7.81907653808594,7.76488304138184,7.76214122772217,7.5258936882019,7.69966554641724,7.87189769744873,7.774169921875,7.70800256729126
2015-10-06,7.78651714324951,7.96599197387695,7.59820890426636,7.79088592529297,7.79223203659058,7.74305725097656,7.82584428787231,7.81396770477295,7.7849817276001,7.79089689254761,7.79893159866333,7.90616083145142,7.88537740707397,7.79860877990723,7.83710718154907,7.68866634368896,7.77527570724487,7.83519506454468,7.78204822540283,7.77793312072754,7.53858804702759,7.71617221832275,7.89260101318359,7.79145812988281,7.72307109832764
2015-10-07,7.80427122116089,7.98607587814331,7.60994052886963,7.80704784393311,7.80855417251587,7.75791454315186,7.84341049194336,7.83102178573608,7.80109262466431,7.80707836151123,7.81628608703613,7.92568778991699,7.90392112731934,7.81689929962158,7.85390663146973,7.70335960388184,7.79203319549561,7.85104608535767,7.79780912399292,7.79371786117554,7.55039978027344,7.73134183883667,7.91157388687134,7.80766534805298,7.73696947097778
2015-10-08,7.81991481781006,8.00550365447998,7.6214599609375,7.82197570800781,7.82450342178345,7.77261114120483,7.86111545562744,7.84803199768066,7.81649446487427,7.82307863235474,7.83223056793213,7.94353342056274,7.92235279083252,7.83572864532471,7.87074851989746,7.71696090698242,7.80864858627319,7.86649942398071,7.81289911270142,7.80915880203247,7.56135225296021,7.74587821960449,7.9303879737854,7.82346630096436,7.75091409683228
