date,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25
2016-02-07,8.14110374450684,8.08336734771729,8.22645854949951,8.27372646331787,8.00277042388916,8.03790187835693,8.81158256530762,8.0093879699707,7.9397087097168,7.96235513687134,8.59262371063232,8.1143741607666,8.39783096313477,8.28322887420654,8.15842628479004,8.14147472381592,7.97087907791138,8.09250068664551,8.30658435821533,7.8963828086853,8.40386962890625,8.3715353012085,8.24010562896729,8.2842960357666,8.23781585693359
2016-02-08,8.13289928436279,8.07657909393311,8.21704864501953,8.27744388580322,8.00462627410889,8.03715324401855,8.80848789215088,7.99022197723389,7.9405255317688,7.96496391296387,8.56670570373535,8.1206169128418,8.3974552154541,8.27726078033447,8.1361083984375,8.14111709594727,7.95254945755005,8.09200763702393,8.3094367980957,7.89925193786621,8.40241050720215,8.37385654449463,8.23079013824463,8.28377532958984,8.23594856262207
2016-02-09,8.16882514953613,8.13050270080566,8.24932193756104,8.32563495635986,8.05897235870361,8.08554172515869,8.84281539916992,8.02366638183594,7.99205303192139,8.02305221557617,8.57912826538086,8.1764612197876,8.44172096252441,8.31760883331299,8.14768028259277,8.19237899780273,7.98702526092529,8.12721157073975,8.3576602935791,7.94333744049072,8.44532871246338,8.42049980163574,8.27761745452881,8.32235145568848,8.28317737579346
2016-02-10,8.19077777862549,8.15484619140625,8.26784229278564,8.34536075592041,8.09135627746582,8.11012649536133,8.84916973114014,8.05173015594482,8.01966571807861,8.05834579467773,8.58824825286865,8.20245552062988,8.45993804931641,8.331787109375,8.15749263763428,8.22173118591309,8.01601982116699,8.14031028747559,8.37589550018311,7.96392202377319,8.45941162109375,8.43831920623779,8.29623126983643,8.3368034362793,8.30912685394287
2016-02-11,8.16932582855225,8.12884426116943,8.24614524841309,8.31603717803955,8.06609630584717,8.08302211761475,8.8207483291626,8.0345573425293,7.99313640594482,8.0329532623291,8.56761169433594,8.17332744598389,8.43187522888184,8.29979515075684,8.13271999359131,8.19523525238037,7.9990873336792,8.11462211608887,8.34807682037354,7.93921232223511,8.43059062957764,8.40827083587646,8.26983547210693,8.30363464355469,8.28236293792725
2016-02-12,8.20590400695801,8.16901111602783,8.27790451049805,8.34054470062256,8.09970664978027,8.1173791885376,8.83266353607178,8.06861114501953,8.03134822845459,8.07106971740723,8.58849143981934,8.20669555664062,8.45339679718018,8.31396865844727,8.15084743499756,8.22515201568604,8.03415298461914,8.14455032348633,8.37279224395752,7.9804368019104,8.45276641845703,8.4310188293457,8.30183601379395,8.32479858398438,8.3078727722168
2016-02-13,8.3189754486084,8.28559112548828,8.38029098510742,8.43383598327637,8.21409130096436,8.23770523071289,8.90133666992188,8.17286205291748,8.15875339508057,8.19639205932617,8.67000198364258,8.31977653503418,8.54594993591309,8.40780353546143,8.24609184265137,8.33560562133789,8.13954639434814,8.24943161010742,8.46749019622803,8.10947799682617,8.53581047058105,8.52296924591064,8.40183639526367,8.41970062255859,8.40929698944092
2016-02-14,8.39615726470947,8.37052536010742,8.44898700714111,8.49828910827637,8.29741096496582,8.32048320770264,8.94559192657471,8.24214172363281,8.2472038269043,8.28958988189697,8.70143890380859,8.40083789825439,8.61139678955078,8.46788692474365,8.30258846282959,8.41593456268311,8.20989322662354,8.32444858551025,8.53411865234375,8.20499229431152,8.59081649780273,8.58610820770264,8.47274112701416,8.48487663269043,8.48206806182861
2016-02-15,8.34214115142822,8.31562042236328,8.39985179901123,8.46041965484619,8.25957489013672,8.26861190795898,8.89762878417969,8.12662506103516,8.1938419342041,8.24547958374023,8.61036014556885,8.35425186157227,8.57566356658936,8.40104579925537,8.22346591949463,8.37687683105469,8.09430503845215,8.28495693206787,8.47988414764404,8.15486335754395,8.52677345275879,8.54665279388428,8.42543697357178,8.44645690917969,8.44600772857666
2016-02-16,8.21546936035156,8.20819664001465,8.28138637542725,8.38602542877197,8.17487525939941,8.17113208770752,8.81773090362549,8.00178623199463,8.09231853485107,8.15263748168945,8.52079296112061,8.26711368560791,8.49887180328369,8.31793594360352,8.14995384216309,8.29269981384277,7.96866750717163,8.20601463317871,8.38292694091797,8.06111717224121,8.44692897796631,8.47157382965088,8.32938289642334,8.33997535705566,8.36720943450928
2016-02-17,8.1309757232666,8.11682224273682,8.20263385772705,8.31505107879639,8.07506656646729,8.05596542358398,8.72901916503906,7.94236326217651,7.97279357910156,8.04621315002441,8.43994140625,8.18553066253662,8.42231464385986,8.24959087371826,8.08704376220703,8.19440746307373,7.90939998626709,8.1304759979248,8.27976894378662,7.97440242767334,8.37539672851562,8.4008617401123,8.24726009368896,8.24882125854492,8.27431011199951
2016-02-18,8.06765937805176,8.05281543731689,8.1420259475708,8.25028896331787,8.01082324981689,7.9628963470459,8.61189270019531,7.88822174072266,7.87955284118652,7.97767210006714,8.3850793838501,8.11186218261719,8.35215187072754,8.17838954925537,8.01351547241211,8.12918186187744,7.85609579086304,8.06961441040039,8.15590953826904,7.90454387664795,8.30749702453613,8.33378314971924,8.1875114440918,8.17785835266113,8.21170806884766
2016-02-19,8.01457118988037,8.01038074493408,8.09133625030518,8.18850898742676,7.97075843811035,7.9127631187439,8.47942733764648,7.84315395355225,7.8299126625061,7.93464612960815,8.34166717529297,8.04377174377441,8.30331420898438,8.13138198852539,7.96095180511475,8.08565711975098,7.81155824661255,8.03088188171387,8.02052307128906,7.86254787445068,8.26386833190918,8.26813793182373,8.14695262908936,8.13681507110596,8.16907119750977
2016-02-20,7.98158168792725,7.98424243927002,8.05799770355225,8.13956928253174,7.93351888656616,7.88120412826538,8.4152774810791,7.82258272171021,7.79933214187622,7.89562082290649,8.3148832321167,7.99058675765991,8.2754020690918,8.10328388214111,7.94120740890503,8.04540157318115,7.79168176651001,8.0102481842041,7.95885848999023,7.84180784225464,8.21399879455566,8.21600818634033,8.12030982971191,8.10612106323242,8.12897968292236
2016-02-21,7.98591327667236,7.99792575836182,8.06150531768799,8.12004947662354,7.93853855133057,7.88856601715088,8.42461776733398,7.8457989692688,7.80877065658569,7.90014934539795,8.32714748382568,7.97320032119751,8.27996063232422,8.11762809753418,7.96210098266602,8.0467357635498,7.81557464599609,8.03643131256104,7.97838926315308,7.87267446517944,8.18396091461182,8.19383430480957,8.13106632232666,8.09734535217285,8.12896060943604
2016-02-22,8.05353546142578,8.08679676055908,8.12350082397461,8.18441200256348,8.02717208862305,7.96781158447266,8.48891258239746,7.92998933792114,7.89177179336548,7.99496412277222,8.39655780792236,8.04833126068115,8.35411643981934,8.19360065460205,8.04383277893066,8.13318824768066,7.90035152435303,8.11886405944824,8.06063652038574,7.96771335601807,8.24636745452881,8.25696468353271,8.21073722839355,8.13894462585449,8.21026039123535
2016-02-23,8.09967041015625,8.14895057678223,8.16506767272949,8.22744464874268,8.08993816375732,8.03086471557617,8.52906703948975,7.99132966995239,7.95810556411743,8.06222057342529,8.44448089599609,8.10029792785645,8.40772247314453,8.24840450286865,8.09841060638428,8.19355964660645,7.96229267120361,8.17773151397705,8.11734294891357,8.03658866882324,8.29782295227051,8.29851531982422,8.26542854309082,8.17022609710693,8.26641082763672
2016-02-24,8.12124824523926,8.18576812744141,8.18426132202148,8.23276710510254,8.12446594238281,8.0530424118042,8.55299949645996,8.02219295501709,7.98235893249512,8.09814071655273,8.47359752655029,8.10821437835693,8.4346752166748,8.27638339996338,8.11501312255859,8.22567749023438,7.99382638931274,8.21185970306396,8.15364646911621,8.07598304748535,8.32134246826172,8.30232715606689,8.2983283996582,8.17453384399414,8.29612922668457
2016-02-25,8.13443470001221,8.20909881591797,8.19533061981201,8.24541664123535,8.14396190643311,8.04219055175781,8.5571117401123,8.03859329223633,7.97283697128296,8.11866283416748,8.48763942718506,8.12525177001953,8.44175243377686,8.28636932373047,8.1048698425293,8.2426118850708,8.01089668273926,8.22994136810303,8.16673374176025,8.09872245788574,8.32236671447754,8.31365394592285,8.3184871673584,8.15670013427734,8.31136703491211
2016-02-26,8.10779094696045,8.177809715271,8.16868305206299,8.22524261474609,8.11796855926514,8.01469898223877,8.52279090881348,8.00271129608154,7.9461464881897,8.0919942855835,8.45511054992676,8.10543251037598,8.40838050842285,8.25266933441162,8.06881809234619,8.21553516387939,7.97533226013184,8.19921684265137,8.13312435150146,8.06725692749023,8.26669883728027,8.2927074432373,8.28768348693848,8.12314510345459,8.28447437286377
2016-02-27,8.09123516082764,8.16563987731934,8.15164756774902,8.21444129943848,8.09932804107666,8.00437355041504,8.49349784851074,7.96650171279907,7.93705892562866,8.07307910919189,8.43747234344482,8.09618282318115,8.39718437194824,8.23160457611084,8.0549144744873,8.19514274597168,7.9396071434021,8.18425559997559,8.10651111602783,8.05388450622559,8.23996448516846,8.2808313369751,8.27420902252197,8.10450553894043,8.26359367370605
2016-02-28,8.10125637054443,8.18596267700195,8.15953826904297,8.23265361785889,8.0976037979126,8.02530002593994,8.49840927124023,7.9577112197876,7.96032810211182,8.07240772247314,8.43523120880127,8.11907958984375,8.40322685241699,8.24548435211182,8.04935741424561,8.19076919555664,7.93144464492798,8.20384979248047,8.12189674377441,8.07931041717529,8.25082874298096,8.29744625091553,8.29044628143311,8.10127925872803,8.25744819641113
2016-03-01,8.46051597595215,8.13819026947021,8.27687072753906,8.71100521087646,8.1830530166626,8.46296787261963,8.54029369354248,8.30019378662109,8.23332691192627,8.26784896850586,8.43268585205078,8.51644897460938,8.17907047271729,8.37779140472412,8.22411918640137,8.36692905426025,8.13280773162842,8.24498271942139,8.24760055541992,8.42281723022461,8.36712169647217,8.30151081085205,8.22615051269531,8.41206169128418,8.45057678222656
2016-03-02,8.54753398895264,8.17958164215088,8.36716556549072,8.77882671356201,8.29354000091553,8.55590343475342,8.63538646697998,8.39996528625488,8.33696842193604,8.35789394378662,8.54165744781494,8.60179615020752,8.2545280456543,8.46972370147705,8.29685497283936,8.47598457336426,8.17443561553955,8.35853576660156,8.35041809082031,8.51071643829346,8.48043727874756,8.33548736572266,8.330885887146,8.50435829162598,8.54052352905273
2016-03-03,8.58361530303955,8.16581249237061,8.37191295623779,8.82464790344238,8.33289241790771,8.58942031860352,8.67247676849365,8.41996288299561,8.39644908905029,8.36293029785156,8.58525466918945,8.63564682006836,8.30887794494629,8.50851154327393,8.34935188293457,8.48148059844971,8.16079139709473,8.39774608612061,8.40936088562012,8.54330730438232,8.52843570709229,8.31757640838623,8.35305118560791,8.54167938232422,8.57659721374512
2016-03-04,8.59378242492676,8.13659763336182,8.30741310119629,8.79922389984131,8.31183624267578,8.56635761260986,8.67419338226318,8.42816543579102,8.4080753326416,8.29723834991455,8.57716655731201,8.63063430786133,8.32112407684326,8.5199089050293,8.36085224151611,8.46465492248535,8.13175010681152,8.39916610717773,8.42079830169678,8.55307674407959,8.53141689300537,8.28306579589844,8.36261940002441,8.5378885269165,8.57236671447754
2016-03-05,8.62038135528564,8.14941310882568,8.29689025878906,8.76073360443115,8.32110786437988,8.56880474090576,8.60199356079102,8.45294761657715,8.41688919067383,8.28613090515137,8.5971155166626,8.64798259735107,8.30773830413818,8.54827308654785,8.3467264175415,8.48173713684082,8.1447114944458,8.37863445281982,8.42931747436523,8.57614326477051,8.55549144744873,8.29125022888184,8.38911914825439,8.55756759643555,8.59126567840576
2016-03-06,8.60754108428955,8.13620281219482,8.29465389251709,8.73578929901123,8.31631755828857,8.55482196807861,8.50162410736084,8.44254398345947,8.39756011962891,8.28398323059082,8.60105228424072,8.61454963684082,8.27439594268799,8.53622055053711,8.31314468383789,8.46884727478027,8.1315803527832,8.34163379669189,8.40987110137939,8.56798934936523,8.54870414733887,8.27585792541504,8.37949466705322,8.52653503417969,8.55995941162109
2016-03-07,8.59330749511719,8.12887859344482,8.29261016845703,8.72541999816895,8.31261730194092,8.54285430908203,8.49179649353027,8.40860080718994,8.39528369903564,8.28195476531982,8.59783172607422,8.55735683441162,8.26003456115723,8.52251434326172,8.29844856262207,8.45633411407471,8.12430095672607,8.33970737457275,8.4074535369873,8.55794525146484,8.52956008911133,8.26721954345703,8.34541988372803,8.47633647918701,8.50896835327148
2016-03-08,8.60697460174561,8.1372537612915,8.30572605133057,8.73177623748779,8.33510398864746,8.53993511199951,8.51028633117676,8.40881156921387,8.41346454620361,8.29518985748291,8.60167121887207,8.54129123687744,8.25049495697021,8.53725910186768,8.28840160369873,8.43257427215576,8.1327428817749,8.363112449646,8.42541694641113,8.54625129699707,8.53038883209229,8.27285766601562,8.3467903137207,8.46320915222168,8.49495506286621
2016-03-09,8.58308410644531,8.11677646636963,8.28584003448486,8.71086025238037,8.30361652374268,8.4938325881958,8.4782018661499,8.38959121704102,8.39200401306152,8.2753438949585,8.56363964080811,8.49550342559814,8.20428466796875,8.51373767852783,8.24265193939209,8.35049057006836,8.11230754852295,8.3433313369751,8.40388965606689,8.46695613861084,8.47841262817383,8.2519063949585,8.32813453674316,8.42383193969727,8.45407962799072
2016-03-10,8.5560245513916,8.1078405380249,8.24893856048584,8.68116664886475,8.27103042602539,8.45890712738037,8.40017032623291,8.36332893371582,8.36684608459473,8.23799514770508,8.5272855758667,8.40964508056641,8.15954399108887,8.48688983917236,8.19765090942383,8.30929565429688,8.10342121124268,8.32088470458984,8.3787088394165,8.42135143280029,8.41241836547852,8.24085998535156,8.30257701873779,8.34629440307617,8.37439060211182
2016-03-11,8.58708763122559,8.12636280059814,8.24802112579346,8.68367481231689,8.30189514160156,8.48032760620117,8.39307689666748,8.3954029083252,8.37875556945801,8.23672962188721,8.54377269744873,8.38582324981689,8.15448188781738,8.51935291290283,8.19175815582275,8.34182453155518,8.12205219268799,8.35573577880859,8.39045429229736,8.45003604888916,8.43052005767822,8.25626754760742,8.33638954162598,8.32940292358398,8.35577201843262
2016-03-12,8.62551212310791,8.14227390289307,8.28091239929199,8.68059730529785,8.30691051483154,8.51082611083984,8.4415454864502,8.41827011108398,8.40692901611328,8.26989841461182,8.58086776733398,8.42562294006348,8.1827220916748,8.55944442749023,8.21894836425781,8.3805513381958,8.1380615234375,8.39983367919922,8.41835498809814,8.49340438842773,8.45371913909912,8.26899337768555,8.36064338684082,8.37149715423584,8.39707183837891
2016-03-13,8.62975692749023,8.17116260528564,8.31129741668701,8.69923877716064,8.30760192871094,8.53679943084717,8.46603393554688,8.43076229095459,8.44240665435791,8.30054092407227,8.61080932617188,8.45235157012939,8.21470355987549,8.56486034393311,8.25016593933105,8.39465522766113,8.16703510284424,8.4260721206665,8.45359325408936,8.52704620361328,8.44920253753662,8.29507160186768,8.37416934967041,8.39950847625732,8.42447376251221
2016-03-14,8.62294101715088,8.19160175323486,8.32517719268799,8.6860408782959,8.31207942962646,8.55558967590332,8.47266960144043,8.43846416473389,8.45077800750732,8.31464385986328,8.62672424316406,8.46603965759277,8.21352577209473,8.55886745452881,8.24839019775391,8.37658977508545,8.18755149841309,8.44475269317627,8.46178817749023,8.54456329345703,8.45864963531494,8.31302547454834,8.38271522521973,8.41427612304688,8.43877983093262
2016-03-15,8.61567306518555,8.18772029876709,8.32419586181641,8.65189075469971,8.30787181854248,8.54719734191895,8.45512771606445,8.43605899810791,8.43242073059082,8.31383609771729,8.62638187408447,8.45869445800781,8.20901966094971,8.55234527587891,8.2433614730835,8.33717441558838,8.18373489379883,8.44440078735352,8.44329929351807,8.54241180419922,8.45634651184082,8.30719661712646,8.38103771209717,8.40766143798828,8.43176746368408
