date,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25
2014-07-04,8.00076961517334,7.39901828765869,7.18134927749634,7.31092929840088,8.22667694091797,7.26323556900024,7.18113565444946,8.41286563873291,7.84588289260864,8.6583251953125,7.1449818611145,7.32585096359253,7.23282432556152,7.46129608154297,7.3468918800354,8.03823375701904,7.17834901809692,7.08140563964844,8.00698471069336,8.53988647460938,8.02339649200439,7.0369029045105,8.23189544677734,7.01500701904297,7.28692626953125
2014-07-05,8.00751209259033,7.40601778030396,7.19012260437012,7.3187780380249,8.23439788818359,7.27148199081421,7.18991613388062,8.41587734222412,7.85348176956177,8.66605472564697,7.15317249298096,7.33177947998047,7.24060487747192,7.46918392181396,7.35397481918335,8.04385089874268,7.18709659576416,7.08837795257568,8.01537322998047,8.5453462600708,8.03198051452637,7.04343748092651,8.24010944366455,7.02017402648926,7.29557132720947
2014-07-06,8.01522922515869,7.41401720046997,7.20016193389893,7.3277382850647,8.24333000183105,7.28094959259033,7.19996213912964,8.41941547393799,7.86221694946289,8.67501354217529,7.16254806518555,7.33857727050781,7.24951553344727,7.47820568084717,7.3620867729187,8.05036354064941,7.19710445404053,7.09637022018433,8.02505397796631,8.55170726776123,8.0418872833252,7.05091619491577,8.24961376190186,7.02608776092529,7.30546998977661
2014-07-07,8.02192687988281,7.4210262298584,7.20885992050171,7.33550357818604,8.25113677978516,7.28923225402832,7.20866537094116,8.42295265197754,7.86982583999634,8.68281269073486,7.17072916030884,7.34469270706177,7.25731182098389,7.48602771759033,7.36923456192017,8.05627918243408,7.20577669143677,7.1034779548645,8.03346633911133,8.5574893951416,8.05048274993896,7.05759906768799,8.25789260864258,7.03154993057251,7.31404209136963
2014-07-08,8.02804279327393,7.42745542526245,7.21679925918579,7.34259462356567,8.25826263427734,7.29681396484375,7.21660900115967,8.42633724212646,7.87677478790283,8.68991661071777,7.17821598052979,7.35035943984985,7.26445341110229,7.49316835403442,7.37580156326294,8.06176471710205,7.21369314193726,7.11003160476685,8.04113388061523,8.56284332275391,8.05831336975098,7.06377983093262,8.26544189453125,7.03666353225708,7.32186317443848
2014-07-09,8.03316402435303,7.43281364440918,7.22347164154053,7.34859037399292,8.26404476165771,7.30309391021729,7.22328615188599,8.42868423461914,7.88251686096191,8.69567203521729,7.18447828292847,7.35492897033691,7.27039861679077,7.49917268753052,7.38121652603149,8.06602191925049,7.22034692764282,7.11539793014526,8.04741382598877,8.56694030761719,8.0647497177124,7.0688328742981,8.27156925201416,7.04071521759033,7.32842969894409
2014-07-10,8.03969860076904,7.43962812423706,7.23196935653687,7.35619258880615,8.27159404754639,7.31114292144775,7.23178958892822,8.43186378479004,7.88991117477417,8.70321559906006,7.19245672225952,7.36078882217407,7.27798318862915,7.50682353973389,7.38813638687134,8.07161998748779,7.22882032394409,7.12225341796875,8.05557060241699,8.57239151000977,8.07313442230225,7.07526922225952,8.27957344055176,7.04589033126831,7.3368034362793
2014-07-11,8.04459190368652,7.44468688964844,7.23845720291138,7.36200189590454,8.27695465087891,7.31706714630127,7.23828744888306,8.43340396881104,7.89534044265747,8.70855712890625,7.19843339920044,7.36487150192261,7.28362083435059,7.51261186599731,7.39317655563354,8.07523727416992,7.23527812957764,7.12718057632446,8.06151962280273,8.57581424713135,8.07927227020264,7.07988977432251,8.2852840423584,7.04934978485107,7.34315252304077
2014-07-12,8.04726028442383,7.4474515914917,7.24217367172241,7.36531686782837,8.27949714660645,7.32022190093994,7.24201107025146,8.43347549438477,7.89817333221436,8.71106910705566,7.20171451568604,7.3668475151062,7.28669738769531,7.51583290100098,7.39584350585938,8.07662963867188,7.23898792266846,7.12972402572632,8.06458759307861,8.57698154449463,8.08240699768066,7.08231830596924,8.28812694549561,7.05092668533325,7.34678411483765
2014-07-13,8.05074596405029,7.45108604431152,7.24689626693726,7.36951541900635,8.28319549560547,7.32451581954956,7.24674034118652,8.43425750732422,7.90195751190186,8.71474266052246,7.20608139038086,7.36965703964233,7.29072046279907,7.51999521255493,7.39943218231201,8.07893371582031,7.24370098114014,7.13321399688721,8.0687370300293,8.57907867431641,8.08664417266846,7.08560276031494,8.29208087921143,7.05325746536255,7.35141754150391
2014-07-14,8.0543384552002,7.45482540130615,7.2517523765564,7.37394189834595,8.28703212738037,7.32893562316895,7.25160360336304,8.43496417999268,7.90594673156738,8.71852874755859,7.21060419082642,7.37253761291504,7.29492807388306,7.52437782287598,7.40311861038208,8.08128547668457,7.24854803085327,7.13679218292236,8.0729923248291,8.58121681213379,8.09097576141357,7.08894348144531,8.2961311340332,7.0555419921875,7.35618257522583
2014-07-15,8.0601806640625,7.46088790893555,7.25950193405151,7.38091421127319,8.2936840057373,7.33616733551025,7.25935792922974,8.43705177307129,7.9125804901123,8.72516918182373,7.21783924102783,7.37749195098877,7.30177354812622,7.53135442733765,7.4092116355896,8.0858211517334,7.25628566741943,7.14276456832886,8.08024883270264,8.5855655670166,8.09830570220947,7.09451627731323,8.30320453643799,7.05965948104858,7.36383199691772
2014-07-16,8.06559562683105,7.46647596359253,7.26656770706177,7.38746309280396,8.29972171783447,7.34283494949341,7.26643085479736,8.43844413757324,7.91870069503784,8.73118686676025,7.22456789016724,7.38187789916992,7.30812311172485,7.53787755966187,7.41477966308594,8.08968639373779,7.26334190368652,7.14818143844604,8.08671379089355,8.58921813964844,8.10488605499268,7.09956169128418,8.30947589874268,7.06314134597778,7.37081003189087
2014-07-17,8.07372856140137,7.47487831115723,7.27722072601318,7.39711618423462,8.30914974212646,7.35285043716431,7.2770938873291,8.4412670135498,7.92799425125122,8.74059772491455,7.23459959030151,7.38866662979126,7.31761121749878,7.54757833480835,7.42327976226807,8.09602451324463,7.27396154403687,7.15639686584473,8.09683895111084,8.59536552429199,8.11526870727539,7.10720825195312,8.31936168670654,7.06869602203369,7.38130950927734
2014-07-18,8.08319568634033,7.4846248626709,7.28959846496582,7.40824890136719,8.3200626373291,7.36439895629883,7.28948354721069,8.44465637207031,7.93878269195557,8.75154685974121,7.24609422683716,7.39655542373657,7.32858037948608,7.55877304077148,7.43312692642212,8.10348129272461,7.28629732131958,7.16597270965576,8.10870552062988,8.60263633728027,8.12745571136475,7.11604881286621,8.33096504211426,7.07516002655029,7.39350938796997
2014-07-19,8.09476280212402,7.4965443611145,7.30490303039551,7.42178821563721,8.33375835418701,7.3787317276001,7.30480098724365,8.44950199127197,7.9520959854126,8.76534461975098,7.26023864746094,7.4064474105835,7.34203672409058,7.57241535186768,7.44524240493774,8.11307430267334,7.30154323577881,7.17781925201416,8.12363338470459,8.61207866668701,8.14281272888184,7.12700414657593,8.34563446044922,7.08346319198608,7.40859651565552
2014-07-20,8.10594940185547,7.50809812545776,7.31975030899048,7.43485164642334,8.34708309173584,7.39266681671143,7.31966018676758,8.45444965362549,7.96497631072998,8.77876853942871,7.27396869659424,7.41612958908081,7.35507345199585,7.58561897277832,7.45700740814209,8.1225061416626,7.31633377075195,7.18934726715088,8.13815307617188,8.62137126922607,8.15774822235107,7.13769197463989,8.3599157333374,7.09168291091919,7.42323207855225
2014-07-21,8.11922454833984,7.52182006835938,7.33751392364502,7.45031976699829,8.36324214935303,7.40940284729004,7.33743619918823,8.46098041534424,7.98037576675415,8.79508018493652,7.29036808013916,7.42787504196167,7.37056064605713,7.60133838653564,7.47104263305664,8.13415718078613,7.33402347564697,7.20313930511475,8.15575504302979,8.63292598724365,8.17587280273438,7.15053653717041,8.37729167938232,7.10184717178345,7.44074630737305
2014-07-22,8.13344573974609,7.53649854660034,7.3565092086792,7.46687126159668,8.38058757781982,7.42733335494995,7.35644435882568,8.46789646148682,7.99687147140503,8.81259346008301,7.30794477462769,7.44041442871094,7.38714075088501,7.61817741394043,7.48605060577393,8.14660358428955,7.35294246673584,7.21787118911743,8.17459678649902,8.64527797698975,8.19525527954102,7.16425514221191,8.39590358734131,7.11265802383423,7.45948600769043
2014-07-23,8.14679145812988,7.55026340484619,7.37427139282227,7.48243618011475,8.39675045013428,7.444091796875,7.37421941757202,8.47410774230957,8.01231670379639,8.82889652252197,7.32441282272339,7.45206499099731,7.40268707275391,7.63396263122559,7.50009441375732,8.15808296203613,7.3706374168396,7.2316370010376,8.19212818145752,8.65664196014404,8.21327018737793,7.17705535888672,8.4132022857666,7.12262296676636,7.4770131111145
2014-07-24,8.15733623504639,7.56114053726196,7.3881721496582,7.49477577209473,8.40920829772949,7.45715951919556,7.3881311416626,8.47855091094971,8.02441215515137,8.84142780303955,7.33733129501343,7.46110200881958,7.41493511199951,7.64642810821533,7.51113891601562,8.1668062210083,7.38449001312256,7.24244546890259,8.20564556121826,8.66521072387695,8.22713756561279,7.18707513809204,8.42648601531982,7.13023853302002,7.49072551727295
2014-07-25,8.16513061523438,7.56920003890991,7.39828443527222,7.50392484664917,8.41806125640869,7.46661901473999,7.39825201034546,8.48148059844971,8.03323459625244,8.85028839111328,7.34675455093384,7.46767568588257,7.42395973205566,7.65558290481567,7.51927661895752,8.17297744750977,7.39457178115845,7.25041580200195,8.21526622772217,8.67119884490967,8.23698902130127,7.19443321228027,8.43588542938232,7.13570070266724,7.50069141387939
2014-07-26,8.17431354522705,7.57869672775269,7.4103422164917,7.51463460922241,8.4287633895874,7.47791957855225,7.41031980514526,8.4853572845459,8.04370784759521,8.86103916168213,7.35793399810791,7.4755687713623,7.43463134765625,7.66635131835938,7.52891731262207,8.18055629730225,7.40658664703369,7.25987005233765,8.22692489624023,8.67861938476562,8.24896144866943,7.20317983627319,8.44732093811035,7.14236402511597,7.51257419586182
2014-07-27,8.183837890625,7.588538646698,7.42286252975464,7.52571392059326,8.43987464904785,7.48964500427246,7.42285060882568,8.4893102645874,8.05453109741211,8.8722095489502,7.36953353881836,7.48372507095337,7.445641040802,7.67752027511597,7.53890609741211,8.18838691711426,7.41906261444092,7.26965093612671,8.23903751373291,8.68628978729248,8.26138591766357,7.21222352981567,8.45920085906982,7.14922189712524,7.5249137878418
2014-07-28,8.19492816925049,7.60003566741943,7.43772172927856,7.53864097595215,8.45332813262939,7.50363636016846,7.43772077560425,8.49491119384766,8.06738471984863,8.88577842712402,7.38324308395386,7.49360990524292,7.45861339569092,7.6906361579895,7.55066871643066,8.19816303253174,7.43385982513428,7.28123188018799,8.25372314453125,8.69596290588379,8.27648830413818,7.22301578521729,8.47368812561035,7.15784311294556,7.53955698013306
2014-07-29,8.20618915557861,7.61171817779541,7.45279741287231,7.55180406570435,8.4670877456665,7.5179009437561,7.45280599594116,8.50078010559082,8.08050441741943,8.89964771270752,7.39721345901489,7.5037317276001,7.47180938720703,7.7040057182312,7.5626368522644,8.20822048187256,7.44887542724609,7.29302501678467,8.26867198944092,8.70592784881592,8.29188251495361,7.23404455184937,8.48845863342285,7.16672420501709,7.5544228553772
2014-07-30,8.21744632720947,7.62335205078125,7.46773290634155,7.56496477127075,8.48061656951904,7.53199672698975,7.46775197982788,8.50600337982178,8.09351253509521,8.91327285766602,7.41108751296997,7.51356935501099,7.484938621521,7.71734619140625,7.57450008392334,8.21785449981689,7.46375608444214,7.30466222763062,8.28334045410156,8.71543598175049,8.30695247650146,7.24486780166626,8.50291633605957,7.17515087127686,7.56915807723999
2014-07-31,8.23040771484375,7.63671922683716,7.48498153686523,7.58006191253662,8.49627685546875,7.54824304580688,7.48501300811768,8.51206111907959,8.10849571228027,8.92908000946045,7.42704343795776,7.52489280700684,7.50001955032349,7.73268127441406,7.58813905715942,8.22901439666748,7.48093700408936,7.31803607940674,8.30037021636963,8.72648239135742,8.32447052001953,7.25729703903198,8.51971435546875,7.18484687805176,7.58617448806763
2014-08-01,8.24237155914307,7.64906549453735,7.50086069107056,7.59401321411133,8.51067352294922,7.56321573257446,7.50090360641479,8.51760387420654,8.12230682373047,8.94359302520752,7.44177055358887,7.5353364944458,7.51394510269165,7.74682712554932,7.60072660446167,8.2392635345459,7.49675703048706,7.33037996292114,8.31599712371826,8.73660945892334,8.34052562713623,7.26877689361572,8.53512001037598,7.1937837600708,7.60184097290039
2014-08-02,8.24978160858154,7.65675497055054,7.5104718208313,7.60269117355347,8.51916408538818,7.57226657867432,7.51052236557007,8.52071094512939,8.13070869445801,8.95207786560059,7.45077037811279,7.54172945022583,7.52254581451416,7.75551843643188,7.60851144790649,8.24531364440918,7.50634002685547,7.33803606033325,8.32517910003662,8.74249172210693,8.34991645812988,7.2758903503418,8.54410934448242,7.19921112060547,7.6113166809082
2014-08-03,8.25733280181885,7.66460084915161,7.52030181884766,7.61148595809937,8.52785778045654,7.58151149749756,7.52035999298096,8.52404308319092,8.13927268981934,8.96077823638916,7.45993518829346,7.54830503463745,7.53132438659668,7.76433134078979,7.61647367477417,8.2515869140625,7.51613807678223,7.34587812423706,8.33461856842041,8.74860668182373,8.35958957672119,7.28316783905029,8.55335998535156,7.20483589172363,7.62100172042847
2014-08-04,8.26894187927246,7.67661333084106,7.53581237792969,7.62500333786011,8.54192733764648,7.59611749649048,7.53588151931763,8.52982521057129,8.15271663665771,8.97497940063477,7.47424983978271,7.55861139297485,7.5448522567749,7.77804517745972,7.62875509262085,8.26178741455078,7.53158473968506,7.35795640945435,8.34996604919434,8.75870609283447,8.37539482116699,7.29442310333252,8.56850337982178,7.21378993988037,7.63629293441772
2014-08-05,8.27930641174316,7.68736457824707,7.54962110519409,7.63707542419434,8.55449962615967,7.60918664932251,7.54969930648804,8.53513145446777,8.16471195220947,8.98764038085938,7.48707294464111,7.56789779663086,7.55695724487305,7.79033184051514,7.6397533416748,8.27096462249756,7.5453405380249,7.36879253387451,8.36360740661621,8.76778030395508,8.38941192626953,7.30455636978149,8.58197116851807,7.22191476821899,7.64991188049316
2014-08-06,8.28802490234375,7.69641208648682,7.5610933303833,7.6472601890564,8.56482982635498,7.62003898620605,7.56117916107178,8.5392599105835,8.17471885681152,8.99800491333008,7.49778604507446,7.57558536529541,7.56712245941162,7.80062866210938,7.64896869659424,8.27842140197754,7.5567741394043,7.37786436080933,8.37477779388428,8.7750997543335,8.40085792541504,7.31301832199097,8.59296321868896,7.22855949401855,7.66122674942017
2014-08-07,8.29678058624268,7.70548820495605,7.57257843017578,7.6574764251709,8.57512283325195,7.63087129592896,7.57267284393311,8.54329586029053,8.184739112854,9.00833415985107,7.50848531723022,7.58325481414795,7.57730531692505,7.81091499328613,7.65820121765137,8.28583812713623,7.5682201385498,7.38695001602173,8.38593578338623,8.78237438201904,8.41230010986328,7.32147073745728,8.60393333435059,7.2351541519165,7.67255163192749
2014-08-08,8.30733966827393,7.71641492843628,7.58658504486084,7.66975784301758,8.58779621124268,7.64407634735107,7.58668899536133,8.54843425750732,8.19690608978271,9.02110481262207,7.52145957946777,7.59259080886841,7.58959293365479,7.82336473464966,7.66935396194458,8.29501438140869,7.58217239379883,7.39792156219482,8.39972305297852,8.7914342880249,8.42647457122803,7.33169269561768,8.61752414703369,7.24323749542236,7.68636322021484
2014-08-09,8.31914520263672,7.72860193252563,7.60225820541382,7.6834979057312,8.60202217102051,7.65885496139526,7.6023736000061,8.55402755737305,8.21053028106689,9.03545188903809,7.53598213195801,7.6029486656189,7.60332202911377,7.83731031417847,7.68178606033325,8.30520629882812,7.59778547286987,7.41012096405029,8.4151782989502,8.80151176452637,8.44236087799072,7.34304904937744,8.6327657699585,7.25214004516602,7.70182609558105
