date,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25
2011-01-20,9.11522483825684,9.02304077148438,9.00295066833496,9.23046112060547,9.11580467224121,9.14668941497803,9.1506519317627,9.12171173095703,9.24310111999512,9.22527027130127,9.29056072235107,9.04846000671387,9.08823204040527,9.29837799072266,9.42451858520508,9.2471923828125,9.0947790145874,9.20450782775879,9.28878498077393,9.08490371704102,9.07532787322998,9.23366737365723,9.20246982574463,9.13375091552734,9.07012367248535
2011-01-21,8.9994945526123,8.92393779754639,8.91328525543213,9.11501407623291,9.00329971313477,9.03271198272705,9.04022598266602,9.00789737701416,9.12430095672607,9.11111545562744,9.19383430480957,8.93265247344971,8.97428321838379,9.18283176422119,9.3089075088501,9.12934589385986,8.98315906524658,9.09088706970215,9.17269706726074,8.96998691558838,8.97073841094971,9.11421012878418,9.084059715271,9.02282810211182,8.96665096282959
2011-01-22,8.85464477539062,8.80050945281982,8.80061817169189,8.96924018859863,8.86151218414307,8.88986206054688,8.90123653411865,8.86537075042725,8.97522258758545,8.96812629699707,9.07286262512207,8.78695869445801,8.83114528656006,9.03911685943604,9.16495704650879,8.98022747039795,8.84310722351074,8.94862651824951,9.02555084228516,8.82475662231445,8.84058952331543,8.96442413330078,8.9346809387207,8.88431549072266,8.83597850799561
2011-01-23,8.73822116851807,8.70076751708984,8.70991039276123,8.85275268554688,8.74782752990723,8.77429103851318,8.78990268707275,8.75099658966064,8.8552770614624,8.85314846038818,8.9761791229248,8.66986656188965,8.71627902984619,8.92359066009521,9.04921245574951,8.86120510101318,8.73046970367432,8.83386707305908,8.90830135345459,8.70767021179199,8.73516368865967,8.8434419631958,8.81466197967529,8.77316951751709,8.73176956176758
2011-01-24,8.62986755371094,8.6079568862915,8.62542915344238,8.74422931671143,8.64211273193359,8.6666259765625,8.68602180480957,8.64423179626465,8.74357032775879,8.74567222595215,8.8856086730957,8.56073188781738,8.6089506149292,8.81586360931396,8.94089508056641,8.7497673034668,8.62568664550781,8.72712516784668,8.79891777038574,8.59910774230957,8.63711643218994,8.73122406005859,8.70265102386475,8.66965198516846,8.63424587249756
2011-01-25,8.53506946563721,8.52645778656006,8.55135440826416,8.64881992340088,8.54955577850342,8.57323932647705,8.59529781341553,8.55121040344238,8.6457462310791,8.6519021987915,8.80611324310303,8.46576404571533,8.51578235626221,8.72152328491211,8.84613227844238,8.65254974365234,8.53398704528809,8.63365173339844,8.70306015014648,8.5045223236084,8.55130386352539,8.63292121887207,8.60506153106689,8.57923412322998,8.5491943359375
2011-01-26,8.44809246063232,8.45116329193115,8.48252582550049,8.56129932403564,8.46438503265381,8.48633193969727,8.51132869720459,8.46534442901611,8.55558967590332,8.56550407409668,8.73228931427002,8.37795257568359,8.42942333221436,8.63417720794678,8.75849437713623,8.56278419494629,8.44959449768066,8.54745578765869,8.61459350585938,8.41697025299072,8.47214412689209,8.54261875152588,8.51473236083984,8.4957160949707,8.47035503387451
2011-01-27,8.361008644104,8.37603282928467,8.41366291046143,8.47376728057861,8.37940883636475,8.40024662017822,8.4276876449585,8.37962436676025,8.46554660797119,8.47943305969238,8.65802669525146,8.29078197479248,8.34384059906006,8.54752922058105,8.67096042633057,8.4731273651123,8.3652172088623,8.46137714385986,8.52619361877441,8.3300256729126,8.3928918838501,8.45220184326172,8.42492294311523,8.41239356994629,8.39137268066406
2011-01-28,8.29529094696045,8.31876850128174,8.36106300354004,8.40690326690674,8.31512832641602,8.33464908599854,8.3637809753418,8.31470680236816,8.39687061309814,8.41353130340576,8.60025310516357,8.22509002685547,8.27861022949219,8.48050403594971,8.60297870635986,8.4047908782959,8.3014440536499,8.39550304412842,8.4583625793457,8.26418972015381,8.33255863189697,8.38325881958008,8.35649967193604,8.34917449951172,8.33140754699707
2011-01-29,8.24903774261475,8.27810573577881,8.32332706451416,8.35948085784912,8.26971626281738,8.28841686248779,8.31843280792236,8.26904296875,8.34829807281494,8.36661052703857,8.55830001831055,8.17914390563965,8.23298645019531,8.43277263641357,8.55380058288574,8.35617446899414,8.25644588470459,8.34881973266602,8.40993118286133,8.21799182891846,8.28986263275146,8.3345308303833,8.30807971954346,8.30434799194336,8.28882598876953
2011-01-30,8.1877908706665,8.22439384460449,8.27373695373535,8.29720878601074,8.20964241027832,8.22736072540283,8.25894737243652,8.20863151550293,8.28423023223877,8.30507183074951,8.50395011901855,8.11807918548584,8.17263698577881,8.37044143676758,8.49001789093018,8.29230403900146,8.19687843322754,8.28740787506104,8.34674072265625,8.15675449371338,8.2336254119873,8.27045917510986,8.24428653717041,8.24528980255127,8.23273181915283
2011-01-31,8.11350345611572,8.15918350219727,8.21379661560059,8.22152614593506,8.13674163818359,8.15299129486084,8.18654537200928,8.13521194458008,8.20639133453369,8.2303409576416,8.43797969818115,8.04376792907715,8.09902381896973,8.29489803314209,8.4128589630127,8.21484184265137,8.12465858459473,8.21272754669189,8.26987552642822,8.08237743377686,8.16495323181152,8.19240283966064,8.16694068908691,8.17350673675537,8.1644458770752
2011-02-01,8.04445552825928,8.09855842590332,8.15766525268555,8.15140819549561,8.06921863555908,8.08431053161621,8.11939811706543,8.06710529327393,8.1342887878418,8.16126537322998,8.37679862976074,7.97500705718994,8.03125381469727,8.22476863861084,8.34130001068115,8.14308166503906,8.05747318267822,8.14377212524414,8.19882392883301,8.01341915130615,8.10167217254639,8.12027263641357,8.09517765045166,8.1070671081543,8.10122489929199
2011-02-02,7.97959566116333,8.04067230224609,8.10390949249268,8.08512783050537,8.00516033172607,8.01898288726807,8.0556001663208,8.00307273864746,8.06609058380127,8.0954122543335,8.31768798828125,7.91010427474976,7.96658325195312,8.15813159942627,8.27312278747559,8.07479953765869,7.99425268173218,8.07791709899902,8.13106632232666,7.94828033447266,8.04106903076172,8.05189514160156,8.02734851837158,8.0444507598877,8.04085350036621
2011-02-03,7.93135356903076,7.99749851226807,8.06348514556885,8.03552913665771,7.95783281326294,7.97056436538696,8.00806140899658,7.95534563064575,8.01525974273682,8.04638576507568,8.27258682250977,7.86234569549561,7.9190821647644,8.10819435119629,8.22132205963135,8.02408885955811,7.94715261459351,8.0288143157959,8.08026313781738,7.90017938613892,7.99600553512573,8.0008373260498,7.97679758071899,7.99761724472046,7.99589920043945
2011-02-04,7.91166591644287,7.9788761138916,8.04534244537354,8.01456546783447,7.93822240829468,7.95063924789429,7.98798847198486,7.9355845451355,7.99419069290161,8.0256404876709,8.25147342681885,7.84337043762207,7.89984130859375,8.08665370941162,8.19852352142334,8.00290966033936,7.92766809463501,8.00820636749268,8.058837890625,7.88082504272461,7.97670602798462,7.97996950149536,7.95609617233276,7.97776651382446,7.97669363021851
2011-02-05,7.9129581451416,7.97941255569458,8.04502868652344,8.01418495178223,7.93921375274658,7.95127248764038,7.98813104629517,7.93656301498413,7.99390411376953,8.02517890930176,8.24807262420654,7.84581470489502,7.9014048576355,8.0851936340332,8.19512271881104,8.0024938583374,7.92882394790649,8.0078821182251,8.05758190155029,7.88261318206787,7.97712516784668,7.97992086410522,7.95634937286377,7.97817945480347,7.9770884513855
2011-02-06,7.91921615600586,7.98418521881104,8.04868412017822,8.01877498626709,7.94507741928101,7.95687055587769,7.99313926696777,7.94246196746826,7.99874544143677,8.02957344055176,8.24907207489014,7.85309553146362,7.90784692764282,8.08870792388916,8.19698715209961,8.00718212127686,7.93474340438843,8.01251792907715,8.06148433685303,7.88925266265869,7.98218536376953,7.98498821258545,7.96179437637329,7.98339986801147,7.98211622238159
2011-02-07,7.91649675369263,7.98075723648071,8.04437732696533,8.01489543914795,7.94206571578979,7.95371246337891,7.98956775665283,7.93948936462402,7.99508142471313,8.02560901641846,8.24291610717773,7.85127925872803,7.90529489517212,8.08404922485352,8.19115161895752,8.00342464447021,7.93189096450806,8.00878715515137,8.05709552764893,7.88694858551025,7.97877788543701,7.98148679733276,7.95863485336304,7.97996425628662,7.97865772247314
2011-02-08,7.90721559524536,7.97173357009888,8.03549575805664,8.00501155853271,7.93270683288574,7.94428253173828,7.98011064529419,7.93010807037354,7.98520040512085,8.01574802398682,8.23338222503662,7.84241962432861,7.89614725112915,8.07393932342529,8.18049144744873,7.99352407455444,7.92266893386841,7.9990496635437,8.04701900482178,7.87788677215576,7.96960878372192,7.97165584564209,7.9489688873291,7.97050952911377,7.96955299377441
2011-02-09,7.89688634872437,7.9624171257019,8.02664089202881,7.99374532699585,7.92247247695923,7.93374347686768,7.96961832046509,7.91980123519897,7.97369337081909,8.00456237792969,8.22156047821045,7.83252334594727,7.88602352142334,8.0620698928833,8.16726970672607,7.98197746276855,7.91254854202271,7.9880108833313,8.03514003753662,7.86774730682373,7.95983648300171,7.96025657653809,7.93781757354736,7.96023988723755,7.95983457565308
2011-02-10,7.88216638565063,7.94922685623169,8.0138053894043,7.97798824310303,7.90791845321655,7.9187912940979,7.95483779907227,7.90509843826294,7.95752096176147,7.98898363113403,8.20673656463623,7.81832361221313,7.87160110473633,8.0459098815918,8.1500883102417,7.9657998085022,7.8981819152832,7.97260141372681,8.01882076263428,7.85321712493896,7.94598245620728,7.94415712356567,7.92204332351685,7.94570064544678,7.94604110717773
2011-02-11,7.87011241912842,7.93858051300049,8.00354385375977,7.96477508544922,7.89600610733032,7.90648746490479,7.94261693954468,7.89307737350464,7.94400930404663,7.97586345672607,8.19317722320557,7.80687522888184,7.85990381240845,8.03202819824219,8.13481044769287,7.95224142074585,7.88645029067993,7.95969867706299,8.00494003295898,7.84142112731934,7.93469667434692,7.93074703216553,7.90885734558105,7.93371295928955,7.9348030090332
2011-02-12,7.86857128143311,7.93716049194336,8.00153064727783,7.96198415756226,7.89430570602417,7.90453386306763,7.94045639038086,7.89138507843018,7.94111967086792,7.97299432754517,8.18902492523193,7.80602264404297,7.85854291915894,8.02842235565186,8.12995052337646,7.94927501678467,7.88497018814087,7.95706224441528,8.00148105621338,7.84016180038452,7.93303251266479,7.92800426483154,7.90638494491577,7.93172216415405,7.9331693649292
2011-02-13,7.86843252182007,7.93688344955444,8.00079822540283,7.96034240722656,7.89390277862549,7.90392684936523,7.93950319290161,7.89096593856812,7.93962574005127,7.97133111953735,8.18539714813232,7.80690431594849,7.8586597442627,8.02582454681396,8.12584972381592,7.94769191741943,7.88480806350708,7.9556736946106,7.99921226501465,7.8405179977417,7.93254661560059,7.92667484283447,7.90546655654907,7.93087768554688,7.93273544311523
2011-02-14,7.85342741012573,7.92308568954468,7.98775386810303,7.94476509094238,7.87913513183594,7.88875293731689,7.92455959320068,7.87611865997314,7.92360877990723,7.95592927932739,8.17081737518311,7.79212141036987,7.84385633468628,8.0101146697998,8.10925579071045,7.93170356750488,7.87011957168579,7.94021940231323,7.9831919670105,7.82552576065063,7.91829109191895,7.91067838668823,7.88964557647705,7.91626739501953,7.9184889793396
2011-02-15,7.83499336242676,7.90616035461426,7.9714994430542,7.92539978027344,7.8608512878418,7.87007522583008,7.90603494644165,7.85772848129272,7.90385866165161,7.93670558929443,8.15223789215088,7.77419424057007,7.82568645477295,7.99033641815186,8.08840656280518,7.91194343566895,7.85201454162598,7.92107629776001,7.96326589584351,7.80725908279419,7.90066528320312,7.89100885391235,7.87021350860596,7.89800834655762,7.90093374252319
2011-02-16,7.83699464797974,7.90832614898682,7.97325420379639,7.92555618286133,7.86268854141235,7.8714542388916,7.90712213516235,7.85950708389282,7.90401697158813,7.93687534332275,8.15012454986572,7.77731132507324,7.8280200958252,7.98940849304199,8.08553504943848,7.91201782226562,7.85406398773193,7.92149829864502,7.96259355545044,7.80970907211304,7.90247344970703,7.89133977890015,7.8710355758667,7.89941930770874,7.90276193618774
2011-02-17,7.83451223373413,7.90545892715454,7.96971368789673,7.9219799041748,7.85994386672974,7.8686351776123,7.90397310256958,7.85677051544189,7.90065431594849,7.93322277069092,8.14473628997803,7.77561807632446,7.82569599151611,7.98506689071655,8.08019351959229,7.90858316421509,7.85150671005249,7.91812658309937,7.9586009979248,7.80763626098633,7.89955854415894,7.88810682296753,7.86809825897217,7.8962926864624,7.89989137649536
2011-02-18,7.83047246932983,7.90147686004639,7.96543598175049,7.91710662841797,7.85577917098999,7.86437845230103,7.8995566368103,7.8525767326355,7.89581441879272,7.92835569381714,8.13918113708496,7.77214908599854,7.82181787490845,7.97969198226929,8.07394123077393,7.9037036895752,7.84748697280884,7.91343975067139,7.95335674285889,7.80390214920044,7.89544248580933,7.88334846496582,7.86358880996704,7.89190340042114,7.89580059051514
2011-02-19,7.86483192443848,7.93367481231689,7.99608278274536,7.94962501525879,7.8896107673645,7.8979344367981,7.93232202529907,7.88649940490723,7.92869472503662,7.96061944961548,8.16692161560059,7.80776166915894,7.85634851455688,8.0109224319458,8.10312271118164,7.93640899658203,7.88140487670898,7.94591856002808,7.98503684997559,7.83877801895142,7.92806386947632,7.9165096282959,7.89716148376465,7.92493391036987,7.92833614349365
2011-02-20,7.92511367797852,7.98939180374146,8.04867076873779,8.00696086883545,7.94884014129639,7.95679616928101,7.98968982696533,7.94593524932861,7.98684120178223,8.01742553710938,8.21549987792969,7.87015724182129,7.91682529449463,8.06629943847656,8.15555667877197,7.99423885345459,7.94069051742554,8.00302028656006,8.04116153717041,7.8998703956604,7.98481035232544,7.97514009475708,7.95638036727905,7.98272609710693,7.98488473892212
2011-02-21,7.98329496383667,8.04327583312988,8.09956550598145,8.06211376190186,8.00598526000977,8.01358127593994,8.04499053955078,8.00327301025391,8.04282760620117,8.07206439971924,8.26182460784912,7.93039560317993,7.9752140045166,8.1193790435791,8.20551872253418,8.04990673065186,7.99792718887329,8.05800533294678,8.09504699707031,7.95886754989624,8.03958034515381,8.03160667419434,8.01346778869629,8.03842830657959,8.03948307037354
2011-02-22,8.0352029800415,8.09187126159668,8.14579391479492,8.11182403564453,8.05712985992432,8.06445980072021,8.09475708007812,8.05456066131592,8.09314727783203,8.12137126922607,8.30445194244385,7.98381948471069,8.0272741317749,8.16751480102539,8.25118637084961,8.09999179840088,8.04913139343262,8.10754871368408,8.1438102722168,8.01138019561768,8.08891868591309,8.08228015899658,8.0645866394043,8.0885066986084,8.08867835998535
2011-02-23,8.09926891326904,8.15165328979492,8.20265865325928,8.17313957214355,8.12021446228027,8.12719917297363,8.15608882904053,8.11784362792969,8.15522956848145,8.18219470977783,8.35760879516602,8.04990005493164,8.09152793884277,8.22701358795166,8.30799293518066,8.16177654266357,8.11226654052734,8.16863918304443,8.20399761199951,8.07622146606445,8.14966773986816,8.14480781555176,8.12767505645752,8.15024185180664,8.14924716949463
2011-02-24,8.19822406768799,8.24104595184326,8.28652763366699,8.27132892608643,8.21822738647461,8.22481727600098,8.25201511383057,8.21628856658936,8.25410556793213,8.27953815460205,8.44255447387695,8.1493558883667,8.19010353088379,8.32486438751221,8.40425300598145,8.26033878326416,8.2094030380249,8.26522827148438,8.30164337158203,8.1748571395874,8.24250602722168,8.24406242370605,8.22670841217041,8.24696826934814,8.24132061004639
2011-02-25,8.29530620574951,8.3357982635498,8.37946796417236,8.36429786682129,8.31420993804932,8.3204402923584,8.34619426727295,8.31237888336182,8.3480281829834,8.37210464477539,8.52781200408936,8.24908065795898,8.28760719299316,8.41457653045654,8.48947048187256,8.35392093658447,8.30583095550537,8.35866928100586,8.39284133911133,8.27317333221436,8.33711242675781,8.33854866027832,8.3222188949585,8.34140777587891,8.33598518371582
