date,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25
2011-02-23,7.83974981307983,8.23003101348877,8.2491512298584,7.73596000671387,8.16143131256104,8.09623908996582,8.27648448944092,8.16294002532959,7.90851354598999,7.91253519058228,8.31771850585938,8.02922439575195,7.97823858261108,8.29349040985107,8.09465980529785,8.03344058990479,8.00342750549316,8.10223293304443,8.05334949493408,8.040771484375,8.10091304779053,8.05978775024414,7.90049839019775,8.04731464385986,8.29548835754395
2011-02-24,7.9106616973877,8.28561305999756,8.27543258666992,7.7911262512207,8.2655143737793,8.21380615234375,8.39214134216309,8.22379112243652,8.00589752197266,8.00938606262207,8.42107963562012,8.13976955413818,8.10491371154785,8.42913341522217,8.21194934844971,8.14791011810303,8.10838508605957,8.21922302246094,8.1628532409668,8.1548376083374,8.20090389251709,8.17928123474121,7.99819040298462,8.1566104888916,8.40653038024902
2011-02-25,7.88092994689941,8.29254150390625,8.34646701812744,7.78284168243408,8.32254409790039,8.31968402862549,8.4813928604126,8.23350429534912,8.08530521392822,8.08859920501709,8.51763439178467,8.16406059265137,8.26601219177246,8.56637287139893,8.3179407119751,8.20187377929688,8.22521209716797,8.32483577728271,8.18631267547607,8.20851707458496,8.31250381469727,8.28697395324707,8.07801914215088,8.18040466308594,8.49573612213135
2011-02-26,7.86007213592529,8.39242649078369,8.4429407119751,7.75409364700317,8.37876796722412,8.31292629241943,8.57360363006592,8.33911991119385,8.18732452392578,8.19030952453613,8.50717926025391,8.18466186523438,8.40169525146484,8.66814231872559,8.31118392944336,8.23253059387207,8.35057353973389,8.31795406341553,8.20642757415771,8.23897647857666,8.43212127685547,8.28085613250732,8.1803560256958,8.20053291320801,8.58620548248291
2011-02-27,7.87437200546265,8.46439933776855,8.45217895507812,7.73971605300903,8.44570922851562,8.28740119934082,8.63747406005859,8.4138879776001,8.27743816375732,8.28020572662354,8.47983551025391,8.22794723510742,8.48398685455322,8.71986484527588,8.28572463989258,8.29984474182129,8.37583160400391,8.29240798950195,8.24905300140381,8.30604457855225,8.45640087127686,8.25565910339355,8.27077484130859,8.24329948425293,8.64934825897217
2011-02-28,7.87431764602661,8.41445541381836,8.3735818862915,7.72335910797119,8.37437915802002,8.24321460723877,8.59444999694824,8.36106967926025,8.22853183746338,8.23155975341797,8.43845272064209,8.17148113250732,8.43438339233398,8.65293312072754,8.24161434173584,8.24525451660156,8.28777980804443,8.24837207794189,8.19298839569092,8.25160884857178,8.37067031860352,8.21088027954102,8.22175788879395,8.18728637695312,8.6076488494873
2011-03-01,7.7952184677124,8.55838012695312,7.54804754257202,8.0115385055542,8.5767126083374,7.33729648590088,7.82635307312012,9.55068588256836,7.87540102005005,7.68375110626221,7.98665237426758,8.77756214141846,7.9852991104126,7.62435579299927,7.46961879730225,7.8861517906189,8.45327377319336,8.23648452758789,8.08150291442871,8.44751071929932,7.91355991363525,8.42131233215332,8.10396099090576,8.56202030181885,7.71832752227783
2011-03-02,7.78715896606445,8.4693775177002,7.53473281860352,7.94214773178101,8.43140697479248,7.3579363822937,7.76324415206909,9.30191135406494,7.90068769454956,7.73969697952271,7.97158575057983,8.73612689971924,7.95210981369019,7.62909269332886,7.47880411148071,7.90002727508545,8.37097549438477,8.16877555847168,8.04870510101318,8.4445629119873,7.90026044845581,8.35858058929443,8.13393020629883,8.50762176513672,7.77094316482544
2011-03-03,7.80818748474121,8.49033164978027,7.62174701690674,8.01237297058105,8.47075176239014,7.36993789672852,7.75247430801392,9.25646495819092,7.98222398757935,7.83199739456177,8.02552795410156,8.74339294433594,7.92763328552246,7.63643360137939,7.48865365982056,7.89770126342773,8.39711093902588,8.14261150360107,8.0508918762207,8.4693546295166,7.91818714141846,8.39376354217529,8.18122577667236,8.55536365509033,7.86216259002686
2011-03-04,7.79404020309448,8.42869758605957,7.5788426399231,7.94275379180908,8.34162712097168,7.36647176742554,7.6854043006897,9.15553569793701,7.9855489730835,7.83887624740601,7.97352075576782,8.69166374206543,7.83269262313843,7.62851238250732,7.48317003250122,7.8439736366272,8.34224700927734,8.08869934082031,8.01700973510742,8.43849086761475,7.89909744262695,8.39168739318848,8.13725090026855,8.50430679321289,7.86834955215454
2011-03-05,7.76332855224609,8.30686378479004,7.4971752166748,7.81226778030396,8.15500926971436,7.40019035339355,7.65688371658325,9.03199863433838,7.94736909866333,7.81462526321411,7.94626474380493,8.64687538146973,7.8121542930603,7.65442276000977,7.51385402679443,7.79695892333984,8.22716331481934,8.08586406707764,7.96280431747437,8.3985481262207,7.86403512954712,8.34840297698975,8.07697296142578,8.4149694442749,7.84364891052246
2011-03-06,7.73533058166504,8.24412250518799,7.42941999435425,7.7090163230896,8.01381397247314,7.40975904464722,7.69050168991089,8.96831893920898,7.93684339523315,7.79778146743774,7.9868540763855,8.64633941650391,7.86429452896118,7.65985727310181,7.52150964736938,7.75275564193726,8.16922378540039,8.07540798187256,7.93129205703735,8.37934589385986,7.83278131484985,8.33265018463135,8.06293106079102,8.37393856048584,7.82612228393555
2011-03-07,7.72896480560303,8.26043510437012,7.41505670547485,7.68009281158447,7.96366834640503,7.42860412597656,7.73869752883911,8.9572114944458,7.96659278869629,7.79772043228149,8.01072406768799,8.67307186126709,7.91768789291382,7.67449855804443,7.53842544555664,7.73770332336426,8.18838024139404,8.07280921936035,7.92534351348877,8.36935138702393,7.82448196411133,8.35123538970947,8.07305335998535,8.38638687133789,7.82495403289795
2011-03-08,7.75918769836426,8.26856136322021,7.47592067718506,7.72807931900024,7.99905920028687,7.45528936386108,7.80697774887085,8.952467918396,8.02721405029297,7.814697265625,8.0424976348877,8.72660446166992,7.97927188873291,7.69534730911255,7.56245422363281,7.74051809310913,8.19970512390137,8.07979679107666,7.94270038604736,8.38303852081299,7.85134267807007,8.37606811523438,8.10919284820557,8.427978515625,7.84078311920166
2011-03-09,7.83678579330444,8.27590465545654,7.54199075698853,7.7863917350769,8.04954528808594,7.49485445022583,7.82353496551514,8.97372150421143,8.11210155487061,7.85629844665527,8.07039451599121,8.79621505737305,8.05331516265869,7.7291088104248,7.59937620162964,7.73767042160034,8.20944976806641,8.10292339324951,7.9717230796814,8.38430404663086,7.92601537704468,8.41713428497314,8.18120193481445,8.49981117248535,7.88171243667603
2011-03-10,7.92025566101074,8.29236125946045,7.60321521759033,7.84153604507446,8.09843826293945,7.57898664474487,7.82394456863403,9.01783657073975,8.19035720825195,7.88944339752197,8.06292629241943,8.85379695892334,8.12790584564209,7.8064751625061,7.6804838180542,7.72759056091309,8.22811985015869,8.16992092132568,7.99508571624756,8.39523124694824,8.00696468353271,8.48077297210693,8.24185752868652,8.56770133972168,7.91434526443481
2011-03-11,8.03927135467529,8.37667274475098,7.70001935958862,7.93034934997559,8.17919158935547,7.70864486694336,7.87645101547241,9.05459690093994,8.30148029327393,7.91171979904175,8.11667156219482,8.87327289581299,8.21504020690918,7.9269814491272,7.80603885650635,7.75231313705444,8.31485557556152,8.27763175964355,8.05838584899902,8.50164222717285,8.12277507781982,8.53102397918701,8.31232261657715,8.66636276245117,7.93613958358765
2011-03-12,8.25052738189697,8.52717399597168,7.86415433883667,8.08407974243164,8.3204231262207,7.90316200256348,8.04166698455811,9.14750385284424,8.51868534088135,8.0006275177002,8.26394462585449,8.98842239379883,8.40902137756348,8.11388778686523,7.99944162368774,7.94073534011841,8.46886444091797,8.4653377532959,8.24285316467285,8.69122791290283,8.33002185821533,8.65346813201904,8.39698600769043,8.8649206161499,8.02389049530029
2011-03-13,8.49220180511475,8.65568542480469,7.99675369262695,8.20762729644775,8.43487930297852,8.17202758789062,8.27028846740723,9.32887268066406,8.74745082855225,8.09430980682373,8.40990161895752,9.15433692932129,8.60130500793457,8.36515617370605,8.26065540313721,8.16770648956299,8.59947776794434,8.69016456604004,8.4453182220459,8.88486289978027,8.56501293182373,8.85156440734863,8.47124195098877,9.07631874084473,8.11720085144043
2011-03-14,8.73526954650879,8.8166561126709,8.16002082824707,8.3629674911499,8.58316612243652,8.40000534057617,8.51550579071045,9.5357780456543,8.98450469970703,8.2094841003418,8.60475730895996,9.31599521636963,8.74505138397217,8.5785436630249,8.48268890380859,8.35612392425537,8.76205444335938,8.88844394683838,8.66378688812256,9.06988716125488,8.80279731750488,9.07137584686279,8.55891036987305,9.29989433288574,8.23215007781982
2011-03-15,9.03475570678711,9.05698108673096,8.44983577728271,8.63852977752686,8.84480857849121,8.63945770263672,8.83653259277344,9.79744243621826,9.29714107513428,8.44183254241943,8.87825012207031,9.56166076660156,8.95334053039551,8.79854488372803,8.71427154541016,8.54420280456543,9.00528907775879,9.08795833587646,8.96062278747559,9.27899360656738,9.09423637390137,9.35959148406982,8.69776916503906,9.5878438949585,8.46404838562012
2011-03-16,9.81328678131104,9.5407600402832,9.00883197784424,9.09384346008301,9.23375797271729,9.30390167236328,9.62692260742188,10.426703453064,10.1639947891235,8.92059803009033,9.46055793762207,10.2028141021729,9.53996849060059,9.29784774780273,9.31866931915283,9.06178283691406,9.50493717193604,9.52847099304199,9.69592475891113,9.72144603729248,9.80171394348145,10.056526184082,9.09842014312744,10.3369598388672,8.94373989105225
2011-03-17,11.1021633148193,10.6022338867188,10.6051912307739,10.4711694717407,10.3903360366821,10.7685165405273,11.1261119842529,11.2243728637695,11.336220741272,10.5032262802124,10.7742614746094,11.0885581970215,10.6656532287598,10.5614261627197,10.7060356140137,10.407567024231,10.6110944747925,10.5584993362427,11.0140333175659,10.5535478591919,11.0325784683228,11.1536741256714,10.3969631195068,11.2946367263794,10.5121812820435
2011-03-18,11.6381826400757,11.1420068740845,11.3508749008179,11.2638368606567,11.1530885696411,11.4770469665527,11.745641708374,11.7167854309082,11.7993135452271,11.4084787368774,11.3781633377075,11.6227188110352,11.2092170715332,11.3202962875366,11.4335069656372,11.0170993804932,11.1559209823608,11.2411470413208,11.5691089630127,11.0663652420044,11.6057643890381,11.7308788299561,11.1650876998901,11.7701330184937,11.4090204238892
2011-03-19,11.8928823471069,11.3648357391357,11.6718082427979,11.6195516586304,11.5532693862915,11.8705186843872,12.0915994644165,12.0445375442505,12.088978767395,11.8287515640259,11.5934534072876,11.9801740646362,11.5011501312256,11.766884803772,11.840799331665,11.3620357513428,11.37380027771,11.6866722106934,11.8695335388184,11.3462209701538,11.868724822998,12.0685968399048,11.6016788482666,12.0534696578979,11.8283786773682
2011-03-20,12.1088762283325,11.559796333313,11.9755067825317,11.9029388427734,11.8391199111938,12.3136529922485,12.4192800521851,12.3713989257812,12.2642335891724,12.1881084442139,11.86585521698,12.3498706817627,11.7716903686523,12.1670026779175,12.2724637985229,11.6965084075928,11.5688982009888,12.0733318328857,12.2045183181763,11.5250034332275,12.0960836410522,12.3879690170288,11.9834222793579,12.2455425262451,12.1876783370972
2011-03-21,12.1570510864258,11.6848182678223,12.0765132904053,12.0534162521362,12.0287561416626,12.4102668762207,12.4375104904175,12.4182720184326,12.2072439193726,12.1506843566895,11.942361831665,12.3344659805298,11.7707204818726,12.3776712417603,12.3996810913086,12.0508012771606,11.6901979446411,12.3543462753296,12.2233371734619,11.6992502212524,12.1453037261963,12.430251121521,12.1499109268188,12.1907720565796,12.1505031585693
2011-03-22,11.9830589294434,11.495379447937,11.9042654037476,11.8832683563232,11.8628330230713,12.2116107940674,12.2067441940308,12.1827602386475,11.9654359817505,11.8285112380981,11.6685657501221,12.0737457275391,11.4338855743408,12.1838302612305,12.2018871307373,11.837176322937,11.499454498291,12.1645050048828,12.0151615142822,11.5108442306519,11.972544670105,12.1800470352173,11.8782634735107,11.9573698043823,11.8286838531494
2011-03-23,11.6563558578491,11.1616325378418,11.5160512924194,11.4986200332642,11.4818525314331,11.8685159683228,11.8739490509033,11.7515525817871,11.5627841949463,11.4251337051392,11.2808694839478,11.6841630935669,11.0512361526489,11.8394088745117,11.8596391677856,11.5109853744507,11.1649541854858,11.8302907943726,11.6839485168457,11.2268199920654,11.6456155776978,11.7305603027344,11.4955806732178,11.5649642944336,11.4258880615234
2011-03-24,11.4778823852539,11.0472078323364,11.2619771957397,11.2465620040894,11.2330865859985,11.7324752807617,11.7356147766113,11.5230722427368,11.348593711853,11.2899103164673,11.1423816680908,11.4762077331543,10.819896697998,11.7070217132568,11.72545337677,11.3652257919312,11.0494413375854,11.7021007537842,11.5509405136108,11.1481876373291,11.4701089859009,11.4907293319702,11.3381834030151,11.3579158782959,11.2908477783203
2011-03-25,11.3702840805054,11.0488662719727,11.1869468688965,11.1728267669678,11.1607503890991,11.7272825241089,11.7191724777222,11.4785575866699,11.3263597488403,11.2701225280762,11.1236066818237,11.4165649414062,10.682915687561,11.7028617858887,11.721510887146,11.3345308303833,11.0505170822144,11.7006616592407,11.5262460708618,11.1070737838745,11.3630638122559,11.4426717758179,11.2811183929443,11.3374300003052,11.2711191177368
2011-03-26,11.393292427063,11.1614942550659,11.2557764053345,11.2421598434448,11.2283964157104,11.8387727737427,11.8007688522339,11.5523500442505,11.3692398071289,11.3547897338867,11.1931810379028,11.4885625839233,10.7355976104736,11.8142576217651,11.8322744369507,11.3674211502075,11.1630477905273,11.8116111755371,11.596266746521,11.1722068786621,11.3849983215332,11.5193824768066,11.2978448867798,11.3785409927368,11.3556337356567
2011-03-27,11.5352306365967,11.3802585601807,11.3105955123901,11.2957735061646,11.280592918396,11.9929323196411,11.9910144805908,11.7424764633179,11.4438724517822,11.4371976852417,11.3105039596558,11.6648073196411,11.0325326919556,11.9675264358521,11.9859647750854,11.4737825393677,11.3826084136963,11.9624948501587,11.7470989227295,11.3688459396362,11.5262212753296,11.7171878814697,11.3728437423706,11.4496030807495,11.4379215240479
2011-03-28,11.6199378967285,11.5435857772827,11.3514633178711,11.3355340957642,11.3192558288574,11.9904127120972,12.0824365615845,11.9280052185059,11.5062170028687,11.4833278656006,11.4213790893555,11.7975149154663,11.2885971069336,11.9647016525269,11.983154296875,11.6214227676392,11.5463428497314,11.9584617614746,11.8901376724243,11.5063171386719,11.6104822158813,11.9091053009033,11.496205329895,11.509069442749,11.4839677810669
2011-03-29,11.7490921020508,11.6877002716064,11.4714317321777,11.454852104187,11.4378566741943,11.9814405441284,12.099684715271,12.0397386550903,11.6714124679565,11.5355949401855,11.5320806503296,11.9324245452881,11.5239229202271,11.9557962417603,11.9741067886353,11.7702741622925,11.6905469894409,11.9490413665771,11.9803857803345,11.6667203903198,11.7394971847534,12.0236692428589,11.6944351196289,11.6684408187866,11.5361757278442
2011-03-30,11.9103841781616,11.8703842163086,11.6081104278564,11.5876512527466,11.566668510437,12.0030689239502,12.1531133651733,12.0684356689453,11.8743486404419,11.573450088501,11.6884889602661,12.0910797119141,11.7223691940308,11.9776964187622,11.9958648681641,11.8466548919678,11.8743906021118,11.9707489013672,12.1210384368896,11.8869962692261,11.9007759094238,12.0541610717773,11.9518661499023,11.8680515289307,11.5739793777466
2011-03-31,12.0372133255005,12.1069564819336,11.7764749526978,11.7553119659424,11.7332420349121,12.1146478652954,12.2263488769531,12.1421537399292,12.0480327606201,11.7190589904785,11.9262952804565,12.2772006988525,11.933650970459,12.084942817688,12.1060209274292,11.9380130767822,12.1120166778564,12.0741405487061,12.3545265197754,12.1440992355347,12.0260429382324,12.1320381164551,12.2209453582764,12.0389719009399,11.7194919586182
