date,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25
2013-03-26,10.908935546875,11.4682502746582,10.5730152130127,11.6347332000732,11.9352798461914,12.5242528915405,11.3016490936279,11.6347332000732,10.5730152130127,11.9352798461914,11.9352798461914,11.7555065155029,10.908935546875,11.7121267318726,11.3016490936279,10.9927082061768,12.9526739120483,11.3244152069092,11.7555065155029,12.3304014205933,11.9352798461914,10.9927082061768,11.3289432525635,11.5162525177002,11.4682502746582
2013-03-27,10.9000034332275,11.3606519699097,10.621374130249,11.6988353729248,11.8997497558594,12.5528888702393,11.4390535354614,11.6988353729248,10.621374130249,11.8997497558594,11.8997497558594,11.8292999267578,10.9000034332275,11.8682250976562,11.4390535354614,11.1056528091431,12.9177379608154,11.411958694458,11.8292999267578,12.3974637985229,11.8997497558594,11.1056528091431,11.4224910736084,11.4192409515381,11.3606519699097
2013-03-28,10.9388408660889,11.3153924942017,10.662091255188,11.8537626266479,11.8683729171753,12.6678218841553,11.5335216522217,11.8537626266479,10.662091255188,11.8683729171753,11.8683729171753,11.8710384368896,10.9388408660889,11.9803533554077,11.5335216522217,11.2625904083252,12.9344816207886,11.5604572296143,11.8710384368896,12.5353555679321,11.8683729171753,11.2625904083252,11.5492601394653,11.3094234466553,11.3153924942017
2013-03-29,11.0795869827271,11.4485673904419,10.7300624847412,12.0304050445557,11.8686628341675,12.856915473938,11.6750583648682,12.0304050445557,10.7300624847412,11.8686628341675,11.8686628341675,11.9579696655273,11.0795869827271,12.1369714736938,11.6750583648682,11.5004634857178,12.9593801498413,11.7728443145752,11.9579696655273,12.726095199585,11.8686628341675,11.5004634857178,11.6996736526489,11.1983251571655,11.4485673904419
2013-03-30,11.3857765197754,11.6528034210205,10.8928022384644,12.1494064331055,11.8528718948364,12.9959306716919,11.7463293075562,12.1494064331055,10.8928022384644,11.8528718948364,11.8528718948364,12.0411157608032,11.3857765197754,12.2831707000732,11.7463293075562,11.7498273849487,12.9620552062988,12.0168075561523,12.0411157608032,12.7767543792725,11.8528718948364,11.7498273849487,11.855393409729,11.2162485122681,11.6528034210205
2013-03-31,11.4877872467041,11.800238609314,11.0432271957397,12.278190612793,11.7908267974854,13.0655994415283,11.7461996078491,12.278190612793,11.0432271957397,11.7908267974854,11.7908267974854,12.0843439102173,11.4877872467041,12.2633008956909,11.7461996078491,11.9971342086792,13.0161533355713,12.2855157852173,12.0843439102173,12.7573394775391,11.7908267974854,11.9971342086792,12.0585193634033,11.3556394577026,11.800238609314
2013-04-01,11.4999084472656,11.8769369125366,11.0592937469482,12.2656497955322,11.7482681274414,13.1233329772949,11.8041934967041,12.2656497955322,11.0592937469482,11.7482681274414,11.7482681274414,12.1594915390015,11.4999084472656,12.2333164215088,11.8041934967041,12.054575920105,13.0837163925171,12.5059223175049,12.1594915390015,12.7658834457397,11.7482681274414,12.054575920105,12.3139133453369,11.3887338638306,11.8769369125366
2013-04-02,11.6236000061035,11.9534912109375,11.0746517181396,12.2779035568237,11.7587738037109,13.0513229370117,11.9211406707764,12.2779035568237,11.0746517181396,11.7587738037109,11.7587738037109,12.1419248580933,11.6236000061035,12.213770866394,11.9211406707764,11.9943809509277,13.1072568893433,12.5979328155518,12.1419248580933,12.7859125137329,11.7587738037109,11.9943809509277,12.5018138885498,11.417426109314,11.9534912109375
2013-04-03,11.8394813537598,12.1077089309692,11.0559492111206,12.3312654495239,11.7894439697266,12.9008865356445,12.0436210632324,12.3312654495239,11.0559492111206,11.7894439697266,11.7894439697266,11.9521617889404,11.8394813537598,12.153491973877,12.0436210632324,11.9784936904907,13.1079254150391,12.6313991546631,11.9521617889404,12.84361743927,11.7894439697266,11.9784936904907,12.6497888565063,11.5042915344238,12.1077089309692
2013-04-04,11.9386110305786,12.2863130569458,11.0000638961792,12.4029865264893,11.8040771484375,12.7741003036499,12.1410388946533,12.4029865264893,11.0000638961792,11.8040771484375,11.8040771484375,11.7783689498901,11.9386110305786,12.0887985229492,12.1410388946533,12.0177631378174,13.1442031860352,12.5552053451538,11.7783689498901,12.9508666992188,11.8040771484375,12.0177631378174,12.829891204834,11.6902980804443,12.2863130569458
2013-04-05,11.9669466018677,12.431378364563,10.9146547317505,12.3598756790161,11.7931442260742,12.6676435470581,12.2277374267578,12.3598756790161,10.9146547317505,11.7931442260742,11.7931442260742,11.7839956283569,11.9669466018677,12.0312719345093,12.2277374267578,12.0021133422852,13.1763000488281,12.4911813735962,11.7839956283569,13.0093307495117,11.7931442260742,12.0021133422852,12.9664182662964,11.8536968231201,12.431378364563
2013-04-06,11.9832744598389,12.5182085037231,10.859375,12.2277412414551,11.7556238174438,12.5812797546387,12.267991065979,12.2277412414551,10.859375,11.7556238174438,11.7556238174438,11.817967414856,11.9832744598389,11.9548330307007,12.267991065979,11.9776477813721,13.1778421401978,12.4123706817627,11.817967414856,13.0375270843506,11.7556238174438,11.9776477813721,13.016622543335,11.8366670608521,12.5182085037231
2013-04-07,11.9400835037231,12.5395765304565,10.9398803710938,12.2005929946899,11.7984609603882,12.5353088378906,12.3484439849854,12.2005929946899,10.9398803710938,11.7984609603882,11.7984609603882,11.8625793457031,11.9400835037231,11.9686880111694,12.3484439849854,12.0882520675659,13.1508350372314,12.3363857269287,11.8625793457031,13.0996112823486,11.7984609603882,12.0882520675659,13.1117305755615,11.7833414077759,12.5395765304565
2013-04-08,11.9382381439209,12.5180072784424,11.0993385314941,12.2574815750122,11.8166818618774,12.5434322357178,12.5217714309692,12.2574815750122,11.0993385314941,11.8166818618774,11.8166818618774,11.8486013412476,11.9382381439209,12.0856847763062,12.5217714309692,12.150185585022,13.1378469467163,12.3771543502808,11.8486013412476,13.1530408859253,11.8166818618774,12.150185585022,13.3013553619385,11.7298269271851,12.5180072784424
2013-04-09,12.0431575775146,12.5352020263672,11.2970418930054,12.2722043991089,11.8301048278809,12.5924243927002,12.7422800064087,12.2722043991089,11.2970418930054,11.8301048278809,11.8301048278809,11.8405914306641,12.0431575775146,12.2528505325317,12.7422800064087,12.2406063079834,13.2266216278076,12.4282941818237,11.8405914306641,13.1516828536987,11.8301048278809,12.2406063079834,13.5255870819092,11.7509241104126,12.5352020263672
2013-04-10,12.2019453048706,12.6644773483276,11.4744424819946,12.2398195266724,11.8837909698486,12.6613130569458,12.9731187820435,12.2398195266724,11.4744424819946,11.8837909698486,11.8837909698486,11.941123008728,12.2019453048706,12.4535598754883,12.9731187820435,12.3795223236084,13.4204578399658,12.4776172637939,11.941123008728,13.2042903900146,11.8837909698486,12.3795223236084,13.7800064086914,11.8533134460449,12.6644773483276
2013-04-11,12.3179750442505,12.833589553833,11.6123504638672,12.2200479507446,11.9519872665405,12.6643161773682,13.1916646957397,12.2200479507446,11.6123504638672,11.9519872665405,11.9519872665405,12.106671333313,12.3179750442505,12.6865262985229,13.1916646957397,12.5234298706055,13.546895980835,12.6112766265869,12.106671333313,13.3914375305176,11.9519872665405,12.5234298706055,14.0311489105225,11.9557733535767,12.833589553833
2013-04-12,12.3976011276245,12.9845590591431,11.700493812561,12.2295389175415,12.0104970932007,12.7025690078735,13.4709434509277,12.2295389175415,11.700493812561,12.0104970932007,12.0104970932007,12.2147798538208,12.3976011276245,12.9129753112793,13.4709434509277,12.6972522735596,13.6167821884155,12.7502670288086,12.2147798538208,13.6106462478638,12.0104970932007,12.6972522735596,14.3047504425049,12.044285774231,12.9845590591431
2013-04-13,12.4814558029175,13.0899658203125,11.7009115219116,12.2292699813843,12.0637035369873,12.8179140090942,13.5912656784058,12.2292699813843,11.7009115219116,12.0637035369873,12.0637035369873,12.4064903259277,12.4814558029175,13.1287460327148,13.5912656784058,12.8529653549194,13.7482805252075,12.8651733398438,12.4064903259277,13.7574653625488,12.0637035369873,12.8529653549194,14.5903310775757,12.1588859558105,13.0899658203125
2013-04-14,12.5707454681396,13.0877466201782,11.783540725708,12.2249383926392,12.1656579971313,12.8646850585938,13.6522779464722,12.2249383926392,11.783540725708,12.1656579971313,12.1656579971313,12.5571165084839,12.5707454681396,13.3514804840088,13.6522779464722,13.0022115707397,13.8618497848511,12.9468193054199,12.5571165084839,13.8793773651123,12.1656579971313,13.0022115707397,14.7040481567383,12.2525005340576,13.0877466201782
2013-04-15,12.6808071136475,12.9964962005615,11.9646463394165,12.2142915725708,12.2841386795044,12.8617362976074,13.7443542480469,12.2142915725708,11.9646463394165,12.2841386795044,12.2841386795044,12.59255027771,12.6808071136475,13.5521068572998,13.7443542480469,13.1972618103027,13.9903726577759,13.0316972732544,12.59255027771,14.0602445602417,12.2841386795044,13.1972618103027,14.7230005264282,12.3162813186646,12.9964962005615
2013-04-16,12.817346572876,12.934253692627,12.199725151062,12.1954717636108,12.3997430801392,12.8830766677856,13.826639175415,12.1954717636108,12.199725151062,12.3997430801392,12.3997430801392,12.6712226867676,12.817346572876,13.8547439575195,13.826639175415,13.4206409454346,14.0751190185547,13.1017465591431,12.6712226867676,14.2938289642334,12.3997430801392,13.4206409454346,14.7345399856567,12.2829179763794,12.934253692627
2013-04-17,12.8621940612793,12.9216442108154,12.4536304473877,12.2096309661865,12.5660924911499,13.0296611785889,13.9431161880493,12.2096309661865,12.4536304473877,12.5660924911499,12.5660924911499,12.8604145050049,12.8621940612793,13.8750295639038,13.9431161880493,13.6636390686035,14.0969753265381,13.1794757843018,12.8604145050049,14.3358697891235,12.5660924911499,13.6636390686035,14.7654638290405,12.2808790206909,12.9216442108154
2013-04-18,12.7975206375122,12.9435596466064,12.7175226211548,12.2817058563232,12.7778339385986,13.1871328353882,14.090145111084,12.2817058563232,12.7175226211548,12.7778339385986,12.7778339385986,13.0747022628784,12.7975206375122,13.9626874923706,14.090145111084,13.848876953125,14.1083335876465,13.2327289581299,13.0747022628784,14.1449060440063,12.7778339385986,13.848876953125,14.7912788391113,12.4024972915649,12.9435596466064
2013-04-19,12.7481813430786,13.0182962417603,13.0014963150024,12.3454618453979,12.9088487625122,13.2016305923462,14.2046852111816,12.3454618453979,13.0014963150024,12.9088487625122,12.9088487625122,13.2937908172607,12.7481813430786,14.0386142730713,14.2046852111816,13.9844388961792,14.1006441116333,13.2474994659424,13.2937908172607,14.0278158187866,12.9088487625122,13.9844388961792,14.794638633728,12.50705909729,13.0182962417603
2013-04-20,12.7299776077271,13.1543235778809,13.2867908477783,12.4156847000122,13.082986831665,13.1276550292969,14.1604604721069,12.4156847000122,13.2867908477783,13.082986831665,13.082986831665,13.2111206054688,12.7299776077271,14.1120157241821,14.1604604721069,14.0721473693848,14.0547981262207,13.2672348022461,13.2111206054688,13.9245548248291,13.082986831665,14.0721473693848,14.7479572296143,12.6177396774292,13.1543235778809
2013-04-21,12.7517757415771,13.2825326919556,13.5741596221924,12.5586137771606,13.2935619354248,13.0945739746094,14.0541687011719,12.5586137771606,13.5741596221924,13.2935619354248,13.2935619354248,13.1832313537598,12.7517757415771,14.1833982467651,14.0541687011719,14.0906448364258,13.9680910110474,13.2994289398193,13.1832313537598,13.8653993606567,13.2935619354248,14.0906448364258,14.6827487945557,12.7758264541626,13.2825326919556
2013-04-22,12.8520908355713,13.3783769607544,13.9230785369873,12.7349052429199,13.5240354537964,13.1340351104736,13.982213973999,12.7349052429199,13.9230785369873,13.5240354537964,13.5240354537964,13.291069984436,12.8520908355713,14.2258567810059,13.982213973999,14.0839357376099,13.9104948043823,13.3012065887451,13.291069984436,13.9383687973022,13.5240354537964,14.0839357376099,14.5634241104126,12.8711605072021,13.3783769607544
2013-04-23,13.0001764297485,13.4486827850342,14.3077735900879,12.9432077407837,13.6176357269287,13.2171754837036,13.9896450042725,12.9432077407837,14.3077735900879,13.6176357269287,13.6176357269287,13.5046806335449,13.0001764297485,14.3043327331543,13.9896450042725,14.1379642486572,13.9677476882935,13.2982587814331,13.5046806335449,13.9948492050171,13.6176357269287,14.1379642486572,14.5203189849854,12.9472885131836,13.4486827850342
2013-04-24,13.1804227828979,13.5150194168091,14.6317977905273,13.2017498016357,13.6513252258301,13.3012762069702,14.0083923339844,13.2017498016357,14.6317977905273,13.6513252258301,13.6513252258301,13.729175567627,13.1804227828979,14.415168762207,14.0083923339844,14.228253364563,14.1088466644287,13.3494997024536,13.729175567627,14.0211362838745,13.6513252258301,14.228253364563,14.5698661804199,13.1520690917969,13.5150194168091
2013-04-25,13.407657623291,13.6503582000732,14.9031782150269,13.4847288131714,13.765362739563,13.3875703811646,14.0041418075562,13.4847288131714,14.9031782150269,13.765362739563,13.765362739563,14.0399370193481,13.407657623291,14.5418930053711,14.0041418075562,14.295184135437,14.2581796646118,13.3792953491211,14.0399370193481,14.1096429824829,13.765362739563,14.295184135437,14.6907644271851,13.3953809738159,13.6503582000732
2013-04-26,13.6925582885742,13.7968826293945,15.1140050888062,13.7925891876221,13.9705600738525,13.5719690322876,14.0345420837402,13.7925891876221,15.1140050888062,13.9705600738525,13.9705600738525,14.2684116363525,13.6925582885742,14.565502166748,14.0345420837402,14.3493146896362,14.3397779464722,13.5064945220947,14.2684116363525,14.2798690795898,13.9705600738525,14.3493146896362,14.90212059021,13.6227130889893,13.7968826293945
2013-04-27,14.0204267501831,13.8257522583008,15.1969156265259,13.8185710906982,14.1102514266968,13.7896480560303,14.0978651046753,13.8185710906982,15.1969156265259,14.1102514266968,14.1102514266968,14.3746366500854,14.0204267501831,14.4914455413818,14.0978651046753,14.3226156234741,14.3879117965698,13.6876449584961,14.3746366500854,14.4450101852417,14.1102514266968,14.3226156234741,15.0368509292603,13.6668872833252,13.8257522583008
2013-04-28,13.923376083374,13.7032537460327,14.9841508865356,13.6458730697632,14.0062122344971,13.8399276733398,14.0389766693115,13.6458730697632,14.9841508865356,14.0062122344971,14.0062122344971,14.3123531341553,13.923376083374,14.3414583206177,14.0389766693115,14.155647277832,14.343334197998,13.6657037734985,14.3123531341553,14.4546899795532,14.0062122344971,14.155647277832,14.9426364898682,13.6349792480469,13.7032537460327
2013-04-29,13.7314310073853,13.6471157073975,14.792501449585,13.4773588180542,13.8736534118652,13.8860769271851,13.9464168548584,13.4773588180542,14.792501449585,13.8736534118652,13.8736534118652,14.3255596160889,13.7314310073853,14.1939077377319,13.9464168548584,14.0262622833252,14.2667684555054,13.6356601715088,14.3255596160889,14.4518384933472,13.8736534118652,14.0262622833252,14.8053369522095,13.5396194458008,13.6471157073975
2013-04-30,13.7562475204468,13.7476902008057,14.8107614517212,13.4853534698486,13.9618473052979,14.1026573181152,14.0516586303711,13.4853534698486,14.8107614517212,13.9618473052979,13.9618473052979,14.4645624160767,13.7562475204468,14.2017755508423,14.0516586303711,14.0140171051025,14.256420135498,13.6818723678589,14.4645624160767,14.5674438476562,13.9618473052979,14.0140171051025,14.7745418548584,13.5050239562988,13.7476902008057
2013-05-01,13.8889055252075,13.995418548584,14.8149547576904,13.5672187805176,14.2241458892822,14.384693145752,14.2966613769531,13.5672187805176,14.8149547576904,14.2241458892822,14.2241458892822,14.6434259414673,13.8889055252075,14.2381601333618,14.2966613769531,14.0328741073608,14.2809047698975,13.8120031356812,14.6434259414673,14.726734161377,14.2241458892822,14.0328741073608,14.85289478302,13.5416345596313,13.995418548584
