date,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25
2015-10-05,7.59967613220215,7.63815546035767,7.67648124694824,7.60263919830322,7.67648124694824,7.68416833877563,7.60263919830322,7.59967613220215,7.65057134628296,7.60054779052734,7.71039819717407,7.66636276245117,7.664635181427,7.664635181427,7.63815546035767,7.63815546035767,7.59993648529053,7.66636276245117,7.65057134628296,7.65035200119019,7.60054779052734,7.67648124694824,7.69250154495239,7.65057134628296,7.69229650497437
2015-10-06,7.61284446716309,7.65412378311157,7.69006252288818,7.61691093444824,7.69006252288818,7.70037412643433,7.61691093444824,7.61284446716309,7.66508913040161,7.61445999145508,7.72706890106201,7.68184328079224,7.67801856994629,7.67801856994629,7.65412378311157,7.65412378311157,7.61477756500244,7.68184328079224,7.66508913040161,7.66493272781372,7.61445999145508,7.69006252288818,7.70751714706421,7.66508913040161,7.70793581008911
2015-10-07,7.62515449523926,7.66896677017212,7.70343828201294,7.63048553466797,7.70343828201294,7.71527719497681,7.63048553466797,7.62515449523926,7.67873382568359,7.62773323059082,7.74190378189087,7.6961464881897,7.6920223236084,7.6920223236084,7.66896677017212,7.66896677017212,7.62869215011597,7.6961464881897,7.67873382568359,7.67901277542114,7.62773323059082,7.70343828201294,7.72256374359131,7.67873382568359,7.72236919403076
2015-10-08,7.6376314163208,7.68256759643555,7.71668815612793,7.64314937591553,7.71668815612793,7.72963428497314,7.64314937591553,7.6376314163208,7.69215202331543,7.64104032516479,7.75644969940186,7.71054553985596,7.70678949356079,7.70678949356079,7.68256759643555,7.68256759643555,7.64122724533081,7.71054553985596,7.69215202331543,7.69333791732788,7.64104032516479,7.71668815612793,7.73735380172729,7.69215202331543,7.73667860031128
2015-10-09,7.65063381195068,7.69485902786255,7.7284574508667,7.65530300140381,7.7284574508667,7.74308204650879,7.65530300140381,7.65063381195068,7.70479869842529,7.65451526641846,7.7710394859314,7.7245078086853,7.72078514099121,7.72078514099121,7.69485902786255,7.69485902786255,7.65225028991699,7.7245078086853,7.70479869842529,7.70659828186035,7.65451526641846,7.7284574508667,7.7514591217041,7.70479869842529,7.75039148330688
2015-10-10,7.66261959075928,7.70729160308838,7.74000072479248,7.66672801971436,7.74000072479248,7.75532293319702,7.66672801971436,7.66261959075928,7.71661996841431,7.66733598709106,7.78486728668213,7.73781394958496,7.73319530487061,7.73319530487061,7.70729160308838,7.70729160308838,7.66314315795898,7.73781394958496,7.71661996841431,7.71853351593018,7.66733598709106,7.74000072479248,7.76451539993286,7.71661996841431,7.76297283172607
2015-10-11,7.67290687561035,7.71901941299438,7.7504563331604,7.67715883255005,7.7504563331604,7.76652669906616,7.67715883255005,7.67290687561035,7.72636461257935,7.67880249023438,7.79734182357788,7.74951791763306,7.74306631088257,7.74306631088257,7.71901941299438,7.71901941299438,7.67344665527344,7.74951791763306,7.72636461257935,7.72961139678955,7.67880249023438,7.7504563331604,7.77547740936279,7.72636461257935,7.77401685714722
2015-10-12,7.68099021911621,7.7274022102356,7.75825262069702,7.68616962432861,7.75825262069702,7.77577114105225,7.68616962432861,7.68099021911621,7.73381996154785,7.68787384033203,7.80723857879639,7.75798749923706,7.74997663497925,7.74997663497925,7.7274022102356,7.7274022102356,7.68117904663086,7.75798749923706,7.73381996154785,7.73882913589478,7.68787384033203,7.75825262069702,7.78359794616699,7.73381996154785,7.78176021575928
2015-10-13,7.6906852722168,7.73674535751343,7.76758670806885,7.6972804069519,7.76758670806885,7.78731250762939,7.6972804069519,7.6906852722168,7.74457836151123,7.6979284286499,7.81923198699951,7.76820230484009,7.75885772705078,7.75885772705078,7.73674535751343,7.73674535751343,7.69094705581665,7.76820230484009,7.74457836151123,7.7493109703064,7.6979284286499,7.76758670806885,7.79376649856567,7.74457836151123,7.79133653640747
2015-10-14,7.70021772384644,7.74782180786133,7.77814149856567,7.70937871932983,7.77814149856567,7.79981470108032,7.70937871932983,7.70021772384644,7.75682497024536,7.70875644683838,7.83203840255737,7.77982616424561,7.76861476898193,7.76861476898193,7.74782180786133,7.74782180786133,7.70262479782104,7.77982616424561,7.75682497024536,7.7608585357666,7.70875644683838,7.77814149856567,7.80523729324341,7.75682497024536,7.80313539505005
2015-10-15,7.71010684967041,7.76019048690796,7.79039812088013,7.72149753570557,7.79039812088013,7.81245136260986,7.72149753570557,7.71010684967041,7.76907444000244,7.72041893005371,7.84525299072266,7.79193258285522,7.77924537658691,7.77924537658691,7.76019048690796,7.76019048690796,7.71491146087646,7.79193258285522,7.76907444000244,7.77339267730713,7.72041893005371,7.79039812088013,7.81661796569824,7.76907444000244,7.81597757339478
2015-10-16,7.72164344787598,7.77255630493164,7.80353307723999,7.73327302932739,7.80353307723999,7.82553100585938,7.73327302932739,7.72164344787598,7.78148937225342,7.73253583908081,7.85870409011841,7.80422353744507,7.79058885574341,7.79058885574341,7.77255630493164,7.77255630493164,7.72675848007202,7.80422353744507,7.78148937225342,7.78592300415039,7.73253583908081,7.80353307723999,7.82821083068848,7.78148937225342,7.82907581329346
2015-10-17,7.73361873626709,7.78419494628906,7.81548404693604,7.74432754516602,7.81548404693604,7.83866453170776,7.74432754516602,7.73361873626709,7.79342603683472,7.74472665786743,7.87160491943359,7.81650590896606,7.8017463684082,7.8017463684082,7.78419494628906,7.78419494628906,7.73802661895752,7.81650590896606,7.79342603683472,7.79799842834473,7.74472665786743,7.81548404693604,7.83942985534668,7.79342603683472,7.84171867370605
2015-10-18,7.74524879455566,7.79483509063721,7.82668590545654,7.75540256500244,7.82668590545654,7.85123252868652,7.75540256500244,7.74524879455566,7.80483913421631,7.75653553009033,7.88400602340698,7.82798385620117,7.81207752227783,7.81207752227783,7.79483509063721,7.79483509063721,7.74817943572998,7.82798385620117,7.80483913421631,7.80958032608032,7.75653553009033,7.82668590545654,7.84974145889282,7.80483913421631,7.85315132141113
2015-10-19,7.75649547576904,7.80537700653076,7.83764266967773,7.76678085327148,7.83764266967773,7.86292552947998,7.76678085327148,7.75649547576904,7.81580448150635,7.76762819290161,7.89595365524292,7.83921527862549,7.82254076004028,7.82254076004028,7.80537700653076,7.80537700653076,7.75833559036255,7.83921527862549,7.81580448150635,7.82077598571777,7.76762819290161,7.83764266967773,7.85980224609375,7.81580448150635,7.86364889144897
2015-10-20,7.76727962493896,7.8161678314209,7.84751033782959,7.77757930755615,7.84751033782959,7.87316799163818,7.77757930755615,7.76727962493896,7.82637071609497,7.77825975418091,7.90713262557983,7.85037565231323,7.8332896232605,7.8332896232605,7.8161678314209,7.8161678314209,7.76901435852051,7.85037565231323,7.82637071609497,7.83118295669556,7.77825975418091,7.84751033782959,7.87025928497314,7.82637071609497,7.87356519699097
2015-10-21,7.77792692184448,7.82691383361816,7.8568058013916,7.78781175613403,7.8568058013916,7.88255643844604,7.78781175613403,7.77792692184448,7.83710145950317,7.78830146789551,7.91811227798462,7.86103010177612,7.84393405914307,7.84393405914307,7.82691383361816,7.82691383361816,7.77935552597046,7.86103010177612,7.83710145950317,7.84160947799683,7.78830146789551,7.8568058013916,7.88058471679688,7.83710145950317,7.88340187072754
2015-10-22,7.78851652145386,7.83743953704834,7.86593627929688,7.79786014556885,7.86593627929688,7.89177989959717,7.79786014556885,7.78851652145386,7.84751749038696,7.79780101776123,7.92851877212524,7.87166690826416,7.8547511100769,7.8547511100769,7.83743953704834,7.83743953704834,7.78971767425537,7.87166690826416,7.84751749038696,7.8523964881897,7.79780101776123,7.86593627929688,7.89028930664062,7.84751749038696,7.89349412918091
2015-10-23,7.79899835586548,7.84744119644165,7.87541437149048,7.80774831771851,7.87541437149048,7.90176868438721,7.80774831771851,7.79899835586548,7.85787010192871,7.80740308761597,7.93847274780273,7.88251399993896,7.86511421203613,7.86511421203613,7.84744119644165,7.84744119644165,7.79978799819946,7.88251399993896,7.85787010192871,7.86295318603516,7.80740308761597,7.87541437149048,7.90045785903931,7.85787010192871,7.9038987159729
2015-10-24,7.8087739944458,7.85679912567139,7.88538360595703,7.81716156005859,7.88538360595703,7.91241264343262,7.81716156005859,7.8087739944458,7.8682918548584,7.81689643859863,7.94819593429565,7.89304542541504,7.87529611587524,7.87529611587524,7.85679912567139,7.85679912567139,7.80966091156006,7.89304542541504,7.8682918548584,7.87313985824585,7.81689643859863,7.88538360595703,7.91083145141602,7.8682918548584,7.91444683074951
2015-10-25,7.81795835494995,7.86631774902344,7.89499807357788,7.82602739334106,7.89499807357788,7.92251873016357,7.82602739334106,7.81795835494995,7.87814569473267,7.82623386383057,7.95811319351196,7.90300226211548,7.88529062271118,7.88529062271118,7.86631774902344,7.86631774902344,7.81936025619507,7.90300226211548,7.87814569473267,7.88316822052002,7.82623386383057,7.89499807357788,7.921058177948,7.87814569473267,7.92415714263916
2015-10-26,7.82681322097778,7.87616300582886,7.90427684783936,7.83465480804443,7.90427684783936,7.93192958831787,7.83465480804443,7.82681322097778,7.88743305206299,7.83521747589111,7.96849489212036,7.91228199005127,7.89472007751465,7.89472007751465,7.87616300582886,7.87616300582886,7.82870388031006,7.91228199005127,7.88743305206299,7.89278364181519,7.83521747589111,7.90427684783936,7.93016815185547,7.88743305206299,7.93316173553467
2015-10-27,7.8353328704834,7.88575983047485,7.91355133056641,7.84362125396729,7.91355133056641,7.9411096572876,7.84362125396729,7.8353328704834,7.8967227935791,7.8441596031189,7.97775602340698,7.92099761962891,7.90369558334351,7.90369558334351,7.88575983047485,7.88575983047485,7.83788967132568,7.92099761962891,7.8967227935791,7.90191221237183,7.8441596031189,7.91355133056641,7.93848276138306,7.8967227935791,7.94216918945312
2015-10-28,7.84403657913208,7.8943510055542,7.92279481887817,7.85280895233154,7.92279481887817,7.95042037963867,7.85280895233154,7.84403657913208,7.90608692169189,7.85326385498047,7.98619747161865,7.92994022369385,7.91228914260864,7.91228914260864,7.8943510055542,7.8943510055542,7.8469352722168,7.92994022369385,7.90608692169189,7.91099452972412,7.85326385498047,7.92279481887817,7.94672822952271,7.90608692169189,7.95150661468506
2015-10-29,7.85266208648682,7.90205526351929,7.93207883834839,7.86171627044678,7.93207883834839,7.95974683761597,7.86171627044678,7.85266208648682,7.91463994979858,7.862135887146,7.99466848373413,7.93913698196411,7.92075443267822,7.92075443267822,7.90205526351929,7.90205526351929,7.85584115982056,7.93913698196411,7.91463994979858,7.92009496688843,7.862135887146,7.93207883834839,7.95516109466553,7.91463994979858,7.96108102798462
2015-10-30,7.86107587814331,7.9101996421814,7.9412260055542,7.87023210525513,7.9412260055542,7.96896266937256,7.87023210525513,7.86107587814331,7.92277956008911,7.87057113647461,8.00341796875,7.94786977767944,7.92913055419922,7.92913055419922,7.9101996421814,7.9101996421814,7.86456489562988,7.94786977767944,7.92277956008911,7.9291296005249,7.87057113647461,7.9412260055542,7.96393489837646,7.92277956008911,7.96991872787476
2015-10-31,7.86948108673096,7.91827535629272,7.94996309280396,7.87824392318726,7.94996309280396,7.97760486602783,7.87824392318726,7.86948108673096,7.93109512329102,7.87880659103394,8.0120325088501,7.95590543746948,7.93707847595215,7.93707847595215,7.91827535629272,7.91827535629272,7.8728494644165,7.95590543746948,7.93109512329102,7.93764495849609,7.87880659103394,7.94996309280396,7.97188377380371,7.93109512329102,7.97762823104858
2015-11-01,7.87734460830688,7.92549753189087,7.95801639556885,7.8858060836792,7.95801639556885,7.985426902771,7.8858060836792,7.87734460830688,7.93879842758179,7.88656091690063,8.01975631713867,7.96323347091675,7.94452476501465,7.94452476501465,7.92549753189087,7.92549753189087,7.88009452819824,7.96323347091675,7.93879842758179,7.94544839859009,7.88656091690063,7.95801639556885,7.97926235198975,7.93879842758179,7.98509073257446
2015-11-02,7.88885307312012,7.93630313873291,7.97003555297852,7.89734554290771,7.97003555297852,7.99701118469238,7.89734554290771,7.88885307312012,7.95039653778076,7.89794969558716,8.03152847290039,7.97492980957031,7.95623445510864,7.95623445510864,7.93630313873291,7.93630313873291,7.89073848724365,7.97492980957031,7.95039653778076,7.95716857910156,7.89794969558716,7.97003555297852,7.99127054214478,7.95039653778076,7.99720573425293
2015-11-03,7.90728664398193,7.95471334457397,7.98945951461792,7.91584205627441,7.98945951461792,8.01629447937012,7.91584205627441,7.90728664398193,7.96912956237793,7.91643905639648,8.05079078674316,7.9942741394043,7.97527837753296,7.97527837753296,7.95471334457397,7.95471334457397,7.9086012840271,7.9942741394043,7.96912956237793,7.9762487411499,7.91643905639648,7.98945951461792,8.01093769073486,7.96912956237793,8.01661109924316
2015-11-04,7.92490386962891,7.972580909729,8.00788497924805,7.93357610702515,8.00788497924805,8.0349006652832,7.93357610702515,7.92490386962891,7.98686838150024,7.93421792984009,8.06902503967285,8.01259231567383,7.99317502975464,7.99317502975464,7.972580909729,7.972580909729,7.92595338821411,8.01259231567383,7.98686838150024,7.99474430084229,7.93421792984009,8.00788497924805,8.02988338470459,7.98686838150024,8.03486633300781
2015-11-05,7.94285440444946,7.99081659317017,8.02675914764404,7.95191383361816,8.02675914764404,8.05417346954346,7.95191383361816,7.94285440444946,8.00544166564941,7.95255184173584,8.08813858032227,8.03143310546875,8.01186561584473,8.01186561584473,7.99081659317017,7.99081659317017,7.94384574890137,8.03143310546875,8.00544166564941,8.01375579833984,7.95255184173584,8.02675914764404,8.0495491027832,8.00544166564941,8.05393695831299
2015-11-06,7.95799922943115,8.00624370574951,8.04254531860352,7.96735715866089,8.04254531860352,8.07067108154297,7.96735715866089,7.95799922943115,8.02139091491699,7.96803617477417,8.10433959960938,8.04749011993408,8.02802085876465,8.02802085876465,8.00624370574951,8.00624370574951,7.95913648605347,8.04749011993408,8.02139091491699,8.02967357635498,7.96803617477417,8.04254531860352,8.06610584259033,8.02139091491699,8.07018184661865
2015-11-07,7.97139644622803,8.01966190338135,8.05620670318604,7.98078060150146,8.05620670318604,8.08480358123779,7.98078060150146,7.97139644622803,8.03529453277588,7.9815502166748,8.11854934692383,8.06153297424316,8.04205799102783,8.04205799102783,8.01966190338135,8.01966190338135,7.97244071960449,8.06153297424316,8.03529453277588,8.04355239868164,7.9815502166748,8.05620670318604,8.08043003082275,8.03529453277588,8.08440494537354
2015-11-08,7.98343229293823,8.03201484680176,8.06893062591553,7.9931321144104,8.06893062591553,8.09763717651367,7.9931321144104,7.98343229293823,8.04790496826172,7.99397659301758,8.13177585601807,8.07429313659668,8.05488681793213,8.05488681793213,8.03201484680176,8.03201484680176,7.98444890975952,8.07429313659668,8.04790496826172,8.05620384216309,7.99397659301758,8.06893062591553,8.09327125549316,8.04790496826172,8.09750938415527
2015-11-09,7.9940447807312,8.0433931350708,8.08068561553955,8.00441837310791,8.08068561553955,8.10946369171143,8.00441837310791,7.9940447807312,8.05925178527832,8.00512886047363,8.14389228820801,8.08595752716064,8.06627082824707,8.06627082824707,8.0433931350708,8.0433931350708,7.99545383453369,8.08595752716064,8.05925178527832,8.06777286529541,8.00512886047363,8.08068561553955,8.10458183288574,8.05925178527832,8.1092472076416
2015-11-10,8.00383949279785,8.05390739440918,8.09142875671387,8.0147819519043,8.09142875671387,8.12028026580811,8.0147819519043,8.00383949279785,8.06955337524414,8.01504230499268,8.15499305725098,8.09657573699951,8.07637310028076,8.07637310028076,8.05390739440918,8.05390739440918,8.00567150115967,8.09657573699951,8.06955337524414,8.07832431793213,8.01504230499268,8.09142875671387,8.11491203308105,8.06955337524414,8.11988830566406
