date,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25
2010-11-20,6.51947784423828,6.51832962036133,6.51581573486328,6.51220226287842,6.51087093353271,6.5129246711731,6.51907062530518,6.50927925109863,6.52082061767578,6.51453971862793,6.52070808410645,6.51432752609253,6.51803493499756,6.51093864440918,6.51136684417725,6.51359987258911,6.52033185958862,6.51736497879028,6.51973438262939,6.51894283294678,6.51553344726562,6.51652050018311,6.51640558242798,6.52125692367554,6.51869487762451
2010-11-21,6.5209493637085,6.5197925567627,6.51724863052368,6.51359796524048,6.51222848892212,6.51433086395264,6.5205397605896,6.510657787323,6.52230596542358,6.5159707069397,6.52219247817993,6.5157585144043,6.51949501037598,6.51233053207397,6.51275730133057,6.5150146484375,6.52181243896484,6.51882123947144,6.52120971679688,6.52041149139404,6.51697111129761,6.51796436309814,6.51784658432007,6.52274465560913,6.52016162872314
2010-11-22,6.52257823944092,6.52141189575195,6.51883411407471,6.51514148712158,6.51372861862183,6.51588582992554,6.52216577529907,6.51218128204346,6.52395105361938,6.51755332946777,6.52383613586426,6.51734161376953,6.52111101150513,6.5138692855835,6.51429462432861,6.51657915115356,6.5234522819519,6.520432472229,6.52284288406372,6.52203702926636,6.51856184005737,6.51956176757812,6.5194411277771,6.52439165115356,6.52178573608398
2010-11-23,6.52411079406738,6.52293539047241,6.52032423019409,6.51659059524536,6.51513338088989,6.51734590530396,6.52369594573975,6.51361131668091,6.52549982070923,6.51904106140137,6.52538347244263,6.51882982254028,6.52263164520264,6.51531362533569,6.51573801040649,6.51804876327515,6.52499532699585,6.52194881439209,6.52437973022461,6.52356672286987,6.52005767822266,6.52106380462646,6.52093982696533,6.52594232559204,6.52331352233887
2010-11-24,6.52523326873779,6.52404975891113,6.52140378952026,6.51763153076172,6.5161247253418,6.51839828491211,6.52481651306152,6.51463747024536,6.5266375541687,6.52012157440186,6.52651977539062,6.51991128921509,6.52374362945557,6.51635265350342,6.51677370071411,6.51911020278931,6.52612829208374,6.52305698394775,6.52550649642944,6.52468729019165,6.52114629745483,6.52215814590454,6.5220308303833,6.52708148956299,6.52443218231201
2010-11-25,6.52674388885498,6.52555084228516,6.52286911010742,6.51905393600464,6.51750040054321,6.51983261108398,6.52632474899292,6.51604080200195,6.52816486358643,6.52158498764038,6.52804565429688,6.52137470245361,6.52524137496948,6.51777124404907,6.51818990707397,6.5205545425415,6.52764987945557,6.52455043792725,6.52702140808105,6.52619504928589,6.52261877059937,6.52363729476929,6.52350616455078,6.52861070632935,6.52593803405762
2010-11-26,6.52799224853516,6.52679014205933,6.52407264709473,6.52021646499634,6.5186128616333,6.52100706100464,6.52757120132446,6.51718711853027,6.52942895889282,6.52278900146484,6.52930879592896,6.52257966995239,6.52647829055786,6.51893091201782,6.51934719085693,6.52173852920532,6.52890872955322,6.52578353881836,6.52827405929565,6.52744102478027,6.52383136749268,6.5248556137085,6.52472114562988,6.52987623214722,6.52718257904053
2010-11-27,6.52917051315308,6.52796030044556,6.52520704269409,6.52131128311157,6.51965761184692,6.52211380004883,6.52874755859375,6.51826620101929,6.5306224822998,6.52392435073853,6.53050088882446,6.52371644973755,6.52764511108398,6.52002334594727,6.52043676376343,6.52285432815552,6.53009748458862,6.52694702148438,6.529456615448,6.5286169052124,6.52497529983521,6.52600526809692,6.5258674621582,6.53107118606567,6.52835702896118
2010-11-28,6.53034162521362,6.52912425994873,6.52634191513062,6.52241039276123,6.52071666717529,6.52322387695312,6.52991676330566,6.51935195922852,6.53180646896362,6.52505922317505,6.53168392181396,6.52485227584839,6.52880668640137,6.52112054824829,6.52153158187866,6.5239725112915,6.53127717971802,6.52810525894165,6.53063106536865,6.52978563308716,6.52611684799194,6.5271520614624,6.52701091766357,6.53225612640381,6.52952480316162
2010-11-29,6.53140735626221,6.53018379211426,6.52737617492676,6.52341270446777,6.5216817855835,6.52423572540283,6.53098154067993,6.52034187316895,6.532883644104,6.52609395980835,6.53276014328003,6.52588748931885,6.52986431121826,6.52212047576904,6.52252960205078,6.52499103546143,6.53235054016113,6.52916049957275,6.53170013427734,6.53084993362427,6.52715730667114,6.52819633483887,6.52805280685425,6.53333473205566,6.53058767318726
2010-11-30,6.53218364715576,6.53095579147339,6.52812719345093,6.52413511276245,6.52236986160278,6.52496671676636,6.53175687789917,6.52105665206909,6.53366851806641,6.52684640884399,6.53354454040527,6.52664089202881,6.53063488006592,6.52284288406372,6.52324914932251,6.52572870254517,6.53313255310059,6.52992916107178,6.53247880935669,6.53162527084351,6.52791404724121,6.52895593643188,6.52881002426147,6.53412008285522,6.53136205673218
2010-12-01,5.76591205596924,5.77986335754395,5.78891897201538,5.76654243469238,5.76703977584839,5.76745414733887,5.76922035217285,5.76651334762573,5.76618480682373,5.76682949066162,5.78390645980835,5.76583957672119,5.76654624938965,5.76605319976807,5.76778221130371,5.76650190353394,5.76751470565796,5.76802396774292,5.76675128936768,5.76689052581787,5.7729926109314,5.76582527160645,5.76590442657471,5.76709747314453,5.77502632141113
2010-12-02,5.76699876785278,5.7808051109314,5.78980016708374,5.76762008666992,5.76811122894287,5.76851892471313,5.77026224136353,5.76759099960327,5.76726675033569,5.76790380477905,5.78481674194336,5.76692724227905,5.76762437820435,5.76713800430298,5.76884317398071,5.76758003234863,5.76857995986938,5.76908159255981,5.76782560348511,5.76796340942383,5.77399158477783,5.76691341400146,5.76699113845825,5.7681679725647,5.77600765228271
2010-12-03,5.76818418502808,5.78185606002808,5.79079723358154,5.76879596710205,5.76928186416626,5.76968288421631,5.77140474319458,5.76876783370972,5.76844787597656,5.76907682418823,5.78583812713623,5.76811408996582,5.76880121231079,5.76832151412964,5.77000379562378,5.76875638961792,5.76974439620972,5.77023887634277,5.76899862289429,5.76913499832153,5.7750940322876,5.76810073852539,5.7681770324707,5.76933765411377,5.77709436416626
2010-12-04,5.76972532272339,5.78330945968628,5.79222393035889,5.77032899856567,5.77081108093262,5.77120733261108,5.77291393280029,5.7703013420105,5.76998567581177,5.77060794830322,5.78727436065674,5.76965570449829,5.77033472061157,5.76986074447632,5.77152585983276,5.7702898979187,5.77126932144165,5.77175855636597,5.77052974700928,5.77066516876221,5.77657747268677,5.76964235305786,5.76971817016602,5.77086639404297,5.77856779098511
2010-12-05,5.7711820602417,5.78470134735107,5.79359436035156,5.77178001403809,5.77225923538208,5.77265167236328,5.77434730529785,5.77175235748291,5.77144002914429,5.77205753326416,5.7886528968811,5.77111291885376,5.77178621292114,5.77131652832031,5.77296876907349,5.77174139022827,5.77271461486816,5.77319955825806,5.77197885513306,5.77211380004883,5.777991771698,5.77110004425049,5.77117490768433,5.77231407165527,5.77997446060181
2010-12-06,5.77245855331421,5.7859001159668,5.79476404190063,5.7730507850647,5.77352619171143,5.77391529083252,5.77559804916382,5.77302360534668,5.77271366119385,5.77332639694214,5.78983497619629,5.77239036560059,5.77305746078491,5.77259159088135,5.77423000335693,5.77301263809204,5.7739782333374,5.77445936203003,5.77324771881104,5.77338218688965,5.77922010421753,5.77237701416016,5.77245140075684,5.77358102798462,5.78119325637817
2010-12-07,5.77372121810913,5.7870569229126,5.79587936401367,5.77430582046509,5.77477645874023,5.77515983581543,5.77682542800903,5.77427864074707,5.77397298812866,5.77457904815674,5.7909688949585,5.77365350723267,5.77431297302246,5.77385282516479,5.77547216415405,5.77426815032959,5.77522373199463,5.7756986618042,5.77449989318848,5.77463340759277,5.78041648864746,5.77364063262939,5.77371454238892,5.77483081817627,5.78237724304199
2010-12-08,5.77489185333252,5.78809118270874,5.79685974121094,5.77546691894531,5.77593088150024,5.77630805969238,5.77795219421387,5.77544069290161,5.77513933181763,5.7757363319397,5.79197406768799,5.77482509613037,5.775475025177,5.77502107620239,5.77661657333374,5.77542972564697,5.77637195587158,5.77683973312378,5.77565717697144,5.77578926086426,5.78150320053101,5.77481269836426,5.7748851776123,5.77598428726196,5.78344774246216
2010-12-09,5.77615451812744,5.78926420211792,5.79799842834473,5.77672338485718,5.77718257904053,5.77755498886108,5.77918529510498,5.77669763565063,5.7763991355896,5.77699089050293,5.79312753677368,5.77608823776245,5.77673196792603,5.776282787323,5.77786111831665,5.776686668396,5.7776198387146,5.77808237075806,5.77691125869751,5.77704238891602,5.78270959854126,5.77607583999634,5.77614784240723,5.77723550796509,5.78464365005493
2010-12-10,5.77761602401733,5.79068660736084,5.79941082000732,5.77818155288696,5.77863836288452,5.77900791168213,5.78063106536865,5.77815580368042,5.77785921096802,5.77844762802124,5.79454183578491,5.7775502204895,5.77819061279297,5.77774333953857,5.77931308746338,5.77814531326294,5.77907276153564,5.77953338623047,5.77836799621582,5.77849864959717,5.78414392471313,5.77753782272339,5.77760934829712,5.77869081497192,5.7860746383667
2010-12-11,5.77887439727783,5.79182958602905,5.80050897598267,5.77943181991577,5.77988338470459,5.78024625778198,5.78185081481934,5.77940654754639,5.77911376953125,5.77969551086426,5.7956600189209,5.77880954742432,5.77944135665894,5.7790002822876,5.78054857254028,5.77939605712891,5.78031158447266,5.78076601028442,5.77961540222168,5.77974462509155,5.78532981872559,5.7787971496582,5.77886772155762,5.77993488311768,5.78724765777588
2010-12-12,5.78005456924438,5.79285860061646,5.80147838592529,5.78060150146484,5.78104639053345,5.78140115737915,5.78298187255859,5.78057718276978,5.78028964996338,5.78086185455322,5.79665613174438,5.77999067306519,5.78061199188232,5.78017807006836,5.78169918060303,5.78056669235229,5.78146743774414,5.78191328048706,5.78078126907349,5.78090953826904,5.78641653060913,5.77997922897339,5.78004789352417,5.78109741210938,5.78831672668457
2010-12-13,5.78131723403931,5.79399156570435,5.80256223678589,5.78185415267944,5.78229284286499,5.78264093399048,5.78420066833496,5.78182983398438,5.7815465927124,5.78211116790771,5.79776191711426,5.78125476837158,5.78186511993408,5.78143787384033,5.78293466567993,5.78181982040405,5.78270769119263,5.78314542770386,5.78203058242798,5.78215742111206,5.78759717941284,5.78124284744263,5.78131055831909,5.78234338760376,5.78948354721069
2010-12-14,5.78280067443848,5.79541444778442,5.80396795272827,5.78333234786987,5.78376817703247,5.78411245346069,5.78566122055054,5.78330850601196,5.78302764892578,5.78358840942383,5.79917287826538,5.78273868560791,5.78334426879883,5.78292036056519,5.78440427780151,5.78329849243164,5.7841796875,5.78461265563965,5.78350734710693,5.78363370895386,5.78903961181641,5.78272724151611,5.78279447555542,5.78381824493408,5.79092025756836
2010-12-15,5.78437232971191,5.79692792892456,5.8054666519165,5.78489971160889,5.78533267974854,5.78567266464233,5.78720998764038,5.78487586975098,5.78459787368774,5.78515386581421,5.80067491531372,5.78431081771851,5.78491163253784,5.78449106216431,5.78596210479736,5.78486585617065,5.7857403755188,5.78616857528687,5.78507280349731,5.78519868850708,5.79057121276855,5.78429985046387,5.78436613082886,5.78538227081299,5.79244709014893
2010-12-16,5.7860107421875,5.79848718643188,5.80700492858887,5.78653192520142,5.78696060180664,5.7872953414917,5.788818359375,5.78650856018066,5.78623390197754,5.78678417205811,5.80221939086914,5.78595018386841,5.78654479980469,5.78612899780273,5.78758239746094,5.78649854660034,5.78736400604248,5.78778696060181,5.78670263290405,5.7868275642395,5.79215574264526,5.78593873977661,5.78600454330444,5.78700971603394,5.79402446746826
2010-12-17,5.78754281997681,5.79994773864746,5.80844497680664,5.78805828094482,5.78848361968994,5.78881359100342,5.79032373428345,5.78803539276123,5.78776359558105,5.78830862045288,5.80366611480713,5.78748273849487,5.78807163238525,5.78766012191772,5.78909826278687,5.78802537918091,5.78888273239136,5.7893009185791,5.78822660446167,5.78835105895996,5.79364013671875,5.78747177124023,5.78753709793091,5.78853178024292,5.79550170898438
2010-12-18,5.78906059265137,5.80142068862915,5.80990695953369,5.78957223892212,5.78999471664429,5.79032135009766,5.791823387146,5.78954935073853,5.78927946090698,5.7898211479187,5.80513095855713,5.78900051116943,5.78958606719971,5.78917694091797,5.79060506820679,5.7895393371582,5.79039144515991,5.79080677032471,5.78973913192749,5.78986310958862,5.79512643814087,5.78898954391479,5.78905487060547,5.79004287719727,5.79698419570923
2010-12-19,5.79061508178711,5.80292797088623,5.81140327453613,5.79112195968628,5.79154205322266,5.79186534881592,5.79335880279541,5.79109954833984,5.79083156585693,5.7913703918457,5.8066291809082,5.79055547714233,5.79113626480103,5.79073047637939,5.79214811325073,5.79108953475952,5.79193639755249,5.79234790802002,5.79128742218018,5.79141092300415,5.79664754867554,5.7905445098877,5.79060935974121,5.79158973693848,5.79850101470947
2010-12-20,5.79225397109985,5.80450677871704,5.81296920776367,5.79275560379028,5.79317235946655,5.79349136352539,5.79497337341309,5.79273366928101,5.79246807098389,5.79300212860107,5.80819749832153,5.79219484329224,5.79277038574219,5.79236841201782,5.79377269744873,5.79272365570068,5.79356288909912,5.79397106170654,5.79291868209839,5.79304170608521,5.79824495315552,5.7921838760376,5.79224824905396,5.79321956634521,5.80009269714355
2010-12-21,5.79386758804321,5.80608940124512,5.8145489692688,5.79436540603638,5.79478073120117,5.79509735107422,5.7965726852417,5.79434394836426,5.79408025741577,5.79461097717285,5.80977535247803,5.79380893707275,5.7943811416626,5.79398107528687,5.79537773132324,5.79433393478394,5.79516887664795,5.79557466506958,5.79452753067017,5.79465007781982,5.79983472824097,5.79379796981812,5.79386186599731,5.79482746124268,5.80168056488037
2010-12-22,5.79537057876587,5.80757093429565,5.81602811813354,5.79586601257324,5.7962794303894,5.79659509658813,5.79806518554688,5.79584455490112,5.79558181762695,5.79611110687256,5.8112530708313,5.79531192779541,5.79588174819946,5.79548358917236,5.796875,5.7958345413208,5.79666709899902,5.79707098007202,5.79602670669556,5.79614973068237,5.80132102966309,5.79530143737793,5.79536485671997,5.79632663726807,5.80316543579102
2010-12-23,5.7968897819519,5.80904817581177,5.81749629974365,5.79738140106201,5.79779243469238,5.79810523986816,5.79956769943237,5.79735946655273,5.79709911346436,5.79762506484985,5.81272268295288,5.7968316078186,5.79739713668823,5.79700183868408,5.79838466644287,5.79734992980957,5.79817819595337,5.79857921600342,5.79754066467285,5.79766273498535,5.80281066894531,5.79682111740112,5.79688405990601,5.79783916473389,5.80465078353882
2010-12-24,5.7985315322876,5.81066751480103,5.81911706924438,5.7990198135376,5.79942989349365,5.79974126815796,5.80119752883911,5.79899883270264,5.79873943328857,5.79926347732544,5.81433916091919,5.7984733581543,5.79903650283813,5.79864311218262,5.80001926422119,5.79898881912231,5.79981470108032,5.80021333694458,5.79917812347412,5.79930067062378,5.80443382263184,5.79846286773682,5.7985258102417,5.799476146698,5.80627298355103
2010-12-25,5.80025339126587,5.81236219406128,5.82081317901611,5.80073833465576,5.80114650726318,5.80145597457886,5.80290555953979,5.80071687698364,5.80045938491821,5.80098056793213,5.81603097915649,5.80019569396973,5.8007550239563,5.80036401748657,5.80173301696777,5.80070734024048,5.80152988433838,5.80192565917969,5.80089521408081,5.80101728439331,5.80613327026367,5.80018520355225,5.80024766921997,5.80119276046753,5.80797052383423
2010-12-26,5.80192184448242,5.81396484375,5.82240104675293,5.80240058898926,5.80280590057373,5.80311107635498,5.80454778671265,5.8023796081543,5.80212497711182,5.80264139175415,5.81762170791626,5.80186462402344,5.80241823196411,5.80203104019165,5.80338621139526,5.80237007141113,5.80318593978882,5.80357694625854,5.80255556106567,5.80267763137817,5.80775547027588,5.80185413360596,5.80191612243652,5.80285215377808,5.80958652496338
