date,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25
2010-06-09,19.4853839874268,20.4265689849854,20.4718284606934,20.0711040496826,20.6458053588867,20.5546627044678,20.3888454437256,19.5464572906494,20.8013591766357,20.1486644744873,20.4255485534668,20.3417568206787,20.1229991912842,19.5343341827393,19.9987468719482,19.6219463348389,20.0826835632324,20.2015800476074,20.1399784088135,19.2596874237061,19.0607357025146,19.2744617462158,20.7876071929932,20.14870262146,19.9539928436279
2010-06-10,19.3873825073242,20.3570022583008,20.4551029205322,20.0244293212891,20.5205230712891,20.5368404388428,20.21702003479,19.4841213226318,20.701192855835,20.1761455535889,20.3553009033203,20.2448711395264,20.0814990997314,19.4031352996826,20.0300369262695,19.4894027709961,20.0901546478271,20.1565551757812,20.1538410186768,19.2068462371826,18.9697895050049,19.1778907775879,20.6850357055664,20.1083469390869,19.9876689910889
2010-06-11,19.2826614379883,20.2685451507568,20.4197731018066,19.8521385192871,20.3168144226074,20.5032711029053,19.9732341766357,19.3893947601318,20.566234588623,20.1399555206299,20.2662200927734,20.1102275848389,20.0234107971191,19.2067890167236,19.9973487854004,19.2928066253662,19.9990043640137,20.0957794189453,20.0997409820557,19.1167850494385,18.8944244384766,19.0966510772705,20.5476989746094,20.0487842559814,19.9580078125
2010-06-12,19.3305072784424,20.3168468475342,20.5256843566895,19.7579002380371,20.2656135559082,20.6085376739502,19.9224643707275,19.4275207519531,20.542516708374,20.2294845581055,20.312162399292,20.1029663085938,20.1201972961426,19.1398544311523,20.0884990692139,19.2199974060059,20.0005493164062,20.1875858306885,20.1422023773193,19.1608028411865,18.9802055358887,19.1778316497803,20.5232238769531,20.1459617614746,20.0524940490723
2010-06-13,19.5693588256836,20.5427322387695,20.7525157928467,19.7964420318604,20.3533000946045,20.8342685699463,20.0227909088135,19.5555992126465,20.6269416809082,20.4483604431152,20.5363273620605,20.1984367370605,20.3539390563965,19.2098484039307,20.3090724945068,19.2834873199463,20.1253719329834,20.4165325164795,20.307445526123,19.2991809844971,19.2419490814209,19.4338359832764,20.6084156036377,20.3796195983887,20.2759780883789
2010-06-14,19.7269611358643,20.6835079193115,20.8504447937012,19.7814903259277,20.4068355560303,20.9316101074219,20.0631713867188,19.5891742706299,20.653039932251,20.5350875854492,20.6742706298828,20.2129650115967,20.4668350219727,19.2431049346924,20.3966579437256,19.3096523284912,20.1805019378662,20.5248184204102,20.3849201202393,19.3387832641602,19.3938789367676,19.585018157959,20.6349411010742,20.4927101135254,20.3662872314453
2010-06-15,19.7785377502441,20.7216892242432,20.8251399993896,19.682788848877,20.4066772460938,20.9081630706787,20.0776538848877,19.5656585693359,20.5855598449707,20.4717483520508,20.7087364196777,20.1561031341553,20.4596481323242,19.2113018035889,20.3289985656738,19.2666664123535,20.1335678100586,20.5122184753418,20.3689136505127,19.3175144195557,19.449275970459,19.6451530456543,20.5673713684082,20.4856796264648,20.3022727966309
2010-06-16,19.8315467834473,20.7525901794434,20.7912693023682,19.5906600952148,20.3956108093262,20.8769302368164,20.1559600830078,19.5576782226562,20.4965953826904,20.3807144165039,20.736665725708,20.1263103485107,20.4274921417236,19.1826839447021,20.233039855957,19.2236385345459,20.0598411560059,20.4783363342285,20.3287906646729,19.3146839141846,19.5161571502686,19.7135772705078,20.4787406921387,20.4549350738525,20.2098808288574
2010-06-17,19.9558887481689,20.8522129058838,20.7962913513184,19.5802516937256,20.3916530609131,20.8843765258789,20.2854881286621,19.5940895080566,20.494441986084,20.3518047332764,20.8335571289062,20.1577949523926,20.4555854797363,19.218864440918,20.2021484375,19.2489566802979,20.0295295715332,20.5029602050781,20.3549213409424,19.3560981750488,19.6321449279785,19.8290233612061,20.4777603149414,20.4837131500244,20.1818733215332
2010-06-18,20.0886650085449,20.9745311737061,20.8081130981445,19.6238899230957,20.3948955535889,20.8974132537842,20.3820819854736,19.6532020568848,20.54860496521,20.3346481323242,20.9533271789551,20.2242107391357,20.5051174163818,19.3169116973877,20.1832752227783,19.338098526001,20.000789642334,20.5488834381104,20.4241237640381,19.4215679168701,19.7207107543945,19.9134559631348,20.5335216522217,20.5333194732666,20.1652450561523
2010-06-19,20.2200164794922,21.0793418884277,20.8223304748535,19.7291660308838,20.4357261657715,20.9124813079834,20.4556522369385,19.7639942169189,20.6238059997559,20.3489265441895,21.0556945800781,20.3089847564697,20.5784130096436,19.4764957427979,20.1929378509521,19.4906749725342,20.0004730224609,20.6183433532715,20.5338954925537,19.5441474914551,19.7877578735352,19.9799575805664,20.6108360290527,20.6067199707031,20.1776847839355
2010-06-20,20.370943069458,21.1315307617188,20.8585758209229,19.8842372894287,20.5228099822998,20.9498996734619,20.527042388916,19.9572620391846,20.7269878387451,20.4330825805664,21.1048469543457,20.3975315093994,20.7069320678711,19.6533222198486,20.2738399505615,19.6580219268799,20.0630168914795,20.7409744262695,20.6797103881836,19.7440242767334,19.8548927307129,20.0499649047852,20.7163524627686,20.7347316741943,20.2610340118408
2010-06-21,20.5767822265625,21.1845035552979,20.9519138336182,20.0487251281738,20.6857624053955,21.0447158813477,20.6244487762451,20.2114181518555,20.866268157959,20.6256141662598,21.1546192169189,20.5060443878174,20.8611030578613,19.825704574585,20.4663562774658,19.8217105865479,20.2055606842041,20.8900585174561,20.8278999328613,20.0047779083252,19.9409427642822,20.1409950256348,20.858003616333,20.8884830474854,20.4558658599854
2010-06-22,20.8358383178711,21.2510948181152,21.0278587341309,20.2284812927246,20.9077682495117,21.1214694976807,20.745288848877,20.4887275695801,21.0193157196045,20.791561126709,21.2175483703613,20.605224609375,20.9585628509521,19.9962425231934,20.6363964080811,19.9862651824951,20.3965187072754,20.9852027893066,20.939884185791,20.2900276184082,20.049488067627,20.2523174285889,21.0133152008057,20.9864044189453,20.6276817321777
2010-06-23,21.1473178863525,21.3623123168945,21.1075382232666,20.47092628479,21.1714096069336,21.2014312744141,20.9039173126221,20.7896957397461,21.2051906585693,20.9881439208984,21.3255844116211,20.7435817718506,21.0319766998291,20.2193202972412,20.8369445800781,20.2053108215332,20.6571407318115,21.0567226409912,21.0903053283691,20.6022891998291,20.2028522491455,20.4030647277832,21.2010536193848,21.0600357055664,20.8293037414551
2010-06-24,21.4694652557373,21.5048446655273,21.2153854370117,20.7235946655273,21.4665679931641,21.3085880279541,21.0610752105713,21.0508499145508,21.3711643218994,21.179536819458,21.466968536377,20.9206295013428,21.0950317382812,20.3994750976562,21.0335483551025,20.3830051422119,20.9294261932373,21.1175880432129,21.2768878936768,20.878625869751,20.3594360351562,20.554178237915,21.3685874938965,21.1236457824707,21.0265254974365
2010-06-25,21.7936058044434,21.6663246154785,21.3542747497559,20.9736003875732,21.7739200592041,21.445915222168,21.2112064361572,21.3184509277344,21.5411376953125,21.3316307067871,21.6279106140137,21.1186428070068,21.160327911377,20.542896270752,21.1909103393555,20.5253868103027,21.2096214294434,21.1808204650879,21.4828071594238,21.1621723175049,20.5233879089355,20.711446762085,21.5398387908936,21.1891841888428,21.1841239929199
2010-06-26,22.1344432830811,21.8502941131592,21.5195713043213,21.2358551025391,22.1161212921143,21.6091156005859,21.4162883758545,21.6365528106689,21.7863864898682,21.4972305297852,21.8120708465576,21.3349933624268,21.2599143981934,20.7438354492188,21.3626518249512,20.7268161773682,21.4643115997314,21.2782192230225,21.6635665893555,21.4950752258301,20.7239456176758,20.9035034179688,21.7860698699951,21.2887268066406,21.3560218811035
2010-06-27,22.4373035430908,22.0171775817871,21.6065235137939,21.4754486083984,22.323558807373,21.6951866149902,21.6791534423828,21.9502449035645,22.0847682952881,21.6623058319092,21.9796943664551,21.5202884674072,21.3828754425049,20.9589958190918,21.5343780517578,20.9430904388428,21.6621932983398,21.4000949859619,21.778736114502,21.8129196166992,20.9001617431641,21.071216583252,22.0850448608398,21.4105167388916,21.5280838012695
2010-06-28,22.621862411499,22.1932144165039,21.6311225891113,21.7222747802734,22.4457130432129,21.7196826934814,21.9397201538086,22.1511726379395,22.3778705596924,21.8438758850098,22.1570129394531,21.6816253662109,21.5421619415283,21.1604785919189,21.72340965271,21.1458530426025,21.8531436920166,21.5583324432373,21.8891849517822,22.0216770172119,21.0457019805908,21.2088012695312,22.3780364990234,21.5683498382568,21.7175254821777
2010-06-29,22.7322597503662,22.4296607971191,21.6815700531006,22.0442161560059,22.6096076965332,21.7697467803955,22.1650657653809,22.3903255462646,22.670654296875,22.0121574401855,22.3954277038574,21.884428024292,21.7499122619629,21.3877906799316,21.8988990783691,21.3751029968262,22.086296081543,21.7649784088135,22.0616245269775,22.2696552276611,21.240535736084,21.3926963806152,22.6667823791504,21.7743625640869,21.893440246582
2010-06-30,22.7942733764648,22.6634864807129,21.7707843780518,22.3329181671143,22.8086051940918,21.8578147888184,22.3748397827148,22.627082824707,23.0090579986572,22.1420745849609,22.6314964294434,22.0993957519531,21.9551582336426,21.6371173858643,22.0358486175537,21.6277542114258,22.2953205108643,21.9695682525635,22.2654037475586,22.5153160095215,21.4633464813232,21.6020469665527,23.0106372833252,21.977783203125,22.0306854248047
2010-07-01,22.8830184936523,22.9044914245605,21.8954544067383,22.5683250427246,23.0465240478516,21.9801654815674,22.6001224517822,22.8565788269043,23.306224822998,22.2931060791016,22.8754482269287,22.3433284759521,22.1553554534912,21.9246425628662,22.1948413848877,21.9200477600098,22.507511138916,22.1695022583008,22.4877433776855,22.7518997192383,21.6877632141113,21.8128051757812,23.3084106445312,22.1761131286621,22.190128326416
2010-07-02,22.9785633087158,23.1057605743408,22.0084800720215,22.762149810791,23.2548732757568,22.0914287567139,22.818998336792,23.0305595397949,23.5255355834961,22.4310913085938,23.0787181854248,22.5988464355469,22.2691402435303,22.1635189056396,22.3395175933838,22.1618843078613,22.6979274749756,22.2833232879639,22.6500682830811,22.9304943084717,21.8682556152344,21.9836616516113,23.5293865203857,22.2887744903564,22.3352127075195
2010-07-03,23.1343040466309,23.3321990966797,22.1350517272949,22.9656944274902,23.4599685668945,22.216983795166,23.0842418670654,23.17653465271,23.7920188903809,22.5902500152588,23.3065929412842,22.8680400848389,22.3978786468506,22.35573387146,22.5024356842041,22.355167388916,22.9120044708252,22.4115829467773,22.8268737792969,23.0774974822998,22.0722064971924,22.1807193756104,23.7955646514893,22.416332244873,22.4989395141602
2010-07-04,23.2604236602783,23.5145301818848,22.2214431762695,23.1081218719482,23.6015300750732,22.3027782440186,23.2452201843262,23.2753009796143,24.0464153289795,22.7322788238525,23.4891719818115,23.065601348877,22.5425472259521,22.4295139312744,22.6477317810059,22.4280605316162,23.1021938323975,22.555212020874,22.9438247680664,23.1769390106201,22.2670955657959,22.3703498840332,24.0511207580566,22.5600757598877,22.6448059082031
2010-07-05,23.3506011962891,23.6526393890381,22.300220489502,23.2463302612305,23.7187347412109,22.380744934082,23.3520889282227,23.4101181030273,24.3033065795898,22.8903846740723,23.6275615692139,23.2288055419922,22.7053146362305,22.4769382476807,22.8096466064453,22.4750270843506,23.2900676727295,22.7171020507812,23.019868850708,23.3139667510986,22.4754524230957,22.5721282958984,24.3091831207275,22.7216892242432,22.8072299957275
2010-07-06,23.4445266723633,23.783447265625,22.4282741546631,23.4379367828369,23.8582191467285,22.5071105957031,23.5053062438965,23.5839996337891,24.6074924468994,23.0769538879395,23.7591533660889,23.3798027038574,22.8690166473389,22.6023807525635,23.001350402832,22.6009159088135,23.5028057098389,22.8801364898682,23.1639785766602,23.4906444549561,22.7221012115479,22.8104991912842,24.6143856048584,22.8840789794922,22.9992752075195
2010-07-07,23.580545425415,23.9060134887695,22.6256542205811,23.6363697052002,24.009313583374,22.7012348175049,23.7199440002441,23.7333221435547,24.9437160491943,23.2198925018311,23.8827133178711,23.5408363342285,23.0209274291992,22.8006172180176,23.1477890014648,22.79958152771,23.7450771331787,23.0313091278076,23.4006652832031,23.6417827606201,23.0041885375977,23.0839881896973,24.9520072937012,23.0350170135498,23.1462440490723
2010-07-08,23.7864036560059,24.0543880462646,22.8872585296631,23.8292827606201,24.1964340209961,22.9585227966309,23.9362030029297,23.896951675415,25.2695732116699,23.3684978485107,24.0322170257568,23.7604637145996,23.1902751922607,23.0584239959717,23.2975997924805,23.0597038269043,24.0210037231445,23.1998500823975,23.6978130340576,23.8073120117188,23.3223533630371,23.3931407928467,25.2783260345459,23.2035541534424,23.2970962524414
2010-07-09,23.978479385376,24.1734371185303,23.1003341674805,23.9879188537598,24.3596458435059,23.1677417755127,24.0641670227051,24.0711326599121,25.446720123291,23.5034255981445,24.1524715423584,23.9505252838135,23.3321647644043,23.2907485961914,23.4339027404785,23.2942905426025,24.2689514160156,23.3409767150879,23.8874092102051,23.983959197998,23.586540222168,23.6493263244629,25.455680847168,23.3446655273438,23.4343700408936
2010-07-10,24.1213054656982,24.2660350799561,23.2497787475586,24.1229419708252,24.5075225830078,23.314432144165,24.1277542114258,24.2537746429443,25.5697364807129,23.6152191162109,24.244255065918,24.0973854064941,23.4577178955078,23.4828224182129,23.5407180786133,23.4870433807373,24.4994869232178,23.4650745391846,23.9602699279785,24.1688652038574,23.788948059082,23.8470706939697,25.5790233612061,23.4701652526855,23.5438041687012
2010-07-11,24.2531890869141,24.3823127746582,23.3965625762939,24.2565860748291,24.6703243255615,23.45924949646,24.1642036437988,24.4474925994873,25.717752456665,23.7511672973633,24.3603820800781,24.2624759674072,23.5984268188477,23.6543598175049,23.6718730926514,23.6586170196533,24.7231521606445,23.6039085388184,24.0281047821045,24.3642654418945,23.9527492523193,24.0090579986572,25.7283515930176,23.6108722686768,23.6772708892822
2010-07-12,24.3347854614258,24.4958343505859,23.5226974487305,24.33909034729,24.7812442779541,23.5831699371338,24.1527652740479,24.5358848571777,25.8028774261475,23.8320999145508,24.4739112854004,24.3738021850586,23.7044048309326,23.7755565643311,23.7337837219238,23.7773971557617,24.8367938995361,23.7072105407715,24.0703353881836,24.452766418457,24.0608367919922,24.1178073883057,25.8148994445801,23.7168483734131,23.7469158172607
2010-07-13,24.3168601989746,24.6199512481689,23.6491031646729,24.4041366577148,24.8672046661377,23.7072277069092,24.1316471099854,24.5269012451172,25.8639125823975,23.8819751739502,24.5967502593994,24.4335861206055,23.7731666564941,23.887451171875,23.7525196075439,23.8838195800781,24.8409748077393,23.7686614990234,24.1199798583984,24.4442138671875,24.1612148284912,24.2253398895264,25.8762989044189,23.7897396087646,23.770263671875
2010-07-14,24.2554111480713,24.7334365844727,23.7922821044922,24.4082698822021,24.9601898193359,23.8481616973877,24.1422138214111,24.5237483978271,25.9512405395508,23.9632759094238,24.7091121673584,24.5046310424805,23.8529090881348,24.0017910003662,23.8110275268555,23.9888134002686,24.7971611022949,23.8415451049805,24.1912117004395,24.4371528625488,24.2420825958252,24.3191356658936,25.9635238647461,23.8715381622314,23.834358215332
