date,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25
2016-09-19,6.96716928482056,7.155433177948,7.01637983322144,7.55530881881714,6.40863084793091,6.96716928482056,7.25090312957764,7.58178615570068,7.59848356246948,7.155433177948,7.58178615570068,7.58909845352173,7.57334136962891,6.96716928482056,7.155433177948,7.25476884841919,7.155433177948,6.96716928482056,7.05423402786255,6.40863084793091,7.41223812103271,7.59848356246948,7.05423402786255,7.13142347335815,7.25090312957764
2016-09-20,6.9705023765564,7.15854644775391,7.01979827880859,7.55845355987549,6.4121789932251,6.9705023765564,7.25408697128296,7.58501100540161,7.60170555114746,7.15854644775391,7.58501100540161,7.59238243103027,7.57642459869385,6.9705023765564,7.15854644775391,7.25776433944702,7.15854644775391,6.9705023765564,7.05753040313721,6.4121789932251,7.41535091400146,7.60170555114746,7.05753040313721,7.13478899002075,7.25408697128296
2016-09-21,6.97349977493286,7.16134786605835,7.02286767959595,7.5612735748291,6.41538572311401,6.97349977493286,7.25694608688354,7.58790683746338,7.6045937538147,7.16134786605835,7.58790683746338,7.5953221321106,7.57919120788574,6.97349977493286,7.16134786605835,7.26046133041382,7.16134786605835,6.97349977493286,7.06049585342407,6.41538572311401,7.41814422607422,7.6045937538147,7.06049585342407,7.13780832290649,7.25694608688354
2016-09-22,6.97642850875854,7.16408586502075,7.0258584022522,7.56397104263306,6.41853761672974,6.97642850875854,7.25973796844482,7.59064102172852,7.60732936859131,7.16408586502075,7.59064102172852,7.59812355041504,7.58185768127441,6.97642850875854,7.16408586502075,7.26310443878174,7.16408586502075,6.97642850875854,7.06337928771973,6.41853761672974,7.42087125778198,7.60732936859131,7.06337928771973,7.14074993133545,7.25973796844482
2016-09-23,6.97954988479614,7.16700267791748,7.02905082702637,7.56688976287842,6.42187356948853,6.97954988479614,7.26271724700928,7.59362316131592,7.61031007766724,7.16700267791748,7.59362316131592,7.60116481781006,7.58472776412964,6.97954988479614,7.16700267791748,7.26591491699219,7.16700267791748,6.97954988479614,7.06646156311035,6.42187356948853,7.42378187179565,7.61031007766724,7.06646156311035,7.14389181137085,7.26271724700928
2016-09-24,6.98226547241211,7.16954231262207,7.03181838989258,7.56938600540161,6.42480516433716,6.98226547241211,7.2653021812439,7.59615850448608,7.61284303665161,7.16954231262207,7.59615850448608,7.60375499725342,7.5871958732605,6.98226547241211,7.16954231262207,7.26836633682251,7.16954231262207,6.98226547241211,7.06913566589355,6.42480516433716,7.42630481719971,7.61284303665161,7.06913566589355,7.14661121368408,7.2653021812439
2016-09-25,6.98507595062256,7.17217063903809,7.03468370437622,7.57197093963623,6.42783451080322,6.98507595062256,7.26798057556152,7.59877967834473,7.61546516418457,7.17217063903809,7.59877967834473,7.60643815994263,7.58975124359131,6.98507595062256,7.17217063903809,7.27090406417847,7.17217063903809,6.98507595062256,7.07190275192261,6.42783451080322,7.42891883850098,7.61546516418457,7.07190275192261,7.14942789077759,7.26798057556152
2016-09-26,6.98809862136841,7.17499732971191,7.03777265548706,7.574791431427,6.43107128143311,6.98809862136841,7.27086544036865,7.60166168212891,7.6183443069458,7.17499732971191,7.60166168212891,7.609375,7.59252786636353,6.98809862136841,7.17499732971191,7.27362871170044,7.17499732971191,6.98809862136841,7.07488870620728,6.43107128143311,7.4317364692688,7.6183443069458,7.07488870620728,7.15246677398682,7.27086544036865
2016-09-27,6.9907283782959,7.17746019363403,7.04044961929321,7.57718515396118,6.43392467498779,6.9907283782959,7.27337026596069,7.60407686233521,7.62076139450073,7.17746019363403,7.60407686233521,7.61185216903687,7.59490251541138,6.9907283782959,7.17746019363403,7.27600908279419,7.17746019363403,6.9907283782959,7.07747411727905,6.43392467498779,7.43417930603027,7.62076139450073,7.07747411727905,7.15509748458862,7.27337026596069
2016-09-28,6.99368619918823,7.18022966384888,7.0434684753418,7.57989454269409,6.43711376190186,6.99368619918823,7.27619504928589,7.60681009292603,7.62350225448608,7.18022966384888,7.60681009292603,7.61466264724731,7.59758758544922,6.99368619918823,7.18022966384888,7.27868509292603,7.18022966384888,6.99368619918823,7.08038473129272,6.43711376190186,7.43693733215332,7.62350225448608,7.08038473129272,7.15806674957275,7.27619504928589
2016-09-29,6.99697303771973,7.18330526351929,7.04682874679565,7.58292770385742,6.4406361579895,6.99697303771973,7.27933931350708,7.60987377166748,7.62657833099365,7.18330526351929,7.60987377166748,7.61781311035156,7.60058689117432,6.99697303771973,7.18330526351929,7.28165531158447,7.18330526351929,6.99697303771973,7.08361959457397,6.4406361579895,7.44000911712646,7.62657833099365,7.08361959457397,7.16137552261353,7.27933931350708
2016-09-30,7.00065279006958,7.18674659729004,7.05060005187988,7.58638095855713,6.44454431533813,7.00065279006958,7.28286409378052,7.61339473724365,7.63010835647583,7.18674659729004,7.61339473724365,7.62141609191895,7.60398483276367,7.00065279006958,7.18674659729004,7.28497123718262,7.18674659729004,7.00065279006958,7.08725261688232,6.44454431533813,7.44345617294312,7.63010835647583,7.08725261688232,7.16509199142456,7.28286409378052
2016-10-01,7.00422859191895,7.19009017944336,7.0542631149292,7.5897421836853,6.44834327697754,7.00422859191895,7.2862868309021,7.61682987213135,7.63354778289795,7.19009017944336,7.61682987213135,7.62492370605469,7.60728931427002,7.00422859191895,7.19009017944336,7.28819274902344,7.19009017944336,7.00422859191895,7.09078550338745,6.44834327697754,7.44680261611938,7.63354778289795,7.09078550338745,7.168701171875,7.2862868309021
2016-10-02,7.00748491287231,7.1931357383728,7.05759429931641,7.59280061721802,6.45181322097778,7.00748491287231,7.28939819335938,7.61996555328369,7.63668060302734,7.1931357383728,7.61996555328369,7.62811374664307,7.61029672622681,7.00748491287231,7.1931357383728,7.29112768173218,7.1931357383728,7.00748491287231,7.09400463104248,6.45181322097778,7.44984292984009,7.63668060302734,7.09400463104248,7.17198038101196,7.28939819335938
2016-10-03,7.01043462753296,7.19589567184448,7.06060552597046,7.59555864334106,6.45497226715088,7.01043462753296,7.29221153259277,7.62279510498047,7.63950300216675,7.19589567184448,7.62279510498047,7.63098478317261,7.61301183700562,7.01043462753296,7.19589567184448,7.29378890991211,7.19589567184448,7.01043462753296,7.09691953659058,6.45497226715088,7.4525899887085,7.63950300216675,7.09691953659058,7.17494201660156,7.29221153259277
2016-10-04,7.01311635971069,7.19840717315674,7.06333589553833,7.59802913665771,6.45786905288696,7.01311635971069,7.29476451873779,7.62531089782715,7.64201498031616,7.19840717315674,7.62531089782715,7.63354587554932,7.61545419692993,7.01311635971069,7.19840717315674,7.29621458053589,7.19840717315674,7.01311635971069,7.09956216812134,6.45786905288696,7.45508050918579,7.64201498031616,7.09956216812134,7.17762565612793,7.29476451873779
2016-10-05,7.01570463180542,7.20083284378052,7.06596851348877,7.60039663314819,6.46067523956299,7.01570463180542,7.29722881317139,7.62771320343018,7.6444149017334,7.20083284378052,7.62771320343018,7.63599395751953,7.61780118942261,7.01570463180542,7.20083284378052,7.29855918884277,7.20083284378052,7.01570463180542,7.10210847854614,6.46067523956299,7.45748329162598,7.6444149017334,7.10210847854614,7.18021202087402,7.29722881317139
2016-10-06,7.01809787750244,7.20307731628418,7.06839799880981,7.60258674621582,6.46327924728394,7.01809787750244,7.29950189590454,7.62994337081909,7.64663791656494,7.20307731628418,7.62994337081909,7.63825416564941,7.61997079849243,7.01809787750244,7.20307731628418,7.3007287979126,7.20307731628418,7.01809787750244,7.10446357727051,6.46327924728394,7.45970058441162,7.64663791656494,7.10446357727051,7.18259763717651,7.29950189590454
2016-10-07,7.02064609527588,7.20546674728394,7.07098627090454,7.60491132736206,6.46604537963867,7.02064609527588,7.30192422866821,7.6322979927063,7.64899158477783,7.20546674728394,7.6322979927063,7.64065265655518,7.62227725982666,7.02064609527588,7.20546674728394,7.30303955078125,7.20546674728394,7.02064609527588,7.10696649551392,6.46604537963867,7.46206521987915,7.64899158477783,7.10696649551392,7.18514060974121,7.30192422866821
2016-10-08,7.0234546661377,7.20810031890869,7.0738468170166,7.60751056671143,6.469069480896,7.0234546661377,7.30460023880005,7.63494729995728,7.65163850784302,7.20810031890869,7.63494729995728,7.64334487915039,7.62484550476074,7.0234546661377,7.20810031890869,7.30558204650879,7.20810031890869,7.0234546661377,7.10973405838013,6.469069480896,7.46467876434326,7.65163850784302,7.10973405838013,7.18795347213745,7.30460023880005
2016-10-09,7.0261378288269,7.21061706542969,7.07657861709595,7.61001682281494,6.47195529937744,7.0261378288269,7.3071551322937,7.63752603530884,7.65420484542847,7.21061706542969,7.63752603530884,7.6459436416626,7.62731504440308,7.0261378288269,7.21061706542969,7.3080096244812,7.21061706542969,7.0261378288269,7.11238527297974,6.47195529937744,7.46717262268066,7.65420484542847,7.11238527297974,7.19063854217529,7.3071551322937
2016-10-10,7.0291953086853,7.21348190307617,7.0797004699707,7.61289644241333,6.47521829605103,7.0291953086853,7.31007480621338,7.64049386978149,7.65716314315796,7.21348190307617,7.64049386978149,7.64894151687622,7.63014698028564,7.0291953086853,7.21348190307617,7.3107705116272,7.21348190307617,7.0291953086853,7.11540985107422,6.47521829605103,7.47002553939819,7.65716314315796,7.11540985107422,7.1937108039856,7.31007480621338
2016-10-11,7.03238773345947,7.21647119522095,7.08296203613281,7.61590719223022,6.47861766815186,7.03238773345947,7.31312608718872,7.64359712600708,7.66025686264038,7.21647119522095,7.64359712600708,7.65208005905151,7.63310670852661,7.03238773345947,7.21647119522095,7.31365203857422,7.21647119522095,7.03238773345947,7.11856985092163,6.47861766815186,7.47300624847412,7.66025686264038,7.11856985092163,7.19692182540894,7.31312608718872
2016-10-12,7.03546237945557,7.21935033798218,7.08610057830811,7.6188006401062,6.48189783096313,7.03546237945557,7.31606292724609,7.64658117294312,7.66322898864746,7.21935033798218,7.64658117294312,7.65509557723999,7.63595294952393,7.03546237945557,7.21935033798218,7.31642818450928,7.21935033798218,7.03546237945557,7.12161254882812,6.48189783096313,7.47587299346924,7.66322898864746,7.12161254882812,7.20001077651978,7.31606292724609
2016-10-13,7.03868770599365,7.22236919403076,7.08939743041992,7.62187194824219,6.48531866073608,7.03868770599365,7.31914663314819,7.64977216720581,7.6664023399353,7.22236919403076,7.64977216720581,7.65830707550049,7.63896369934082,7.03868770599365,7.22236919403076,7.31933498382568,7.22236919403076,7.03868770599365,7.12481451034546,6.48531866073608,7.47888374328613,7.6664023399353,7.12481451034546,7.20325660705566,7.31914663314819
2016-10-14,7.04231309890747,7.22575712203979,7.09310865402222,7.6253514289856,6.48913431167603,7.04231309890747,7.32261323928833,7.65340185165405,7.67001104354858,7.22575712203979,7.65340185165405,7.66195631027222,7.64236831665039,7.04231309890747,7.22575712203979,7.32259511947632,7.22575712203979,7.04231309890747,7.12841367721558,6.48913431167603,7.48227262496948,7.67001104354858,7.12841367721558,7.20691299438477,7.32261323928833
2016-10-15,7.04648447036743,7.22965526580811,7.09738969802856,7.62935590744019,6.49351119995117,7.04648447036743,7.32660913467407,7.65756225585938,7.674156665802,7.22965526580811,7.65756225585938,7.66615581512451,7.64628887176514,7.04648447036743,7.22965526580811,7.32634878158569,7.22965526580811,7.04648447036743,7.13254928588867,6.49351119995117,7.48618364334106,7.674156665802,7.13254928588867,7.21113729476929,7.32660913467407
2016-10-16,7.05054759979248,7.23345804214478,7.10156106948853,7.63322591781616,6.49779319763184,7.05054759979248,7.33050394058228,7.66156053543091,7.678147315979,7.23345804214478,7.66156053543091,7.67020416259766,7.65008974075317,7.05054759979248,7.23345804214478,7.33001613616943,7.23345804214478,7.05054759979248,7.13657140731812,6.49779319763184,7.48999452590942,7.678147315979,7.13657140731812,7.21525049209595,7.33050394058228
2016-10-17,7.0539984703064,7.23669242858887,7.10509252548218,7.63649559020996,6.50145292282104,7.0539984703064,7.33380556106567,7.66494178771973,7.68151426315308,7.23669242858887,7.66494178771973,7.67361402511597,7.65330648422241,7.0539984703064,7.23669242858887,7.33313798904419,7.23669242858887,7.0539984703064,7.13998794555664,6.50145292282104,7.49322271347046,7.68151426315308,7.13998794555664,7.21872854232788,7.33380556106567
2016-10-18,7.05733776092529,7.23982429504395,7.10850524902344,7.63966178894043,6.50499534606934,7.05733776092529,7.33699941635132,7.66822290420532,7.68477821350098,7.23982429504395,7.66822290420532,7.67691516876221,7.65642118453979,7.05733776092529,7.23982429504395,7.33616018295288,7.23982429504395,7.05733776092529,7.14329528808594,6.50499534606934,7.49634456634521,7.68477821350098,7.14329528808594,7.2220892906189,7.33699941635132
2016-10-19,7.06064128875732,7.24292373657227,7.11187791824341,7.64278650283813,6.50850296020508,7.06064128875732,7.34015941619873,7.67145586013794,7.68799495697021,7.24292373657227,7.67145586013794,7.68016958236694,7.65949773788452,7.06064128875732,7.24292373657227,7.33915328979492,7.24292373657227,7.06064128875732,7.14656591415405,6.50850296020508,7.4994330406189,7.68799495697021,7.14656591415405,7.2254114151001,7.34015941619873
2016-10-20,7.06363153457642,7.24573278427124,7.11492443084717,7.64561176300049,6.51169061660767,7.06363153457642,7.34301567077637,7.67438840866089,7.69090604782104,7.24573278427124,7.67438840866089,7.68310785293579,7.66228151321411,7.06363153457642,7.24573278427124,7.34186697006226,7.24573278427124,7.06363153457642,7.14952850341797,6.51169061660767,7.50222301483154,7.69090604782104,7.14952850341797,7.22840929031372,7.34301567077637
2016-10-21,7.0664963722229,7.24842596054077,7.11783933639526,7.64831876754761,6.51474857330322,7.0664963722229,7.34575080871582,7.67720460891724,7.69369792938232,7.24842596054077,7.67720460891724,7.68592071533203,7.6649489402771,7.0664963722229,7.24842596054077,7.34446859359741,7.24842596054077,7.0664963722229,7.15236854553223,6.51474857330322,7.50489377975464,7.69369792938232,7.15236854553223,7.23127746582031,7.34575080871582
2016-10-22,7.06899499893188,7.25077772140503,7.12037134170532,7.6506495475769,6.51744174957275,7.06899499893188,7.3481297492981,7.67961883544922,7.69608974456787,7.25077772140503,7.67961883544922,7.68833065032959,7.66725444793701,7.06899499893188,7.25077772140503,7.34674501419067,7.25077772140503,7.06899499893188,7.15483999252319,6.51744174957275,7.50721406936646,7.69608974456787,7.15483999252319,7.23376607894897,7.3481297492981
2016-10-23,7.07145500183105,7.25309276580811,7.12286233901978,7.65292119979858,6.520103931427,7.07145500183105,7.35047149658203,7.68195486068726,7.69840955734253,7.25309276580811,7.68195486068726,7.69067478179932,7.66950798034668,7.07145500183105,7.25309276580811,7.3489875793457,7.25309276580811,7.07145500183105,7.15726804733276,6.520103931427,7.50949621200562,7.69840955734253,7.15726804733276,7.23621368408203,7.35047149658203
2016-10-24,7.07406997680664,7.2555513381958,7.12551259994507,7.65532159805298,6.52293062210083,7.07406997680664,7.35296297073364,7.68440437316895,7.70085191726685,7.2555513381958,7.68440437316895,7.69315242767334,7.67189311981201,7.07406997680664,7.2555513381958,7.35136938095093,7.2555513381958,7.07406997680664,7.1598424911499,6.52293062210083,7.5119252204895,7.70085191726685,7.1598424911499,7.23881959915161,7.35296297073364
2016-10-25,7.0770959854126,7.25839376449585,7.12859153747559,7.65815162658691,6.52616357803345,7.0770959854126,7.35585403442383,7.68731927871704,7.70375394821167,7.25839376449585,7.68731927871704,7.69608974456787,7.67469120025635,7.0770959854126,7.25839376449585,7.35411834716797,7.25839376449585,7.0770959854126,7.16283273696899,6.52616357803345,7.51474809646606,7.70375394821167,7.16283273696899,7.24185085296631,7.35585403442383
