date,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25
2014-03-30,9.60752487182617,10.1087121963501,9.60752487182617,10.0016021728516,10.371509552002,10.0045433044434,10.0045433044434,10.4505395889282,9.97631454467773,10.4882650375366,10.2150287628174,9.60752487182617,9.97631454467773,10.0743360519409,10.1298723220825,9.97597408294678,10.2115182876587,10.1298723220825,10.2115182876587,10.163646697998,9.60752487182617,10.0016021728516,10.163646697998,9.94530582427979,10.371509552002
2014-03-31,9.71830272674561,10.2138147354126,9.71830272674561,10.1069774627686,10.4748983383179,10.1111555099487,10.1111555099487,10.552565574646,10.0819368362427,10.5887203216553,10.3189382553101,9.71830272674561,10.0819368362427,10.1801099777222,10.2347650527954,10.0825347900391,10.3162050247192,10.2347650527954,10.3162050247192,10.2675323486328,9.71830272674561,10.1069774627686,10.2675323486328,10.052472114563,10.4748983383179
2014-04-01,9.91113567352295,10.4063158035278,9.91113567352295,10.2975597381592,10.6791973114014,10.3042974472046,10.3042974472046,10.7643451690674,10.2725601196289,10.7980728149414,10.512622833252,9.91113567352295,10.2725601196289,10.3732118606567,10.4274082183838,10.2747182846069,10.5110998153687,10.4274082183838,10.5110998153687,10.4592189788818,9.91113567352295,10.2975597381592,10.4592189788818,10.2451725006104,10.6791973114014
2014-04-02,10.1168756484985,10.6395740509033,10.1168756484985,10.5183372497559,10.9078569412231,10.5316295623779,10.5316295623779,10.9806623458862,10.4918012619019,11.0106163024902,10.7485504150391,10.1168756484985,10.4918012619019,10.605637550354,10.6618700027466,10.4977264404297,10.7483444213867,10.6618700027466,10.7483444213867,10.6926879882812,10.1168756484985,10.5183372497559,10.6926879882812,10.4673919677734,10.9078569412231
2014-04-03,10.282039642334,10.8843774795532,10.282039642334,10.7656698226929,11.1033639907837,10.788179397583,10.788179397583,11.1644229888916,10.7350816726685,11.1906328201294,10.9747552871704,10.282039642334,10.7350816726685,10.8555479049683,10.9033765792847,10.7503871917725,10.9746742248535,10.9033765792847,10.9746742248535,10.9288511276245,10.282039642334,10.7656698226929,10.9288511276245,10.7184543609619,11.1033639907837
2014-04-04,10.6059637069702,11.0353307723999,10.6059637069702,10.9485235214233,11.2411518096924,10.958384513855,10.958384513855,11.2982835769653,10.9276247024536,11.3222150802612,11.120044708252,10.6059637069702,10.9276247024536,11.0108461380005,11.0519132614136,10.9333524703979,11.1201553344727,11.0519132614136,11.1201553344727,11.075478553772,10.6059637069702,10.9485235214233,11.075478553772,10.9099168777466,11.2411518096924
2014-04-05,10.8826675415039,11.2840948104858,10.8826675415039,11.1970653533936,11.4885597229004,11.209659576416,11.209659576416,11.5444488525391,11.1773633956909,11.5653562545776,11.3665161132812,10.8826675415039,11.1773633956909,11.2609891891479,11.3002815246582,11.1842203140259,11.3678674697876,11.3002815246582,11.3678674697876,11.3219289779663,10.8826675415039,11.1970653533936,11.3219289779663,11.1625900268555,11.4885597229004
2014-04-06,11.1793260574341,11.5668497085571,11.1793260574341,11.4782857894897,11.7729711532593,11.4943675994873,11.4943675994873,11.8274545669556,11.4591760635376,11.8448486328125,11.6488523483276,11.1793260574341,11.4591760635376,11.5449914932251,11.5829153060913,11.4679870605469,11.6518096923828,11.5829153060913,11.6518096923828,11.6027364730835,11.1793260574341,11.4782857894897,11.6027364730835,11.4476690292358,11.7729711532593
2014-04-07,11.4752054214478,11.8553981781006,11.4752054214478,11.7642993927002,12.0635814666748,11.7843990325928,11.7843990325928,12.1164779663086,11.7454786300659,12.1301574707031,11.9375801086426,11.4752054214478,11.7454786300659,11.8347434997559,11.871470451355,11.7566423416138,11.9422016143799,11.871470451355,11.9422016143799,11.8895301818848,11.4752054214478,11.7642993927002,11.8895301818848,11.7373723983765,12.0635814666748
2014-04-08,11.7289018630981,12.1038475036621,11.7289018630981,12.0103693008423,12.3136987686157,12.0343923568726,12.0343923568726,12.3650398254395,11.9916868209839,12.3752002716064,12.1860408782959,11.7289018630981,11.9916868209839,12.0843658447266,12.1198825836182,12.0051946640015,12.1922235488892,12.1198825836182,12.1922235488892,12.1362743377686,11.7289018630981,12.0103693008423,12.1362743377686,11.9867792129517,12.3136987686157
2014-04-09,11.9799709320068,12.3526992797852,11.9799709320068,12.2569532394409,12.5641803741455,12.2848196029663,12.2848196029663,12.6137599945068,12.2384099960327,12.6203393936157,12.4349679946899,11.9799709320068,12.2384099960327,12.3343858718872,12.3687143325806,12.2542676925659,12.4427366256714,12.3687143325806,12.4427366256714,12.3833990097046,11.9799709320068,12.2569532394409,12.3833990097046,12.2367162704468,12.5641803741455
2014-04-10,12.2881803512573,12.6580104827881,12.2881803512573,12.559718132019,12.8709707260132,12.592248916626,12.592248916626,12.9182109832764,12.5413856506348,12.920431137085,12.7402105331421,12.2881803512573,12.5413856506348,12.641188621521,12.67396068573,12.560097694397,12.7498998641968,12.67396068573,12.7498998641968,12.6865139007568,12.2881803512573,12.559718132019,12.6865139007568,12.5436420440674,12.8709707260132
2014-04-11,12.5836610794067,12.949197769165,12.5836610794067,12.8487510681152,13.1625452041626,12.8858909606934,12.8858909606934,13.2071685791016,12.8307027816772,13.205020904541,13.0309181213379,12.5836610794067,12.8307027816772,12.9339866638184,12.9649820327759,12.8522453308105,13.0424938201904,12.9649820327759,13.0424938201904,12.9753293991089,12.5836610794067,12.8487510681152,12.9753293991089,12.8369665145874,13.1625452041626
2014-04-12,12.8921499252319,13.2521562576294,12.8921499252319,13.1493444442749,13.465913772583,13.1917209625244,13.1917209625244,13.5076198577881,13.1316680908203,13.5003833770752,13.3333263397217,12.8921499252319,13.1316680908203,13.2387981414795,13.2677707672119,13.1564121246338,13.3470697402954,13.2677707672119,13.3470697402954,13.2755708694458,12.8921499252319,13.1493444442749,13.2755708694458,13.1425113677979,13.465913772583
2014-04-13,13.2404832839966,13.5965528488159,13.2404832839966,13.4895248413086,13.8164377212524,13.5391006469727,13.5391006469727,13.8548126220703,13.4720983505249,13.8407411575317,13.679404258728,13.2404832839966,13.4720983505249,13.5853719711304,13.6124029159546,13.5012731552124,13.6965560913086,13.6124029159546,13.6965560913086,13.616870880127,13.2404832839966,13.4895248413086,13.616870880127,13.4890384674072,13.8164377212524
2014-04-14,13.6043977737427,13.9582662582397,13.6043977737427,13.8472032546997,14.1783924102783,13.9045343399048,13.9045343399048,14.2140741348267,13.8299789428711,14.1925344467163,14.0397682189941,13.6043977737427,13.8299789428711,13.9495124816895,13.9738311767578,13.8640213012695,14.0595436096191,13.9738311767578,14.0595436096191,13.9749193191528,13.6043977737427,13.8472032546997,13.9749193191528,13.8536539077759,14.1783924102783
2014-04-15,13.9942169189453,14.3344707489014,13.9942169189453,14.2237567901611,14.5567235946655,14.2860803604126,14.2860803604126,14.5879774093628,14.20729637146,14.5613775253296,14.41614818573,13.9942169189453,14.20729637146,14.3281936645508,14.3495798110962,14.2446165084839,14.4393367767334,14.3495798110962,14.4393367767334,14.3474025726318,13.9942169189453,14.2237567901611,14.3474025726318,14.2362804412842,14.5567235946655
2014-04-16,14.4741306304932,14.863974571228,14.4741306304932,14.7333860397339,14.9918766021729,14.8208341598511,14.8208341598511,15.0037212371826,14.7151575088501,15.0038738250732,14.9335136413574,14.4741306304932,14.7151575088501,14.8614234924316,14.8789987564087,14.7663888931274,14.9493379592896,14.8789987564087,14.9493379592896,14.8718271255493,14.4741306304932,14.7333860397339,14.8718271255493,14.7606191635132,14.9918766021729
2014-04-17,14.8405246734619,14.950098991394,14.8405246734619,14.9169654846191,15.0152835845947,14.931697845459,14.931697845459,15.0296535491943,14.9115657806396,15.029185295105,14.9750452041626,14.8405246734619,14.9115657806396,14.9453105926514,14.9540901184082,14.9194059371948,14.9791946411133,14.9540901184082,14.9791946411133,14.9579248428345,14.8405246734619,14.9169654846191,14.9579248428345,14.9150438308716,15.0152835845947
2014-04-18,14.9421463012695,15.0526866912842,14.9421463012695,15.0207805633545,15.119421005249,15.0323324203491,15.0323324203491,15.1340866088867,15.0153217315674,15.1343040466309,15.0774230957031,14.9421463012695,15.0153217315674,15.0480976104736,15.0576953887939,15.0217866897583,15.0813102722168,15.0576953887939,15.0813102722168,15.0606107711792,14.9421463012695,15.0207805633545,15.0606107711792,15.0172653198242,15.119421005249
2014-04-19,14.9752931594849,15.087345123291,14.9752931594849,15.0544834136963,15.1530952453613,15.0664129257202,15.0664129257202,15.1684093475342,15.0489234924316,15.1681098937988,15.1116580963135,14.9752931594849,15.0489234924316,15.0825634002686,15.0924654006958,15.0555992126465,15.115517616272,15.0924654006958,15.115517616272,15.0955696105957,14.9752931594849,15.0544834136963,15.0955696105957,15.0508871078491,15.1530952453613
2014-04-20,14.8620157241821,14.9794654846191,14.8620157241821,14.9461650848389,15.0478782653809,14.9576330184937,14.9576330184937,15.0640897750854,14.9400997161865,15.0655364990234,15.0057687759399,14.8620157241821,14.9400997161865,14.9741020202637,14.9846391677856,14.9482412338257,15.0083904266357,14.9846391677856,15.0083904266357,14.9884853363037,14.8620157241821,14.9461650848389,14.9884853363037,14.9431505203247,15.0478782653809
2014-04-21,14.7762966156006,14.8957986831665,14.7762966156006,14.8634834289551,14.9664764404297,14.8734874725342,14.8734874725342,14.9829416275024,14.8576812744141,14.9849376678467,14.9229078292847,14.7762966156006,14.8576812744141,14.890191078186,14.9011487960815,14.8632888793945,14.9258031845093,14.9011487960815,14.9258031845093,14.9053344726562,14.7762966156006,14.8634834289551,14.9053344726562,14.8579130172729,14.9664764404297
2014-04-22,14.7694082260132,14.8870553970337,14.7694082260132,14.8567485809326,14.9589757919312,14.8657169342041,14.8657169342041,14.9754056930542,14.8507995605469,14.9777402877808,14.9148368835449,14.7694082260132,14.8507995605469,14.8811006546021,14.8921422958374,14.8563861846924,14.9177932739258,14.8921422958374,14.9177932739258,14.8970022201538,14.7694082260132,14.8567485809326,14.8970022201538,14.8508348464966,14.9589757919312
2014-04-23,14.8759183883667,14.9907989501953,14.8759183883667,14.9598274230957,15.0588130950928,14.9696187973022,14.9696187973022,15.0752296447754,14.954005241394,15.0770959854126,15.0172901153564,14.8759183883667,14.954005241394,14.9849042892456,14.9954566955566,14.9597826004028,15.0190410614014,14.9954566955566,15.0190410614014,15.0003604888916,14.8759183883667,14.9598274230957,15.0003604888916,14.95445728302,15.0588130950928
2014-04-24,15.0156621932983,15.1261291503906,15.0156621932983,15.0970878601074,15.1917934417725,15.1060771942139,15.1060771942139,15.207465171814,15.0913686752319,15.2088975906372,15.1513185501099,15.0156621932983,15.0913686752319,15.1204395294189,15.1305990219116,15.0971260070801,15.1532926559448,15.1305990219116,15.1532926559448,15.1354246139526,15.0156621932983,15.0970878601074,15.1354246139526,15.091983795166,15.1917934417725
2014-04-25,15.1008272171021,15.2087163925171,15.1008272171021,15.1804838180542,15.2728223800659,15.1887989044189,15.1887989044189,15.288257598877,15.1748666763306,15.290491104126,15.2337999343872,15.1008272171021,15.1748666763306,15.2032241821289,15.2132768630981,15.1800765991211,15.2358922958374,15.2132768630981,15.2358922958374,15.2178258895874,15.1008272171021,15.1804838180542,15.2178258895874,15.1749477386475,15.2728223800659
2014-04-26,15.1923561096191,15.2986192703247,15.1923561096191,15.270525932312,15.3606357574463,15.2790126800537,15.2790126800537,15.3758172988892,15.2649374008179,15.377908706665,15.3223180770874,15.1923561096191,15.2649374008179,15.2930154800415,15.3030033111572,15.270655632019,15.3237314224243,15.3030033111572,15.3237314224243,15.3077058792114,15.1923561096191,15.270525932312,15.3077058792114,15.2655544281006,15.3606357574463
2014-04-27,15.2837858200073,15.3869590759277,15.2837858200073,15.3599119186401,15.4467363357544,15.3673315048218,15.3673315048218,15.4617605209351,15.354531288147,15.46484375,15.4099760055542,15.2837858200073,15.354531288147,15.3815889358521,15.3914556503296,15.3589124679565,15.4116125106812,15.3914556503296,15.4116125106812,15.3956642150879,15.2837858200073,15.3599119186401,15.3956642150879,15.3538179397583,15.4467363357544
2014-04-28,15.305082321167,15.4089412689209,15.305082321167,15.3817777633667,15.4683055877686,15.3894758224487,15.3894758224487,15.4835157394409,15.3765420913696,15.4861698150635,15.4315557479858,15.305082321167,15.3765420913696,15.4026956558228,15.4128684997559,15.3807229995728,15.432689666748,15.4128684997559,15.432689666748,15.4182252883911,15.305082321167,15.3817777633667,15.4182252883911,15.3755588531494,15.4683055877686
2014-04-29,15.3552265167236,15.4568119049072,15.3552265167236,15.4315633773804,15.5154876708984,15.4372987747192,15.4372987747192,15.5306091308594,15.4263095855713,15.5344543457031,15.479284286499,15.3552265167236,15.4263095855713,15.4511852264404,15.4612197875977,15.4305257797241,15.4814205169678,15.4612197875977,15.4814205169678,15.4660978317261,15.3552265167236,15.4315633773804,15.4660978317261,15.4254236221313,15.5154876708984
2014-04-30,15.4792070388794,15.5763921737671,15.4792070388794,15.5525360107422,15.6322479248047,15.557520866394,15.557520866394,15.6468420028687,15.5475578308105,15.6510972976685,15.5982112884521,15.4792070388794,15.5475578308105,15.5711507797241,15.5807838439941,15.551215171814,15.6000528335571,15.5807838439941,15.6000528335571,15.5852432250977,15.4792070388794,15.5525360107422,15.5852432250977,15.5462732315063,15.6322479248047
2014-05-01,15.6118173599243,15.7041368484497,15.6118173599243,15.6814527511597,15.7570323944092,15.6860914230347,15.6860914230347,15.7710094451904,15.6767206192017,15.7752819061279,15.7249364852905,15.6118173599243,15.6767206192017,15.6991300582886,15.7083368301392,15.6801481246948,15.7264471054077,15.7083368301392,15.7264471054077,15.7125701904297,15.6118173599243,15.6814527511597,15.7125701904297,15.6754198074341,15.7570323944092
2014-05-02,15.7569751739502,15.8449201583862,15.7569751739502,15.8235015869141,15.8951282501221,15.8275947570801,15.8275947570801,15.9085865020752,15.8189878463745,15.9129161834717,15.8647089004517,15.7569751739502,15.8189878463745,15.8400535583496,15.8489265441895,15.8220500946045,15.8659982681274,15.8489265441895,15.8659982681274,15.8530778884888,15.7569751739502,15.8235015869141,15.8530778884888,15.8174734115601,15.8951282501221
2014-05-03,15.8976535797119,15.9820327758789,15.8976535797119,15.9617471694946,16.0298080444336,15.965220451355,15.965220451355,16.0429191589355,15.9574146270752,16.047513961792,16.0009651184082,15.8976535797119,15.9574146270752,15.9772253036499,15.9858770370483,15.9600734710693,16.0019760131836,15.9858770370483,16.0019760131836,15.9900331497192,15.8976535797119,15.9617471694946,15.9900331497192,15.9555778503418,16.0298080444336
2014-05-04,16.0191688537598,16.1013507843018,16.0191688537598,16.0818843841553,16.1474208831787,16.0847969055176,16.0847969055176,16.1603775024414,16.0776500701904,16.165132522583,16.1196212768555,16.0191688537598,16.0776500701904,16.0964984893799,16.1050758361816,16.080057144165,16.1203727722168,16.1050758361816,16.1203727722168,16.1093921661377,16.0191688537598,16.0818843841553,16.1093921661377,16.0755634307861,16.1474208831787
2014-05-05,16.0920372009277,16.1738128662109,16.0920372009277,16.1551952362061,16.2191848754883,16.1571445465088,16.1571445465088,16.2322616577148,16.1509189605713,16.2371444702148,16.1917190551758,16.0920372009277,16.1509189605713,16.1687335968018,16.1774597167969,16.1528873443604,16.1923961639404,16.1774597167969,16.1923961639404,16.1820735931396,16.0920372009277,16.1551952362061,16.1820735931396,16.1481609344482,16.2191848754883
